"lon","lat","zone"
0.795280639808638,0.578962922261101,3
0.962705226023752,0.340208332132848,3
0.868981617353514,0.52319731475223,3
0.0435405552841365,0.547418706528928,1
0.595989561709193,0.385331551243219,2
1.22376582953535,0.395770881640534,3
0.767391907584247,0.269984725331996,3
0.425200263258609,0.157310743003669,2
0.570040932970064,0.250488341210523,2
0.585081961823963,0.912740595973508,2
0.207414599857743,0.0421523665341049,1
0.155814610279492,0.0806362251246194,1
0.337577926711949,0.139558900664413,2
0.601019527619211,0.628034969635152,2
0.207997061163701,0.540865392857046,1
0.521531684514924,0.234119596313418,2
0.177093635761834,0.4677452480895,1
0.7634187385532,0.358498384623244,3
0.211294886763722,0.0853519643103573,1
0.254634787687,0.44193752190774,1
0.146646131512105,0.147549959933997,1
0.00736638609385976,0.138013729313921,1
0.389087919605484,0.446958555998649,2
0.634619118071992,0.420864363704193,2
0.523843519249646,0.543575793813666,2
-0.100470426300909,1.10199715352662,1
0.944697670383337,0.227593668011397,3
0.49456770477429,0.519298706552362,2
0.908493365781716,0.273998794232893,3
0.301922107175048,0.526495398164418,1
0.384592633087874,0.562731616815395,2
0.627748735560584,0.455964223050622,2
0.0219693342820202,-0.257698263530681,1
0.120428539531211,0.484349390641404,1
0.496419730932821,0.335766800183441,2
0.0296798734706444,0.676274131781592,1
0.456653234082152,0.617319291603892,2
0.266170844175958,0.0116390243785096,1
0.681935892158387,-0.0539716670264555,3
0.137253537402976,0.583884899663576,1
0.860710854250354,0.543178717811913,3
0.503156767705756,0.087478718036181,2
0.284052715318172,0.734858744333354,1
0.35248445524964,0.229256496175717,2
0.379663824134024,-0.12506973604721,2
0.154209415519233,0.182364147664189,1
0.252621713358281,0.383319771419028,1
1.29413870113282,0.240030111647179,3
0.270854264696372,-0.0898492623910656,1
0.418506564036178,0.574190414169384,2
0.339356116283855,0.456157879692344,2
0.966052941544847,0.186128745523853,3
-0.0841311397318114,-0.283074677657268,1
0.164542414143293,0.646578707149692,1
0.28145322997782,-0.143030064350936,1
1.00456268223405,0.207605360385811,3
0.436052759596949,0.368277001901585,2
1.13310314223391,0.327697326146361,3
0.618077831013817,0.0403901845081535,2
0.412641710214156,0.0655528541538771,2
0.504611959953037,0.487011815831941,2
0.0919330423782491,0.23186656534754,1
0.369395618409727,0.289035642077043,2
0.866932591075633,0.122087604715918,3
0.727720067818024,0.174663080471973,3
0.913821241639119,0.211532355491984,3
0.642869224687824,-0.107626123090788,2
0.914385163839358,0.08510629628788,3
0.281653498467577,0.413209538852891,1
0.505442633896493,0.388930617705931,2
0.813570134843809,0.310525139933629,3
0.647476614204196,0.19684350815108,2
0.0838025657303151,0.470969346835107,1
0.737103405568023,0.453473875496385,3
0.978356369179097,0.134500770481313,3
0.0414105164685201,0.199613564292022,1
0.642882728599006,0.13256696780258,2
0.64301803967799,0.483806474363546,2
0.486902196749224,0.303608932516613,2
0.599882304048641,0.852574771885248,2
0.0124276427783744,0.501646501918831,1
0.605085297758306,0.671170333888063,2
0.758993451708118,0.349071879030029,3
0.146300262825382,0.263795038784568,1
0.706404429221362,0.0632807989693675,3
-0.116524985612333,-0.0145822863366359,1
0.679879005766486,0.111853277453186,2
0.315702992132261,0.0903909336688561,1
0.715778175850913,0.0955199106164168,3
0.862011364287945,0.16538956321518,3
-0.251445526026212,-0.253255059447968,1
0.472861836604413,0.440238233554953,2
0.349006880025148,0.285072176112845,2
0.586564504258564,0.438455624454005,2
0.559189217213987,0.516000141739836,2
0.337765652880878,0.478338127685634,2
-0.0499428363574597,0.586200224659655,1
0.365362211959756,0.629396434113553,2
0.414899211382877,0.673752738845855,2
0.712214038497798,-0.297205869674751,3
0.461590370542914,0.574222274668447,2
0.67552274989201,0.245943494536732,2
0.0559002618593091,0.708231654841926,1
1.15723136184501,0.456862038464747,3
0.283110768953968,0.515906925645071,1
0.457196854904579,0.36512938349216,2
0.884652202708474,0.354507140280729,3
0.847676805925758,0.632813905287137,3
0.243726336868587,0.516682124654386,1
1.18417664024477,0.0474940445609567,3
0.225549213425722,-0.271646405543114,1
0.80208741853182,0.480469211705942,3
0.339161776557407,0.46632506022862,2
0.944647298733976,0.683525529734638,3
0.579506508749792,0.523088396437952,2
0.535773891141037,0.362961186179746,2
0.9098760588002,0.635040477675813,3
-0.065039750313635,0.911499566820282,1
0.231066152118579,0.287178393153414,1
0.442553731004329,-0.113699231579638,2
0.968331064889404,0.0520535951103832,3
0.941190925034651,0.688625942488249,3
0.165121451303748,0.570962327499895,1
0.822389104901748,0.421917407182872,3
0.659279527673317,0.46818046545802,2
-0.0144049088899706,0.165374061577188,1
0.593407618289678,0.711521237011216,2
0.985725699303628,0.708925804651482,3
0.484141091496221,0.518382393368739,2
0.92278339897367,0.322217541577843,3
0.507333431481893,0.0143944434624563,2
0.56306569745185,-0.0769890211803826,2
0.908687057561519,0.334536121571579,3
-0.0664886556603829,0.768631913017159,1
0.702137257728396,0.15976754118009,3
-0.0243876147952578,0.0861871924771857,1
1.14387165434988,0.129469531926457,3
0.136582679150673,0.106977916263147,1
0.18761229546545,0.417388554497404,1
0.280138240609414,0.401918900463774,1
0.0160625947195029,0.0264856201417822,1
0.334806711180068,0.79355579189943,2
0.609916650328205,-0.370694357726274,2
0.205797352481038,0.253588448766989,1
0.462181541489404,0.190219451737112,2
0.417217334616756,0.517883991767585,2
0.701051327711928,0.663190403930314,3
0.467804946190174,0.126413522226585,2
0.968953535278496,0.0628706302413244,3
0.441540814217119,0.238097607484312,2
0.868164130127422,0.166200695191189,3
0.452149640686097,0.413907385529249,2
1.09268083105357,0.839939841889252,3
0.501852649156899,-0.233447538695908,2
0.518907452977673,0.561779745474354,2
0.111186211642735,0.269518894365973,1
0.453998246214554,0.228769619703004,2
0.0451850294248543,0.655199040215094,1
0.105246968913084,0.32332120781049,1
0.328714676594038,0.464896550320101,1
0.60242294877867,0.0337931627064887,2
0.576774677185135,0.659764683552115,2
0.761472646222985,0.138192121654944,3
0.795022750599238,0.299359010185147,3
1.01065128183479,0.862529990072205,3
0.1206325378679,0.227242747171227,1
0.652352042809169,0.415399551425647,2
0.425895104675592,0.361622895775947,2
1.01850867937988,0.476353690214781,3
0.407782256032345,0.0682744662968227,2
0.606386256445933,0.118792157225704,2
0.0589950007190516,0.434886486881836,1
0.645191670286381,0.456127044179238,2
0.300546603706049,0.0118975191490897,1
0.00472962070765946,-0.010048675434385,1
0.133370835697902,0.426383840609519,1
0.375792909873266,0.0973560160648653,2
1.30867297313509,0.0978752463513053,3
0.675086084881669,0.325558067615988,2
-0.00112767128527912,0.408977392733716,1
0.477029504650829,-0.653139950187796,2
0.960631753958139,0.522298059388637,3
0.588082695907896,0.408890726879182,2
0.926393380946718,0.0977110971286926,3
0.94018313658493,0.0174295771111815,3
0.758269501703244,0.467182078792392,3
0.450984499246117,0.143100504659071,2
0.708210788054687,0.369704365046468,3
0.918949831841341,0.502438783821349,3
0.927398210244521,0.619240501484206,3
0.335730476550513,0.127603118764516,2
0.722981635222963,0.571714451327918,3
0.621553979168486,0.559787030720863,2
1.21872159397473,0.413337102578608,3
0.71111203233665,0.647552938310261,3
0.0980773194022658,1.43732222968984,1
0.753242157953698,0.494152894972923,3
0.970771698738715,0.147213783316882,3
0.722746340027706,0.537943851956378,3
0.823121292819293,0.861415963218853,3
0.765394060536295,0.426469814441675,3
0.808267027279636,0.117581311032318,3
0.495362354059221,0.437663284251786,2
0.798273941008619,0.520699607262394,3
0.330352099459123,0.199349029596095,1
0.572130595007269,0.605893598128277,2
0.1968451733382,0.627991511139467,1
0.0772619826012292,0.71413172327559,1
0.423344459956364,0.148140310782892,2
0.525145179976222,0.327323003547315,2
0.94145280693902,0.472576915798525,3
0.366287013536596,-0.00834379546029752,2
0.382077461867628,-0.0863981517152925,2
0.181915134715934,0.378931239079738,1
0.872751580624872,0.404911901271463,3
0.342737452038408,0.746153913216129,2
0.829693810627749,0.568924199830025,3
0.0478825066322026,-0.288087156197326,1
0.521004268804623,0.0696722041610374,2
0.533750644383494,0.588444258566349,2
1.010974808474,0.334598085128312,3
0.120357360644092,0.46976289317595,1
0.332662803698481,0.166651119412515,1
0.256899582653076,0.236694073860246,1
0.669109118244675,0.125277542373338,2
0.116462454721076,0.46565772321802,1
0.269384410339736,0.202908288787432,1
0.386378903258477,0.242043808350935,2
0.673494326450334,0.518200415826094,2
-0.00727482833405245,0.499025945011597,1
0.308296206498338,0.735688881648143,1
1.11103806200829,0.752379852465833,3
0.15507720618909,0.227298171397181,1
0.981074293039757,0.556979851026603,3
0.360486625513421,0.501618560611112,2
0.363588976959549,0.383635750496727,2
0.0635599753496852,0.602432757884161,1
0.667559118782904,0.510166967022826,2
0.639948670749501,0.0744196631121456,2
-0.0134902001735347,0.317501129057691,1
0.174026132549062,0.0677644877756112,1
0.93322607961702,0.0362308452595821,3
0.985393110113339,0.136269401296961,3
0.314555096782678,0.161324244174998,1
0.696781966503829,-0.0527076523716984,3
1.12748226713965,-0.0473716367434999,3
1.24652511456063,0.654081942814726,3
-0.000676051922658193,1.44523856243365,1
0.0817227861109432,0.661287943794858,1
0.873366248506939,0.601884550595082,3
0.937598441077986,0.207918028711933,3
0.123622422710006,0.122450506794564,1
0.822941011474755,0.369113204565774,3
0.454543471304818,0.234364355726343,2
0.550016563625921,0.44081025571787,2
-0.203752642025892,0.562274976990826,1
0.0883460669764958,0.603243459643534,1
0.504057967582219,0.55213197270447,2
0.926366367049242,0.646746940673262,3
0.880476983238349,0.265108426649084,3
0.458902130736427,0.181829335388314,2
0.54275121671468,0.543347159956123,2
0.637039698400708,0.0805037681529079,2
0.401652603032703,0.254007226109586,2
0.442802211940239,0.629602223772845,2
0.259756600007912,0.799385989119904,1
0.541892509792349,-0.0877848546413144,2
0.365428202063733,1.06199701200099,2
0.104385110074295,0.0358088945791767,1
0.364376160242404,0.508647031847547,2
-0.303770171125218,0.0888254689990372,1
0.113481416675504,0.326531852353073,1
0.406862707154741,0.663710283943234,2
0.301696449125155,0.188293120216044,1
1.04301887919553,-0.085481549375535,3
-0.206583440416457,0.579751675651004,1
0.211807608758657,0.321318797454502,1
0.229575304370722,0.199330281034028,1
0.0286272669741459,0.537155264359041,1
0.845479206683623,0.635491647343006,3
0.897368613723363,0.573887248920559,3
0.488225498521158,0.416365893254432,2
0.115634029364464,0.246452331904253,1
0.338430338725033,0.265541668534907,2
0.502305188063246,0.384209355215619,2
1.03983823853291,0.036215905461908,3
0.232422068190579,0.00995067048263275,1
0.156252389590829,0.333761455913706,1
0.828900600562717,0.297158281188097,3
0.881458453305462,0.312571443428978,3
0.157185813447041,0.497722335074432,1
1.01207113806389,0.580892175811787,3
0.44446447419848,0.0577934598926811,2
-0.435845711578686,0.0871336046797205,1
0.587424516007956,0.631758321008466,2
0.135854705897506,0.0288478835297057,1
0.720249834729297,0.477497828965562,3
0.34632919261993,0.217972292759972,2
0.135928541716269,0.295978839370497,1
0.522073468432803,0.200830354352639,2
0.126168556077066,0.31664364865268,1
0.194452078817488,0.451867975006063,1
0.882512599777048,0.538920076866734,3
0.417938055330241,0.281142707960163,2
0.98702713538147,0.529846783303343,3
0.731252911227511,0.474144639515023,3
0.44785995569389,0.181167562391934,2
0.449731500678442,0.667747695063415,2
0.762127192315818,0.623271766697698,3
0.61598355965883,0.128913745096461,2
0.515396068638769,1.03925845308922,2
0.0707392643548727,0.0883490558623753,1
0.169246586400429,0.508455697620201,1
0.386776829953634,0.18079631928916,2
0.399066004907567,0.102102699628358,2
0.183094296751104,0.681968136468768,1
0.742362899287288,0.106033467778652,3
0.803109955170421,0.0514947719222638,3
0.122639568044898,0.526410748638025,1
1.10973096047424,0.73335375498352,3
0.5367550480973,0.0926803429686356,2
0.608764357459346,0.171775459333933,2
0.92650230553172,0.543650037088719,3
0.844418204448663,0.135903953363846,3
-0.200685097760098,0.318108615545508,1
0.310510387029677,0.276202826582597,1
0.325457589790997,0.177281754228625,1
0.0310763273448286,0.268042895828689,1
0.362889559810449,0.10635510954014,2
0.243388135136066,0.306021256604583,1
0.623150622806192,0.684478903088511,2
0.397354503742709,0.81393336681995,2
0.188627391642109,0.170933738778943,1
0.847871914963933,0.128968947524647,3
0.157161508548059,0.328888722262021,1
1.04918197388905,0.0461615073433438,3
0.36612346222303,0.200095819571431,2
-0.25938309590399,0.724805112464013,1
0.412645086100975,0.801675772150217,2
0.153502747165673,0.163458376377192,1
0.338244132482629,0.411749915132345,2
0.645039408828994,0.211170911874936,2
0.150178285708039,0.115797800402768,1
0.714339807917008,0.0208966867110084,3
0.047136795011927,0.447381965836722,1
0.763300633001727,0.547151088452677,3
0.656155176114714,-0.0169817445152841,2
0.885060069936788,0.368688057397527,3
0.345652379829027,0.466440653192137,2
-0.0406234541266128,0.206058296377341,1
0.117509201217731,0.534673072780004,1
0.845046042602514,0.644506773405138,3
0.201584214615323,0.0863059554561189,1
0.698297958980178,0.694865134496098,3
0.265440974128169,0.492128245128594,1
0.387352478917735,0.50520455432655,2
0.564475033578236,0.0326895787671361,2
0.264166804724856,0.115616076158761,1
0.629102160093421,0.442694158903609,2
0.204239266837705,0.54213785495228,1
0.98108775455674,0.167895259538968,3
0.419986236291773,0.776220240457293,2
0.350790206707249,0.280537325238056,2
0.206648929378194,0.201384807345843,1
0.526835505507027,0.397220860236099,2
0.248752886963764,0.646038415690737,1
0.821340736965186,0.500350811887101,3
0.260201014368362,0.52510366081002,1
0.245904099625554,0.73929593246952,1
0.693283536932399,0.438366398648518,3
0.92028311980645,0.124554051132562,3
0.363661756149854,0.551434502897854,2
0.147180389674751,-0.22276843730181,1
0.43029353599355,0.500456073079868,2
0.223243888720727,0.445163712912871,1
0.145203259200352,0.523023088636008,1
0.704180728671231,0.339215268045618,3
0.977257818869714,-0.245978808433051,3
0.174140044269859,0.208403135749206,1
0.161854576723816,0.484467148542614,1
0.28225209902762,0.489723255775424,1
0.517518702364665,0.384574834873722,2
0.810942766812813,0.125255560654198,3
0.656842034847471,0.0644384786983568,2
0.698175687811379,0.158313555648154,3
0.793254338790897,0.387214782089154,3
0.730473261424769,0.132810061753481,3
0.701349730205151,0.132450066656853,3
0.446753388577279,0.526054390463219,2
0.0818333299231774,0.495063344044506,1
0.717414910350711,0.311602988722703,3
-0.094379741081868,0.520029238314823,1
0.108535052998093,-0.341104042500758,1
0.410050730791616,0.659627369348532,2
-0.246814014447155,0.398933599014593,1
0.697679038175094,0.256131167352078,3
0.540084527675897,0.396615968724172,2
0.240891833021338,0.473901025949454,1
0.177972437112215,0.373221305742019,1
0.489627171202435,0.495497849675743,2
0.54697612100127,0.182799303130255,2
1.08661361036832,-0.370151278930603,3
0.457040928038959,0.0254890726160584,2
0.0605556513837334,0.536840132498533,1
0.816584332772662,0.165944754156181,3
1.04487653473231,0.644343183054942,3
0.411619403501492,0.646345961617659,2
0.322537558445136,0.153373943415579,1
1.00272202319348,0.629466630969768,3
0.264397556157991,0.518639566821965,1
0.480860396262521,0.058667806566082,2
0.916092544491941,0.359250302608903,3
0.93463911997349,0.787194262655106,3
0.866179232707067,0.419874836806978,3
0.38705952088486,0.00955801714351276,2
1.28868640813806,0.523420582913284,3
0.135116504525427,0.0601135526351034,1
0.573464071110076,0.336728001925856,2
0.252082094586361,0.0173016059301763,1
0.483626251562265,0.635408950246587,2
0.0266192319589096,0.743955775336319,1
0.792131123343825,0.26287217230378,3
0.207888863233132,0.567622982312576,1
0.656582677108674,0.0534916634390089,2
0.0876560092841543,0.0851921163326548,1
0.887763407313389,-0.0525889060482078,3
0.484061034903354,0.394623030926918,2
0.825811635785095,-0.0274205061941345,3
-0.373532691538131,0.0622377597992579,1
-0.516059296202292,0.71218511345032,1
0.550628384993835,0.211257402915987,2
0.664873943173686,0.453772155553366,2
1.26030173482092,0.264446304524565,3
0.413777442325794,0.36319742909061,2
0.598917824747223,0.373572751686175,2
0.265974189639649,0.320339166517311,1
0.964230786669794,-0.116786488739511,3
0.951175428097324,0.440149816968673,3
-0.762804754738727,0.251197594380817,1
0.282344754110827,0.47612261440662,1
0.334050429244264,0.0423783515237414,2
-0.118335798861725,0.625486147513136,1
0.748959376726483,0.267367601549785,3
0.106499823117544,0.253888357128928,1
0.963993347226425,0.0369199249118817,3
0.0120526727590901,0.300655944252967,1
0.672033654942931,0.148760444023225,2
0.326116055715777,0.157221231751433,1
0.493301772139768,0.142895316669434,2
0.756858619599427,-0.811527056103058,3
0.0607024675239292,0.2165513871417,1
0.699004480436258,0.661347175087033,3
0.741573501778979,0.182675791597288,3
0.358635253352834,0.584469800746891,2
0.61936798802901,0.170499452929591,2
0.255848416449646,0.691049191857632,1
0.569166611486268,0.394621587932815,2
0.0556003085887915,0.109288542179887,1
0.834620735762292,0.57930127613529,3
0.571504801402056,0.425000413747041,2
0.903226598809318,0.28841958245786,3
1.12969335723844,0.125154541659031,3
0.397540893360324,0.0216114003767731,2
0.471369257778985,0.54423785538253,2
0.61044996840059,0.117333810180418,2
1.1430109715092,0.976789343471791,3
1.00683904857771,0.598379259068505,3
1.11152021508174,0.673532848668753,3
0.891666766577104,0.52546631113399,3
0.042509310533273,0.10263298753163,1
0.936595036909436,0.329484288314976,3
0.612971699861038,0.603948748163859,2
0.185749553025228,0.130977228161064,1
-0.0192349823428599,0.524514213106308,1
0.631712888680018,-0.258418797334634,2
0.708710167390374,0.189005248912441,3
0.558576543685807,0.187579002030177,2
-0.222266589487277,0.137304535553195,1
0.733540008358226,0.0671492034311056,3
0.443570658761058,0.589160059673868,2
0.457664764016202,0.681781056910189,2
0.214781991423713,0.306889330270203,1
0.348012042388148,0.589366274433509,2
0.89044686779557,0.20669909805372,3
0.0500356784587323,0.0508159800212808,1
0.652633005860047,0.073245233993169,2
0.893071453687018,0.368050201378392,3
0.413442909917151,0.530623779690532,2
1.05812708736142,0.512484093396063,3
0.316455092426953,0.453616840805778,1
0.607134227986794,0.826416721601119,2
0.919788457448794,-0.0341760861177999,3
0.528265789507183,0.702428120391947,2
0.027195248250894,0.38365223077937,1
0.779884617738578,0.739127399112565,3
0.681753468812227,0.125158014307184,3
0.797736051026001,0.663242723895748,3
0.812033029065816,0.757300121563653,3
0.227625195174239,0.19331306236551,1
0.655569763678985,0.0154459012990865,2
1.31079659855842,0.494459799363442,3
0.987939754356995,0.419331211326113,3
0.110421015453123,0.313732989132682,1
0.198736096295494,0.583672773640685,1
0.583560981869412,-0.0314977752301486,2
0.805640755103896,0.402717483069582,3
0.569879075869761,0.119394691008451,2
0.436428372127769,0.0618742956225098,2
0.850067927786129,0.10594212357472,3
0.72801368616499,0.445132764825402,3
0.86359804574602,0.373995329616289,3
1.07237056593481,0.787104536081554,3
0.244740120350306,0.534727638917554,1
1.26159295261959,-0.303270216456732,3
0.247110150877354,0.570210078957666,1
0.96445412944885,0.0901401807119477,3
0.252215502047798,-0.068952931183553,1
0.785510885573756,0.188962081615655,3
0.473991128118265,0.260451759378018,2
0.538299944880161,0.263374023071652,2
-0.01230059171997,0.382809388966544,1
0.540061088704936,0.563759680270275,2
0.0774493581060912,0.509066180402279,1
0.268779966075816,0.554310303970048,1
0.0128209546860103,0.473159228747197,1
0.925385709000308,0.145451403062963,3
0.537524221897018,0.470117675245468,2
0.447717747991988,0.154524152975281,2
0.56126776423018,0.448598180878303,2
0.633006427745791,0.209375958074154,2
0.926547348985145,0.657286383260633,3
0.83779232988616,0.314044034284829,3
0.55754890491436,0.404999133349804,2
0.700259771880051,0.217714906222889,3
0.251214234654125,0.149035734530803,1
0.0477257332318031,0.0146064041722878,1
0.947246208857477,1.47346500528695,3
0.185449216038371,0.265320672843167,1
0.274176736612909,0.19541622416044,1
0.180509170148115,0.508040551010853,1
0.232657813868253,0.427376984009512,1
0.530631060065889,0.0812720083164681,2
0.0589080938654244,0.50276142466323,1
1.0176742588996,0.263419540284008,3
0.533498632355624,0.135501603198987,2
0.246020633366751,0.52332427754504,1
0.503590719036156,0.432106330520447,2
0.380825426660171,0.309141043786738,2
0.140202778986797,0.163442778711232,1
1.01156839581683,0.326731812992136,3
0.472312293838626,0.748564659885675,2
0.949384256198207,0.467438589437886,3
0.876457782783164,0.423062193237027,3
0.916908327182242,-0.15117763428919,3
0.789167277634476,0.370748543335924,3
1.10364239748436,0.158792589981596,3
0.750267833794945,-0.0856873297765584,3
0.425618223759706,0.349088665425212,2
0.204926776776336,0.234828361775459,1
0.912857561419649,0.0508135985214389,3
0.673579480103801,-0.0366682996401331,2
0.335266241478615,0.413693929540243,2
0.59121691074462,0.602534377045291,2
0.411964065329591,0.957232576352392,2
0.441156028853243,0.457108608216751,2
0.918622253375698,0.546273800475289,3
0.221921215881166,0.33330348956854,1
0.334358379509088,0.48319768275009,2
-0.222998147123207,0.0991867496025611,1
0.75211204786008,0.17309705182207,3
0.580794815059858,0.644348493561798,2
0.848566041402402,0.4062730393173,3
0.505793289643522,0.22695947816458,2
0.935518204356572,1.36048054739924,3
0.453553264452512,0.560950634695097,2
0.731522866586313,0.168833077305153,3
0.353722436296113,0.30555224439141,2
0.668774485256104,0.303454795261659,2
0.787507555311506,0.52350275965542,3
0.52386254147531,-0.0904035655886293,2
0.947198150826489,0.539642581052139,3
0.386310706147377,0.48504161572678,2
0.363610503346139,0.527839859598887,2
-0.0758960127228562,0.121098695633795,1
0.732517088155163,0.80161095276729,3
0.407473603652035,0.578164433557134,2
0.256776412538689,0.561197125024101,1
1.22825139922844,0.244110998104576,3
0.0662157960938711,0.665211538939723,1
0.721223839284955,0.424771493055545,3
0.21897099169724,0.486818558498557,1
-0.172486533021701,0.184596251559887,1
0.971774423520608,0.439201464673503,3
-0.0164770008561668,0.669849952819858,1
0.253477750575606,0.471332457821412,1
0.614230253196346,0.722872740884162,2
0.127295635759379,0.143853960496193,1
0.0143921601738401,0.253655528427984,1
0.17243733415613,0.669692532864754,1
-0.255698670350011,-0.397103682300175,1
0.950228400605063,0.703681797212985,3
0.584270227127739,0.285426526226043,2
0.863431648781428,1.00920921352278,3
0.68774515235994,0.261570860482071,3
0.889333708065164,0.326887485447265,3
0.882822948570088,0.408434131531205,3
0.227475179261916,0.174298552674175,1
-0.399495263076923,0.831582510323564,1
-0.372452191411433,0.769625385373581,1
0.43727993901745,0.426154280845168,2
0.612278033810352,0.259639832501681,2
0.434033585796232,0.63461803160003,2
0.184037076054006,0.183821437126641,1
0.86004235763939,0.249164145431544,3
0.816239618285264,0.508749021384948,3
0.842617685453925,-0.132719172402299,3
0.43202113878442,0.71483096551226,2
0.853886442143023,0.345179009556244,3
0.180504946800033,0.582146821402255,1
0.47379210617618,0.431543565405941,2
0.586228923154912,0.797078480566002,2
0.20382433588985,0.280073999621575,1
0.823141456478019,0.199770682978798,3
0.935949878010241,0.243634238548231,3
0.679944369894124,0.578632255312528,2
0.092053546451553,0.288095305144121,1
0.64693401431649,0.417362665402154,2
0.873876283071763,0.426873077434298,3
0.21110263089024,0.551096520288952,1
0.972539571451129,0.417828623180892,3
-0.0272478924012568,0.881379300643861,1
0.845170204461687,0.0673373279997392,3
0.288439240492826,0.291637752574864,1
0.641168702474786,0.548025438646677,2
0.382225700729091,0.593445838656392,2
0.918864281330576,0.331198735608433,3
0.792300733357655,-0.0176091143246086,3
0.955681433575593,0.278614094779045,3
0.236764094886316,0.694379363930154,1
-0.0382022955371537,0.192629366047868,1
0.43013884101523,0.25379740849064,2
0.799801233112983,0.418946777650861,3
0.590372711704461,0.147634687164348,2
0.964895983623845,0.444779462274839,3
0.33514258084621,0.696584559780494,2
0.449363621957084,0.0614873144321883,2
0.66756161337176,0.198269641171028,2
0.750482874257972,0.189090044684836,3
-0.00738207834167093,0.547428043662088,1
0.464680868874313,0.313079196302039,2
0.895475231596023,0.378998051667505,3
0.943959852556942,0.621140112630419,3
0.507862488016385,0.328632304364621,2
1.19202269356548,-0.151462536422281,3
0.175564146707925,0.648607895742506,1
0.293283955827404,0.0719641411805723,1
0.16581074053782,0.401864945393829,1
0.66522864665559,0.535634534556863,2
0.213952356979214,-0.00147270263019271,1
0.650333753711695,-0.0754130406474056,2
0.68023079200178,0.209494513694967,3
0.228892127040724,0.532190488565567,1
0.23947518383458,0.496629065767407,1
0.34953053219148,0.693655644060104,2
1.5359528537421,-0.461508365827235,3
0.725343818920378,0.557995242635073,3
0.570225995816775,0.216938621538068,2
0.330085880464032,0.0553864076679908,1
0.468497403342075,0.797029049504399,2
0.591594798091682,0.167873851363031,2
0.670734267591628,0.63635958381203,2
0.241014028942538,0.240331956042816,1
0.727733912438314,0.0038770441408793,3
0.426479573443317,0.355108576162393,2
0.34445479778747,0.466627802917515,2
1.16649865063648,0.200024148753812,3
0.55302707599994,0.918082172716571,2
0.752410123809978,0.525295113733113,3
0.159979741602183,0.231949634822804,1
0.254494926932886,0.400825737206091,1
0.879269470887514,0.594224368953921,3
0.741617621192213,0.330635031657313,3
0.572520266140348,-0.151344975630833,2
0.54784439406957,0.381592801092151,2
0.940314968192307,-0.0147704807651353,3
0.111600953489617,0.373751558009786,1
0.895089206164258,0.199574518812633,3
0.106502559640482,0.303552742769554,1
0.922173990326294,0.268433427279273,3
-0.101083608334136,0.540944313752442,1
0.656795637014248,0.658491608195007,2
0.172536732403722,0.251259186202311,1
0.16500891328495,0.326675400929842,1
0.837091788791578,0.402780609938349,3
0.809022146200355,0.206238401512626,3
0.216015903051359,0.212516854999382,1
0.903152034103704,0.300058548628125,3
0.278949088615673,0.661274964344303,1
0.891892970296367,0.649944791059747,3
0.458667739099504,0.313831646976856,2
0.566471647256877,0.252766195213576,2
0.331612009919557,0.261477522928932,1
1.12943558039002,1.03382467389003,3
0.996871043161102,0.219366533796776,3
0.882345010044122,0.399276836048819,3
-0.230542932121081,0.623442367121208,1
0.817767271338692,-0.23887998779553,3
1.07638436106475,0.504449082614118,3
0.0502645035421578,0.70507496148306,1
0.794574818996822,0.211897383502589,3
0.394156408938416,0.493933108016157,2
-0.00941499436243039,0.659418610502439,1
0.492009669472359,0.300229677150856,2
0.497769081128573,0.531708109539748,2
-0.382096525030313,0.251456150276014,1
0.749118616028001,0.32776325623409,3
0.898478310283777,0.460961748739515,3
0.485061067255152,0.105239148281754,2
0.736611705791076,0.415083351858286,3
0.779225322376205,0.374718442554746,3
0.352664918747649,0.21616730475236,2
-0.708640895176808,-0.18829672253553,1
0.126900302338031,0.807718260187105,1
0.793926005147948,0.574246885190526,3
0.525498483678429,0.163528614173856,2
0.0925431466184299,0.208897728754817,1
0.451756229106874,0.298667146020217,2
0.955003569945403,0.776582351266948,3
0.0874895838439544,0.429212398330651,1
0.628545031350202,0.279687380258504,2
0.484780845127388,0.723359683402144,2
0.0851408666092339,0.242114320442274,1
0.419265596799427,0.0293592652186186,2
0.421258583089626,0.375049536926669,2
0.204049729433492,0.176656362263014,1
0.399605018837678,0.131482331694699,2
0.178949430740949,0.422824194500959,1
0.185437494829971,0.423540117312625,1
1.33862995018455,0.189124663528256,3
0.282151792841027,0.482725161000426,1
1.23925056935268,0.454449343495374,3
0.373539272341764,0.698538167766016,2
0.21284338294477,0.310111628380826,1
0.203669552780268,0.323244194789639,1
1.19365491411503,1.06579037443775,3
0.626321195936564,0.369631490776798,2
0.130025441429377,-0.0300858385385353,1
0.519707806163852,-0.0349709522908941,2
1.16410068870823,-0.118992555321238,3
0.204213256718731,0.849517915874387,1
0.632499976153294,0.19031776808877,2
0.258343688866946,0.47615955001908,1
0.927085313150283,0.117705023331191,3
0.614329037850744,0.218684570019738,2
0.48210909845729,0.648052215868705,2
0.264288851199349,0.965731718380546,1
0.597344578378648,0.455438046353204,2
0.686024633455999,-0.17625935582294,3
0.200647899611344,0.332867022705493,1
0.0651557938632661,0.129077749009429,1
0.82620220770968,0.193895778799777,3
-0.397902367213638,1.48086138991775,1
0.722331730780922,0.262854187979404,3
