"lon","lat","zone"
0.635452129919315,0.566898205257576,2
1.35079639055154,0.361466596794265,3
0.557030034355133,0.229110491182515,2
0.0508046493697481,-0.468259720059096,1
0.821272443063904,0.119702956760416,3
-0.837792338320966,0.496119879925444,1
-0.401881760555057,0.155167595483443,1
0.177367700650635,0.360870935165641,1
0.0864132389558459,0.697374337111166,1
0.876339670621327,0.774320241183742,3
0.198941795387821,0.0828767999005956,1
0.584603016545548,1.07681861840786,2
0.470922794239314,0.179239421047923,2
0.898767327786266,0.227604408875534,3
0.694626206952006,0.334662263167223,3
0.300543460674941,0.491115789734272,1
0.877704995605039,0.0272446758869748,3
0.200048258815194,0.152202774843682,1
0.617532933319038,-0.0546337078778498,2
1.01524136014319,0.203952218936969,3
-0.561175473803674,0.609037560554938,1
0.542282008027982,0.538303244996736,2
-0.299611932363926,-0.0466989508120521,1
0.500957778351181,0.212738552662703,2
0.108423974457114,0.166430464343186,1
0.365088334432266,-0.0638562435980585,2
1.05791353821278,0.449516326292584,3
1.5238561438151,0.723081574144918,3
-0.214169854138223,1.05465243231353,1
0.0142158628335193,1.17434998250537,1
0.843083189094409,0.749854121850715,3
1.25648156020382,1.41112454874244,3
1.04965073425288,-0.579069223662646,3
0.842395097781704,0.439073961875543,3
1.11699590448075,0.504377903599,3
0.454017849819788,0.088394331044963,2
0.341312811635903,0.188977796537821,2
0.955509257190052,0.43891738656392,3
0.425904962806431,0.696704272604771,2
0.603156242608614,-0.0296411002239378,2
1.03971276642894,0.297058800148041,3
-0.41289279878006,0.147224168756257,1
0.551453654292856,0.641953860769333,2
0.837202945916787,0.464113915847274,3
-0.0518950762272944,0.277608995353256,1
0.930694870683805,0.654660011210728,3
0.695585386358954,0.560919935463319,3
-0.237608470937854,0.354203286777307,1
0.397822099317592,0.352788554690812,2
0.585979523887143,0.607543183600438,2
0.735907389159749,0.481126519319459,3
0.935270200706223,0.351416487944244,3
0.460424463852063,-0.172138157265931,2
0.515083555787342,0.605870051367826,2
-0.221054630111399,0.578360976896787,1
0.104110940576949,0.205021083951744,1
-0.0158105219383826,0.408571491114803,1
0.976529153663594,0.445940810606091,3
-0.0386368784229944,0.905657595223889,1
0.168861464771366,0.353102382967455,1
0.00246603452831053,0.160152392876655,1
0.813308481621957,0.613198873120152,3
1.12774663771269,0.617481485482665,3
1.36360955751764,-0.978265768205567,3
0.273706781818412,0.329655366657591,1
0.138099964337112,0.764949485625024,1
0.672208645662434,0.589870182122199,2
-0.0791310064810993,0.749641764871518,1
0.460184450751122,1.46552409911516,2
0.826192643207955,0.423533430375167,3
0.459050626278449,0.0299500672321988,2
0.664872870010823,0.58128123890837,2
0.206602819380869,0.310642731667718,1
0.961371603748072,0.362445775084946,3
0.443288527019638,0.0757438164058709,2
1.02282200406391,0.171892998740862,3
1.01935105112003,0.593252557585195,3
-0.370901944382309,0.583149468277325,1
1.28719623310512,-0.0503537797692732,3
0.519101132881921,0.363494031772757,2
0.158632370012247,0.349910553741732,1
0.790923654311406,0.146333772926159,3
0.881201991600197,1.15312315135859,3
0.464639580767523,0.480445045633383,2
-0.298399722135691,0.658112048278511,1
0.777419797772704,0.738702287433943,3
0.205721682398402,0.203101446155002,1
0.145486327351089,-0.388812024278511,1
1.75629744333124,-0.255754734197565,3
0.852088642163262,0.0172413003620511,3
0.888339081643763,0.958637675845792,3
0.716508954268604,0.581614883111151,3
0.858818307098616,0.156275683474234,3
0.465393094914442,0.162081502499135,2
0.500243321245553,0.111901532611998,2
0.684984457848323,0.559215214878726,2
0.838334909782961,0.553547854206166,3
0.744723301357101,0.220028065473222,3
1.91698199774784,0.69089597052035,3
-0.0600293846935939,0.371262989309004,1
-0.106329005099428,0.126758603960488,1
0.911143268031841,0.75728921029043,3
1.04205686798337,-0.232769761126065,3
0.83951985743676,0.105137369468453,3
0.12025880994771,0.250834946077584,1
0.321048882703083,0.228622277493543,2
1.14254455920717,0.896620260141558,3
0.497764750026021,1.04522939280901,2
0.726764741042177,0.21129894871507,3
0.685917816800635,0.272603132882115,2
-0.375964993175854,0.334208280653678,1
1.05834355659808,0.415774283567993,3
0.965355898371023,0.105002875911251,3
0.934342465970763,0.46859595790541,3
0.67306900497872,0.8635148197563,2
0.273563862220157,0.781071709174279,1
0.262595680584063,0.424458431028257,1
0.909965085525607,0.345453212364145,3
-0.239553283892035,0.222861948468738,1
-0.090118112300478,0.534037017141764,1
1.0017655947225,-0.0515594384730167,3
0.0625905736343932,0.153726216855808,1
0.41935975664552,0.334159313108289,2
0.841404400795464,0.563196092339566,3
0.745726682362257,0.0907530022225042,3
-0.0674602300890892,0.183601089568543,1
0.707324906792486,0.358888497959033,3
0.542035860750992,0.0787663502060726,2
-0.137028414498125,0.136609441884208,1
0.369386585431894,0.474281837060326,2
-0.0921053612023613,0.835929059631382,1
0.7376128284574,0.288650534987537,3
1.15993492880392,-0.0419023954995739,3
0.730846341667109,-0.0105668076907911,3
0.152011702262253,0.639486142864234,1
0.44931785592741,0.0184182684971959,2
0.126823353964134,0.531962601700131,1
0.789917057552396,0.375621540828414,3
1.5373735531694,-0.300905471756987,3
0.312922038781478,0.532940005939227,2
0.160695417598703,0.64292109063572,1
-0.111393033594932,0.155223480299886,1
0.72461088471336,0.46361538971891,3
0.61461954308692,0.0318084835956787,2
0.16028656824075,0.682829863812578,1
0.18959443547507,0.211020137134314,1
0.341295133777499,0.144497369432949,2
0.396635290810661,0.596304794734472,2
0.534778819274098,0.258442422652895,2
0.543012624389593,0.399097705849639,2
0.730892256227745,0.389818672992738,3
0.532345203747201,0.594270314945595,2
1.22955942390294,0.359670201142243,3
0.174705548052668,0.257760560751593,1
1.01553324877786,0.238585120229,3
0.805297906459285,0.0676434496503503,3
0.525104033198118,0.73723420801798,2
0.235531982572013,0.617413051860262,1
0.998199714448499,-0.547764624029411,3
0.150961727156374,0.215166052225003,1
-0.912721979864386,-0.418351637874124,1
0.390588416184267,-0.0920695895144743,2
0.596971095393278,0.422441167861204,2
-0.314878157321564,0.263616971586792,1
0.70899467286489,0.493585223995598,3
0.359513527206516,-0.017569581755559,2
0.314842532726464,0.137885807500988,2
0.610905020190496,0.428827731788399,2
0.624027847935325,0.467982099789458,2
0.301289469820687,0.420504742450173,1
0.601694157978832,0.835684972226232,2
0.379746840898318,0.314399247147198,2
0.417491478947111,0.0695697992438358,2
-0.295342364735615,0.109868001635067,1
-0.191093501927822,1.09306632100088,1
0.460054357234718,0.320866979721641,2
0.245111205929609,0.10658369334853,1
1.60621945719607,-0.334727650172456,3
0.194234308234564,0.611490342679536,1
0.340577164585075,0.429387369821239,2
0.507177121737539,1.28454265912774,2
0.607248923325071,0.308749534514858,2
1.05736893458924,0.58842747787691,3
0.114516869889326,0.394615394750074,1
0.497669055619773,0.18398616135678,2
1.29597202023606,-0.475265330390096,3
1.10425410723455,-0.234850741209917,3
0.00512225691818314,0.292330456071755,1
0.50396172387858,-0.334489087656535,2
0.306269420926806,0.44563111986315,2
0.563677232500355,0.193593836095777,2
0.67832341839415,0.275602028969671,2
0.726833184566674,0.0733930547155438,3
0.533024119275651,-0.350899973899464,2
1.01730791511301,0.568011260672755,3
0.467606058248979,0.855382777282284,2
-0.363699532463095,0.230745278240809,1
0.846935196748111,0.409444070092715,3
0.216454638820296,0.435314657079388,1
0.568672918112508,0.0668181773620028,2
0.00843546137909334,-0.498018911922866,1
0.255357494849421,0.457486883062177,1
0.355938554433475,0.0178559083874679,2
-0.787647081260689,0.012129702020377,1
0.653293581696534,0.59902787241662,2
0.101152909080102,1.21460353451503,1
0.110303777993084,0.546898210568397,1
1.11995429692992,0.224827040850845,3
0.407296364901599,0.266871719814331,2
0.308023819614235,0.0224619796013666,2
0.250088668941107,0.00841350571911966,1
0.564378821772303,-0.484410660724043,2
1.05611981393718,0.700823929906349,3
0.109279464593258,0.467537802367246,1
0.0353534397018573,0.156664613330454,1
0.2870219293173,0.668720254387813,1
0.68863815899508,0.796745799521748,2
0.874971035013794,0.385910097148587,3
0.129659746786267,0.700229006569719,1
1.14327613569942,0.160612732986085,3
-0.446762273014685,0.384996478187717,1
0.550078581889369,0.746908923768359,2
0.653355264267066,-0.152900189678786,2
0.880510891412435,0.381458949471951,3
0.494159795562017,-0.142223543812078,2
-0.157683228874001,0.145605676433134,1
0.459977073398304,0.13964617082629,2
0.765696381113305,0.167034976179026,3
0.852812832543823,-0.30779309603375,3
0.638128711806472,0.180088062528951,2
0.710980608063064,0.210952274121154,3
1.3207026708472,0.388254671404712,3
0.378542016948603,0.0146922857172257,2
1.07964283384217,0.431042706890789,3
0.39324241946773,0.209264521398226,2
0.362959098750267,0.232380686985056,2
0.502562315907701,0.0188180735993264,2
1.00255737120251,0.0958030043475434,3
0.929398716654315,0.548973687329822,3
0.594282854179764,0.464974400977938,2
0.359216529487682,0.444814965547995,2
1.10300007691964,-0.0703569075846162,3
1.1750272865988,0.754046530293741,3
0.833443880337054,0.536819027721394,3
0.316163771376872,-0.142260829734126,2
0.610816923544337,0.276536933878601,2
0.415943368349211,0.347313122612762,2
0.275136930434415,0.340506294433222,1
0.831845082905933,0.0797312946381488,3
0.728616599636135,-0.576342773803854,3
0.343492617178489,0.706300541353846,2
0.471960719241309,0.0468631993532928,2
0.466338160941786,0.299984718787234,2
1.34258080760303,0.0304094929626476,3
0.284066127690623,0.907254442711691,1
0.981275932037981,0.140527458893376,3
0.800163128589708,0.303054325413073,3
0.399993314533498,0.630051907879574,2
0.398169758598003,0.191275771452525,2
0.259481841688778,0.0722260799400831,1
0.827655894852509,0.395733065162772,3
1.0116532486902,-0.167919326181668,3
0.793003102851015,-0.389932168799846,3
-0.366255092871589,0.167555201289108,1
0.340608625175392,0.616188655820488,2
0.416114265994854,-0.521650060135896,2
0.778570942487812,0.274136464277756,3
0.355811974667501,0.308113902682332,2
1.13294256686671,0.815538405341071,3
0.52333046819086,0.13278659090769,2
0.146406551108784,1.01640778333815,1
0.995272052295541,0.495863632256179,3
0.900375197667175,0.241117439885603,3
1.0119506761467,-0.588365875410543,3
0.444683422126516,0.295689935386974,2
0.882878588953872,0.544344370048761,3
0.620384039718084,0.170798427514036,2
0.737668169841055,1.05733342836633,3
0.523662277052973,0.194818214147931,2
0.158541328963241,-0.0992014567004955,1
-0.0826557848844955,-0.0344099618635154,1
1.59024700347496,0.151614989149399,3
0.487296478030412,0.133211367394837,2
0.3960869073853,-0.00414921837631543,2
0.719649683333718,0.610854896796514,3
0.69934477644142,0.345527618688106,3
0.651614385569413,0.240070419239354,2
0.987668984267713,-0.555700573408893,3
0.634181095367843,0.95368318077857,2
1.08059458986907,0.602223008772803,3
1.58629933786966,-0.597381284845189,3
0.604409197519002,0.27996219701389,2
0.121296159517491,0.552418835256698,1
0.496411945425427,0.742534305619378,2
0.442925653699695,0.168766348029207,2
0.0158659625032078,0.120110088073512,1
0.165744567958092,0.196199708469884,1
0.744627579649023,0.389570329163613,3
0.424557039916575,-0.192654335209572,2
0.271338471198776,0.810165745668139,1
0.798794099250268,0.559536904074482,3
0.654093220058544,0.929644194847298,2
0.204194923603341,0.0297003920420716,1
1.13952741233189,-0.0905120669042903,3
-0.129787553695299,0.792479374029402,1
0.792096269331324,-0.102644697183714,3
0.175588915659682,0.335703098872089,1
0.555140522441408,0.338261426411191,2
0.241958349597377,-0.0907892446658032,1
0.916641047511578,0.260877693243968,3
0.226996672647485,0.563083169787524,1
0.692102993335036,0.270196511851691,2
0.50232981850663,0.0649660405435421,2
0.170093786241235,0.414007239779567,1
0.156663932721223,0.23470407440282,1
0.597400420404051,0.168176941828226,2
0.156010145179843,0.0746966943587062,1
0.250442669127208,-0.0101201206591733,1
0.620751937880697,0.36102671615922,2
0.63243706955446,0.246489566916558,2
0.763780529522751,0.494815356305856,3
0.0221302561689463,0.466382833189947,1
0.457125786048953,0.482381072756775,2
1.17723676940622,0.398565627754423,3
0.683271773142658,0.384053500572879,2
0.830406111890668,0.0897600460395437,3
0.677887783545268,1.36886652477175,2
1.43691321590645,-0.945458086598095,3
0.374926533538801,0.517083185703316,2
0.242371468019865,0.694227299994215,1
0.118332241582301,-0.202272075004614,1
1.2120091907938,0.677433815813015,3
0.572589360998476,0.520966701726635,2
0.68767627064358,0.314552902291928,2
0.602414937457365,0.236618206207387,2
0.385229292390393,1.55912721205828,2
0.423475443057093,0.235676947139128,2
0.956760638609075,0.843707554416614,3
0.457952398640638,0.476710024181822,2
0.0298166067310925,0.327555949831483,1
0.212946057121879,0.325314816752852,1
0.826818574439027,-0.483620013836418,3
0.477051911661486,0.249373624312298,2
0.571846580966466,0.505748929171043,2
0.643519398266316,0.471318178917744,2
0.746501974305204,-0.00869870410949014,3
0.683733323212303,0.900300101952704,2
0.836062143872442,0.74324214534065,3
0.629610481873852,0.268847983559299,2
0.758619712505405,0.574484698107776,3
-0.498825362556242,0.710855122856518,1
1.0145358082234,-0.341792301201476,3
0.55653173531871,0.38393491794256,2
0.198453042350615,0.355874701710024,1
0.126879994514404,0.456621071729658,1
0.282247720723245,-0.621875608712128,1
-0.633484402355278,-0.430012354859336,1
0.82377272829601,0.552919559063676,3
0.655792442007777,0.741546787521029,2
0.364413118716134,0.0159280050652594,2
0.19665835738382,0.479552187122359,1
0.943606363069402,0.633198372525583,3
0.945830067860255,0.295081267612157,3
0.339716062964551,0.702247881196273,2
0.577737670853227,0.119096609579088,2
0.101607405712483,0.576528935136605,1
0.492435301107111,0.768695087170994,2
0.419010483929693,0.406103172541799,2
0.348602521750401,0.885477777132918,2
0.288200321731237,0.267665283859302,1
-0.134763464633871,-0.00173521490568982,1
0.211473959450817,0.53565066711091,1
0.6707037205201,0.225640280600881,2
-0.238184254241715,0.741199018680585,1
0.715826106153929,0.169740403697541,3
0.777965688329432,0.246946447609221,3
0.298061452196073,0.732397576134979,1
0.365982747053434,0.550695520052583,2
-0.530852463415725,0.980670062484239,1
-0.409827661654788,0.513173597987579,1
0.633117458618017,0.750626316781255,2
-0.379812815704744,0.579480236576719,1
0.537341672872512,0.63389726051678,2
0.539270225829388,0.522176506392412,2
0.746296367079306,0.5986296324742,3
1.15233298188343,0.270381025844823,3
0.491126066701875,0.412366644390078,2
0.609723615694739,0.404830649649172,2
-0.306804190683886,-0.254328118817386,1
0.700350656986715,0.237940212551983,3
0.755861079802075,0.398562290165051,3
0.571833094415413,0.611787180725102,2
0.316228536474566,0.271920165680267,2
0.760519045237075,0.612826724269583,3
-0.123023656478457,0.3843906350197,1
0.970860197411565,0.419858837303686,3
1.20748135676716,0.505827661895377,3
0.302932197493054,-0.0197092352856178,2
0.300947607807115,0.614233944008485,1
0.143504613099119,0.39744526477955,1
1.02042088906556,-0.0307686752551747,3
0.123348583772135,0.307678103140715,1
0.427487763159578,0.487390754978061,2
0.0582339377986153,0.594155157115937,1
0.1109360339352,0.162585647920725,1
1.22968750874747,0.706598873950136,3
0.185293985199715,-0.0170711090375361,1
-0.00021075118555812,0.0844232625346742,1
1.87753470985159,0.127977829277381,3
-0.0326370381138007,0.628955674929953,1
0.1646429440657,0.280446367453629,1
-0.31729127899755,0.299367726571375,1
0.917201628932928,0.242874841059887,3
0.360029503537494,0.468553931429592,2
0.719286863573222,-0.241474128671582,3
-0.0942315644563793,0.989433840090137,1
0.387254017844803,0.161226085199589,2
0.397574927429263,0.149824505827887,2
0.209030809630238,0.0979116468577066,1
0.271681583582869,0.15930740395975,1
0.64492046109748,0.671370030972411,2
0.383226009446639,0.561122349310971,2
0.54761062694148,0.142713555728134,2
0.601340152026182,0.391630229580622,2
0.780182366704911,-0.0170432683458978,3
0.883418660138551,0.0907552154736786,3
0.137938826236461,0.0304039377394641,1
-0.0139239646836489,0.269212844686684,1
0.275708595086319,0.656138226238678,1
0.111117947865657,-0.301109623308206,1
0.481482310836681,0.298157163127631,2
-0.149496335652747,0.486077495038119,1
0.831877612549836,0.487175061377337,3
0.281205380683454,0.555767963943454,1
-0.231504638262217,0.79847116970471,1
1.03334499182028,0.277453774126754,3
0.229998452243837,0.881212830946581,1
-0.37004668682738,0.173439864637506,1
0.370831160567586,0.0794318557290537,2
0.703045137088789,0.530490981656031,3
0.0238114298978968,0.186363082611254,1
0.823434153023855,0.722606534633516,3
0.138279148328735,0.424852074994494,1
0.219133611317844,-0.408175582912473,1
0.505330360032583,0.455611391663994,2
1.06305123031856,0.641829937075246,3
0.7898199366761,0.338939433374709,3
0.469150560472633,0.284359239204026,2
0.188550865717474,0.615496131312605,1
0.249902074061942,0.253384632782664,1
0.0916983836787752,-0.0588304663947989,1
0.453786560374277,0.443947024887664,2
0.184843144680765,0.696679319981601,1
0.303040819831802,0.0332373387427715,2
1.01263311297935,0.0102673225061987,3
0.228679760656169,0.408527306728844,1
0.69968493072969,0.717134746837534,3
0.240735321284103,0.264607355306721,1
0.996389147945293,0.308835156572137,3
0.379734059432118,0.147696749150404,2
0.326269974703816,0.416213630757384,2
0.249152174780681,0.517796040681234,1
0.405724292078365,0.26291620064299,2
0.177797441154441,0.467833513834746,1
0.709863867011241,-0.549819597609809,3
0.0117327578840223,0.403695470136368,1
0.129956860011117,0.630209827325242,1
1.09153181129363,0.899484299805092,3
1.1274379976854,0.527085199668742,3
0.292184468651467,0.973089051183281,1
0.114991907087104,0.221088327281476,1
0.823516101757964,0.216922208753971,3
0.402557481152922,0.594841539172087,2
0.866385736319734,0.423132703020535,3
0.653545967079947,0.490556099151268,2
0.228144478298556,0.455164521238111,1
0.102332711155542,0.569044479399968,1
0.733758708578684,0.280825256005326,3
0.20528569962732,0.200657105239099,1
0.838687528427836,0.432997975707436,3
0.557743914351964,0.196981904656725,2
0.173736883471939,0.763584223104912,1
0.276123538012881,0.113848620787804,1
0.556039466352166,0.328494178059562,2
-0.0603986945748671,0.0177234665521053,1
0.614761907555283,0.800341973926144,2
1.65877631468802,1.00858608188416,3
0.878651092681751,-0.331565736444794,3
0.231266334254724,0.183347585335197,1
-0.173241036224437,0.535280601391959,1
0.767026883845459,0.318169838807372,3
0.236967481038288,0.0430610565347491,1
0.515449537702374,0.938447427840175,2
0.354255268607521,0.352827538551727,2
1.03123534555524,0.243877134909782,3
0.848319362588188,0.30925689106998,3
0.90124324984547,1.36231393656463,3
0.99125682522035,0.52417489990565,3
0.285127095913571,0.470373992510391,1
0.623180482432759,0.217503405463345,2
0.0489865736451809,0.506499285719568,1
0.7645561448245,0.795029294825271,3
1.20851178720107,0.602737432998227,3
-0.243349901480334,0.326610451537166,1
1.09157505486546,0.419327419225298,3
0.417097969006945,0.57001077893899,2
0.716569988224956,0.156282685646554,3
-0.131308127794864,0.852329745521114,1
0.247352099950989,0.642056345700745,1
0.900491208401523,1.30826349503545,3
0.218147086746385,0.312383969407009,1
0.841239102695568,0.861152686527822,3
1.00863153805563,0.497643886146182,3
0.711651299044296,0.182649698659388,3
-0.0158172152552062,-0.151271102325834,1
1.19989251249558,-0.0319985396630331,3
0.540629612777686,0.538700981725596,2
0.527460631854412,0.568477067465422,2
0.881317496562306,0.628362294719835,3
0.283498091885688,0.221393230176968,1
0.729906685426572,0.651794951373602,3
-0.425291483627669,-0.309642487010365,1
-0.434717549280291,0.610719559094848,1
0.259795310876944,0.562688287153861,1
0.615744466381478,0.375077598485669,2
0.50320973308634,0.234213498472813,2
0.91871008269733,0.34603824021647,3
0.514391379815405,-0.0771864691001661,2
-0.0456274685735474,-0.440694781733922,1
0.402600258604211,0.51052888831793,2
0.618660831536563,0.422040411755139,2
1.13636920364723,0.422314612297681,3
0.373535604107595,0.413434591274661,2
0.0292061756683082,0.392934511143337,1
-0.800193200970524,-0.291023862785518,1
0.419287660731971,0.228924858248885,2
0.554857164519112,0.711832429223086,2
0.415664213635623,0.297985445454907,2
1.02629240408228,0.529834483355874,3
0.297429089140611,0.412142874058761,1
0.221182209484591,0.175197308645875,1
1.01514345152304,0.206680978986977,3
0.177923847739645,0.0909232018985258,1
0.668487311898709,-0.14197295200728,2
0.316208597622941,0.0866277439915638,2
1.03620782895619,0.560042469762872,3
0.261358510312935,0.365475345752683,1
-0.00639611900266511,0.249570193471908,1
0.32254742418582,0.442747359217049,2
0.307748621453472,0.220416923163868,2
1.01310027977852,-0.0194461819177668,3
0.362595153478388,0.302343910563958,2
0.169485505281047,0.0929597293434434,1
0.436673977666503,0.18288684657115,2
0.155107423980871,0.636039033239823,1
-0.0743328433017847,0.161317148794499,1
0.241416432345023,0.352083575998501,1
0.121379984820616,0.616926050554736,1
-0.0580171874269755,0.595434233906331,1
0.49838056838586,0.49416233452727,2
0.812158085353349,0.107590799312254,3
0.125222246339563,0.0632792794459611,1
-0.13692977286658,0.362328848690427,1
0.660425474852296,0.649515446250315,2
1.20351288177995,0.718286251152296,3
1.85726529462538,1.42944704838778,3
0.876204717481457,-0.308671536101324,3
0.804453811557992,0.0792554721602124,3
0.694008797253692,0.322845789179685,2
0.475448174630173,0.616678107806278,2
0.129753328507236,0.351048679164995,1
0.226350108951535,0.940744527466729,1
0.874070516824725,0.335671763587681,3
0.581868435746675,-0.923923796973926,2
0.864173682412876,0.255309324145528,3
0.0244073146431347,0.55317740065493,1
1.25218435739817,0.336810339927897,3
0.748206927553008,0.121107991152879,3
1.16484876119402,0.133723946679926,3
-0.0709135158586091,0.0362064818297251,1
0.485154751990877,0.193977763804261,2
0.815940218417649,0.18764926444228,3
0.135934263121406,0.354267942499506,1
0.676617569408003,-0.555324477569449,2
0.502710003501229,0.277574705451315,2
0.841247722267677,0.00392204532671015,3
0.0400395037200923,0.590354887918403,1
1.22018874939423,-0.144833046836626,3
0.802079187166893,0.483323813207723,3
0.661425916029692,0.529990241122601,2
0.566915228401515,0.65212965481727,2
0.345583908150489,0.298542808094307,2
0.50893889795218,0.602683148907498,2
0.577643734245229,0.355440339568729,2
0.737950355991588,0.337397255624021,3
-0.709143710274884,0.62791253415275,1
0.501460076968091,0.736193221930893,2
0.020695041360797,0.492029374975479,1
1.48328363223525,0.102405215278747,3
0.366050098838135,0.225777095061712,2
0.374575013307365,0.304363280627066,2
0.501468561467285,0.841622019244935,2
0.300550264400802,0.281773758512965,1
0.635726205428573,0.756361085056659,2
0.0917310876737142,0.375073726086751,1
0.115722774742178,0.0623578965982108,1
0.215876284686478,0.154699210830824,1
0.315760107926178,0.208614690726123,2
0.427536882466678,0.162802967784956,2
1.54280057295157,0.548650107481775,3
1.67144427987544,-0.48455391636585,3
0.555940110894459,0.426467166196255,2
0.141149571444362,0.788043766755516,1
0.874563005955269,0.233413927372603,3
1.30869918600664,-0.417734035478954,3
0.94006733809411,0.1935841207318,3
0.757424258293121,0.0719317780197962,3
0.366446991642799,0.344402389562208,2
0.69613772619913,0.481753975681228,3
0.510719604392422,0.0637885570166183,2
0.923805692915415,0.27754128624454,3
-0.119482817613722,0.144174268245849,1
0.610960748563714,0.765891486516543,2
0.567051629263669,0.493219704957253,2
0.771403644772888,0.572467280868504,3
0.357210949804784,-0.43839806120596,2
-0.0712796197979116,-0.228195755864983,1
0.0379293978388445,-0.364392185459573,1
0.436239440946337,0.668376262277155,2
0.624476345329285,0.267290426075568,2
0.875412987438693,0.186859264481214,3
0.0595961787948578,0.32460592292985,1
0.205991871504971,0.724474358148471,1
-0.153547289829059,-0.180938582642083,1
0.397390044588665,0.445463849423303,2
1.13851199012122,0.149167266733478,3
0.711344670601765,0.188468565029493,3
1.1902298154662,-0.0135715401945678,3
0.40153281845565,0.396535360185464,2
1.04036744670983,-0.332329246726022,3
0.0798848150103124,0.705008898811945,1
0.428161655988008,0.712612422400161,2
0.488848939289672,0.585122856590008,2
0.00267886583556032,0.173507618748601,1
0.921898181380003,0.345618392460092,3
0.685672309361835,0.501007601943341,2
0.695944393199355,0.647250682884181,3
0.571380442696929,0.768569006289318,2
0.669030775483266,0.633228860253767,2
0.227103542116112,-0.170089876687579,1
0.0396436702790354,0.523623200439812,1
0.591553406749482,0.857690358569972,2
-0.115070396548418,0.676685780530716,1
0.713039952200631,0.325031440186262,3
1.0588919489206,0.532783667899433,3
0.409515785681243,0.299784940091555,2
-0.448000642181727,-0.215954284087247,1
0.173255825716533,0.497643999114108,1
0.26848697701803,0.662485640229158,1
0.905451958740293,-0.18746081461903,3
-0.0766231270903858,0.133353170439706,1
0.14671370030221,0.713648276228548,1
0.624184779989146,0.65393795114654,2
0.833552462731876,0.214077341285211,3
0.305613315675485,0.268375406544568,2
0.788667703537091,0.662708743624919,3
0.474754930764458,0.250504148134147,2
1.11612166958005,0.0873764342570787,3
0.457177538135532,0.869274969720206,2
0.519814045203464,0.461799395047771,2
0.75951767884912,0.571877697150161,3
0.715590295657848,0.279730104301645,3
0.67010102415807,0.293902506759094,2
0.615147612348894,0.0153868859073284,2
1.18530533514613,0.825824469970218,3
0.679944874341037,0.417977301582511,2
0.788671380407152,0.560285598178433,3
0.746143106762895,0.521262156349935,3
0.466351261875138,0.449285729935958,2
0.0909047836178174,1.34574036144735,1
0.333630352350939,0.346690480682217,2
1.17030736138905,0.727856928482218,3
0.513347385734819,0.422349006689978,2
0.524377766795753,0.525138525915421,2
0.816191973474791,-0.0816320285316236,3
0.51184219950706,0.23188440118841,2
0.275664251401004,0.454034940294054,1
0.92799705902416,0.045212427164999,3
-0.0312726685399632,0.107189311968332,1
-0.268709801290009,-0.465185906346052,1
0.700625403740054,0.344752987832927,3
0.792762186820598,-0.641968898590964,3
1.50772318410298,1.6220063090862,3
0.755139039410323,0.404033082065366,3
0.606243451121395,0.306936730011512,2
0.16072302360086,0.382492470711834,1
0.452685610420633,0.0638006045936162,2
0.0583754681364121,0.612316661592306,1
0.517780028071289,0.372649765551555,2
0.0262717281196111,0.199167963220953,1
-0.169425551817109,0.341328189795034,1
0.905843940130484,0.631849996155072,3
0.58889950915893,0.367138143291755,2
0.488441193206752,-0.042029761406665,2
-0.615150368031901,0.666124703569353,1
0.228272831269795,0.460491458351184,1
0.530548946151021,-0.331373158047955,2
0.132572663953572,0.541131940864,1
0.290885279491263,0.100587299141129,1
0.3430966010652,0.537723691517638,2
-0.0112102087698792,0.692851159529878,1
1.09933964813765,0.617478898931386,3
0.274184405799301,0.284190924753029,1
0.527721631653848,0.62888731651343,2
0.529931883091261,0.4779761805272,2
0.393020479702105,0.906774167540544,2
1.03707652003036,1.34375308948735,3
0.271144854255338,0.428664517948691,1
0.245479200619487,0.239164801423126,1
0.394207371002946,0.39131432363417,2
-0.0488166934327728,-0.0342136786741489,1
0.343367536077336,0.510465204266569,2
0.591088291507165,0.620997064691815,2
0.158627666082632,0.0888765472945014,1
1.09807304235219,0.177905966053353,3
0.265307402117454,0.384592580727026,1
0.68121424100994,-0.137170140817798,2
0.157358953260762,0.15651887838796,1
0.284340570158312,0.418913905403961,1
1.17458049474436,-0.0617175648781038,3
0.318255220068915,0.00540792432933204,2
-0.0714930627475816,-0.0302152659430407,1
-0.115871321108344,0.598451202817875,1
0.175096429412501,0.460635649285774,1
0.324586019603256,0.322633118281673,2
0.682833107593243,0.24071782169401,2
0.745773688569359,0.399078165946514,3
0.736602571498964,0.453113799520836,3
-0.365149638041463,0.904249874056946,1
1.99299854142038,0.76801921227208,3
0.256350973472986,-0.0102136504574915,1
0.503505972935581,0.00174585445994412,2
1.73391252247383,1.19735771276133,3
1.04720958701474,0.380656871955112,3
1.11096834854708,0.145870251708718,3
1.81400623619764,1.60221482259544,3
0.336209459439649,-0.327012654779174,2
0.3970600459064,-0.352660963673623,2
0.119459115471148,0.286786328379994,1
0.241460154864879,0.134948526975122,1
0.343487108460478,0.497521190462065,2
1.3795957065623,0.46162689161163,3
0.541507612537959,0.491712828841383,2
0.562624112522513,0.0550051328614379,2
1.12603423231456,0.188882523779968,3
0.547925062728838,0.373997092739254,2
0.901304864580699,0.110439902475909,3
1.06989234879908,0.388426570446877,3
0.719106498008639,0.736412889693175,3
