"x","y","zone"
0.051486731226393,1.4475393041397,3
0.206902924995706,1.35642439047567,3
0.797457961081923,1.78519640864076,2
0.217603831681667,1.9608593039114,1
0.687227678267192,1.39152621586613,4
0.123196533259214,1.96846780813488,1
0.0297072570530116,1.82780332843352,1
0.802865368346986,1.42599500468416,4
0.763504128208384,1.91544084109173,2
0.123615525422082,1.50258119252721,3
0.282832904944895,1.96386921995687,1
0.87979924054197,1.82359919116444,2
0.879628873412637,1.40191350966029,4
0.218956147440197,1.81218575864784,1
0.248252035252366,1.4020062771557,3
0.815715014978196,1.80469770968971,2
0.11369192061472,1.88861255481911,1
0.258006991564471,1.44356115225347,3
0.704708502928517,1.89510727517572,2
0.797175760572962,1.48025943767548,4
0.260601088238915,1.42714973601599,3
0.729016291847033,1.39925902385726,4
0.0144126990418881,1.43543645841256,3
0.279961010052625,1.37505998101591,3
0.0431158297835733,1.34104005041582,3
0.836792643326195,1.90601477923349,2
0.304597253650182,1.53659383144041,3
0.0864962802068214,1.77761276519528,1
0.133659396690957,1.79766609767231,1
0.923783911463548,1.34155217707204,4
0.28467321757765,1.52160483358267,3
0.987437356941355,1.86142172698398,2
0.982289150414849,1.80326351311085,2
0.264404142887692,1.90291932299336,1
0.246149833711132,1.53223443780228,3
0.666033668713225,1.84325237538318,2
0.14818522569061,1.41373494712384,3
0.133530345672427,1.39433797061963,3
0.91450235958742,1.40626724606388,4
0.735269600010011,1.4887457097867,4
0.0884996436700923,1.9192373223421,1
0.873884251732263,1.96733404258036,2
0.957088874640223,1.86413745260774,2
0.819435385984671,1.93598966948506,2
0.749510024914541,1.96367607605012,2
0.287649354870722,1.50745900924489,3
0.801102958668303,1.91348814548489,2
0.0549877174001071,1.90763804391583,1
0.801416454252857,1.39620362610995,4
0.0872852455943474,1.44314200087442,3
0.136203636459378,1.46868288404335,3
0.950744261486968,1.94777081876653,2
0.103100229321828,1.83323247795066,1
0.918521782351937,1.96911892516749,2
0.738124398709904,1.9589486563169,2
0.0895176890913048,1.79737414612996,1
0.118817215079756,1.90726602557266,1
0.933504067470226,1.49112065327504,4
0.222977818419121,1.7734979570656,1
0.826835847936431,1.41542860285467,4
0.80906685280872,1.85380818183787,2
0.251372943048109,1.45239568628597,3
0.90024310591938,1.90127146053,2
0.833036470218888,1.79659846610936,2
0.285591575103346,1.42965631182763,3
0.834780055544991,1.53572234667065,4
0.0459908432983211,1.3808486356537,3
0.152380324509356,1.83049209413819,1
0.844785006947722,1.9437870074593,2
0.756850145580503,1.48337274149702,4
0.0897192460756283,1.37886115536155,3
0.0909740734799183,1.41151411140686,3
0.152122658695665,1.91617903549186,1
0.234973190122319,1.46675142909263,3
0.980026734018559,1.42213051593395,4
0.916923060473101,1.40578233084706,4
0.152053320509661,1.96624258060115,1
0.982790555791091,1.89120763885984,2
0.178053994352883,1.42445763207568,3
0.0885086875453126,1.48160252857885,3
0.898318752727355,1.80939292105326,2
0.930574302337295,1.91200933341107,2
0.755835120332777,1.4486264346976,4
0.298451856419549,1.496921989261,3
0.996034492144827,1.5089988749823,4
0.198393049102556,1.90618520803077,1
0.875755346331769,1.7739157603279,2
0.319435830264376,1.4765726526929,3
0.216742436548939,1.41764115298352,3
0.814145189180411,1.42864649581607,4
0.245115597262536,1.8450969712279,1
0.0361314108779421,1.87129477899819,1
0.123569629234646,1.90545963550992,1
0.136001338139968,1.84840378891887,1
0.128087249028496,1.83756834972297,1
0.308641629497334,1.85248406121544,1
0.953027061263286,1.77990157457383,2
0.0783452299136086,1.97693386324857,1
0.167356332966953,1.87768756128063,1
0.676278219075524,1.96160899921755,2
0.0505189865031163,1.54125779021146,3
0.198598650594603,1.87611638767436,1
0.272287155021355,1.80834157320866,1
0.134155032596272,1.96043324974938,1
0.0716270485420479,1.88345531459301,1
0.257331049923867,1.48896947743013,3
0.166812866155524,1.93448481291293,1
0.117511765811325,1.51813750883362,3
0.940130282348697,1.40675850760597,4
0.140329072562116,1.40677863312197,3
0.252011705017847,1.85221993936929,1
0.260361269817047,1.49006038368248,3
0.700845390525926,1.90559023635531,2
0.308216679208248,1.77705724998005,1
0.206802220239514,1.3723332590588,3
0.9269759482875,1.81017643676173,2
0.161444148806762,1.43287632102246,3
0.784443988798885,1.84891380186263,2
0.295510484049481,1.99160645667853,1
0.224200381272205,1.98806118203825,1
0.082016118743876,1.81974819857963,1
0.870587979119271,1.34132824362703,4
0.877568215946667,1.36074989837889,4
0.688485534977261,1.81800426341007,2
0.0702792814021581,1.95483739503334,1
0.163614157853264,1.45412376476515,3
0.870030495069688,1.35524775956108,4
0.947035433332878,1.3822058202965,4
0.150763862428465,1.46005597727957,3
0.874335047043138,1.41953705928924,4
0.217060277717304,1.8694570910479,1
0.182742484277301,1.84662514890984,1
0.0497866798493895,1.41088409892197,3
0.163194011754973,1.80201005430118,1
0.0513706575854914,1.35183661490497,3
0.117234886674699,1.55230431969943,3
0.105344132588618,1.46539797513667,3
0.85481692094761,1.39355395435517,4
0.267880288640503,1.78822387961727,1
0.187934338355204,1.92231963471191,1
0.0575221810557647,1.34939333820945,3
0.881140437441808,1.46417871308474,4
0.201518116845435,1.45648657612935,3
0.252867537729256,1.92442124082736,1
0.218389614381664,1.50686311933989,3
0.0755303465716192,1.51892836812167,3
0.271185536817217,1.4874104412261,3
0.0554975165745476,1.87419765252001,1
0.244789413341368,1.86237585614386,1
0.859668391926913,1.40430776065637,4
0.20815735386645,1.49301899967942,3
0.853251481032022,1.90009890887422,2
0.799824232509476,1.89784575765367,2
0.886886581208091,1.42599383256894,4
0.246868987993314,1.81736215044979,1
0.791244634375931,1.8101633895853,2
0.877017367511103,1.41965856954238,4
0.927971007066849,1.35675496036976,4
0.92699310806538,1.43990077689871,4
0.295851530603843,1.46906993924454,3
0.764787606120296,1.35463369717769,4
0.019840749037615,1.5029314371548,3
0.214859533500683,1.96939664773657,1
0.661834931956814,1.43328677205716,4
0.32727910073672,1.95437977135711,1
0.175392107374407,1.46754211051989,3
0.246274817439856,1.98148448886755,1
0.123149303555442,1.85946153042687,1
0.889350828369847,1.3688338142153,4
0.806123163866415,1.87600809852738,2
0.0917633178332821,1.43798587460654,3
0.736027024820331,1.43638117202666,4
0.734073424405721,1.90787251853263,2
0.116698703860829,1.40610750295631,3
0.223407268628234,1.52026106251946,3
0.325718094602693,1.8010360069285,1
0.781391745452024,1.50467054002598,4
0.103531606681074,1.36727377290859,3
0.891036570571852,1.91231091524862,2
0.824707378172013,1.82947399407056,2
0.254394822481985,1.52508017387418,3
0.108115437093808,1.84228915834961,1
0.767408989118016,1.45755815317747,4
0.74115170194977,1.99131711124437,2
0.777141288808757,1.36306163776157,4
0.672810862872144,1.94737962638958,2
0.787295079324464,1.37956880254221,4
0.0558494849205017,1.96959207403492,1
0.166616750113561,1.44305877489137,3
0.957878198823542,1.51088139571204,4
0.922924326915643,1.4464932064444,4
0.947582009703992,1.42479879475292,4
0.887834164045355,1.49267165375383,4
0.320455693359405,1.92808333577066,1
0.715528376716562,1.51831536861418,4
0.0924222142713028,1.48828813275716,3
0.67485222417356,1.8739279185295,2
0.940448320639762,1.42575569422782,4
0.880531477839383,1.44356169945922,4
0.312074303366814,1.85802916520942,1
0.691773043544986,1.43275356993172,4
0.932701657317928,1.87718406940376,2
0.240559912507492,1.357443879995,3
0.233115250885172,1.8719100164126,1
0.126483014962904,1.87067727525584,1
0.908477247499884,1.43592778933297,4
0.819951991976984,1.89553854628484,2
0.326407472320576,1.92092473603609,1
0.831379959171079,1.88666284409016,2
0.283186653274845,1.39252175881422,3
0.125217227618501,1.79479177676345,1
0.96530384986354,1.49972534040754,4
0.898903100758302,1.86993662945775,2
0.960798166099493,1.37756194208429,4
0.109634953385696,1.94060259814622,1
0.748919212114345,1.93288014677978,2
0.957607581416704,1.55355260994412,4
0.993494594462053,1.86708510434057,2
0.929944934543362,1.91366139841948,2
0.239437860380649,1.43026024220084,3
0.300861422582017,1.5014662162859,3
0.246604474864132,1.51946163705212,3
0.00885690524518723,1.51836584747412,3
0.00957905315419193,1.35461194654387,3
0.116585516740382,1.95373918803172,1
0.679786944288434,1.81131608270817,2
0.728654044380132,1.82787269901901,2
0.0270079047102365,1.53715624274773,3
0.962514455881994,1.41107925585354,4
0.288891824294813,1.86087980625336,1
0.137707988140802,1.96102671804284,1
0.936628498758073,1.36208733068538,4
0.901543481080071,1.37511696181038,4
0.0798244519639993,1.41971850837622,3
0.163269912021735,1.93852364761631,1
0.815635509540676,1.96601137273012,2
0.0545211891220999,1.90530475987229,1
0.913500779641932,1.42476308161823,4
0.28382366989241,1.39855148404901,3
0.177216459017654,1.87331774205232,1
0.152218519277743,1.4459594577187,3
0.00495128971207887,1.95653267498294,1
0.718036022467003,1.77413212771482,2
0.221668470738805,1.36354133224703,3
0.0833878104343661,1.42776913866329,3
0.210552927166713,1.43902049783374,3
0.878372356128716,1.96263109929292,2
0.771920945933391,1.8672595468179,2
0.686705289073079,1.94532016373269,2
0.0883021762989578,1.82998104646587,1
0.323310000178055,1.9005188364908,1
0.960729122363916,1.83267520420634,2
0.0454732936287765,1.37342061409973,3
0.785389114039252,1.89558934291049,2
0.954158847450791,1.39996777498579,4
0.846717043507169,1.93565042392313,2
0.758921832891949,1.5270341212265,4
0.217866679501766,1.46229484303493,3
0.823162622288591,1.81310554031975,2
0.060471074876911,1.44676537694654,3
0.125565147557785,1.39069068814002,3
0.323931879783585,1.77467762060872,1
0.889300291163591,1.36124509470621,4
0.150515004565474,1.83372376342005,1
0.667591995531623,1.37191858341408,4
0.881795501738461,1.45278312344636,4
0.814445209610183,1.45990499647749,4
0.16495104524903,1.82943196087422,1
0.215800954750634,1.45382688225966,3
0.323586854774249,1.50801963619222,3
0.984190027849865,1.93917080524221,2
0.110281748638873,1.44095092088913,3
0.0189609886411577,1.9453572300864,1
0.0880428303448949,1.33992970592175,3
0.886102268943959,1.82349464547449,2
0.808125839894125,1.36591053363223,4
0.708026841139956,1.38994024053892,4
0.825243583580316,1.46916286865634,4
0.213158435753325,1.84030454076375,1
0.224030987695814,1.89544441411057,1
0.887782645092113,1.55275243090206,4
0.734351473441906,1.78542642509756,2
0.249220821070951,1.88013845960876,1
0.890043344691442,1.42492265049792,4
0.838102783261891,1.4695817012483,4
0.0744749156762962,1.36795342883751,3
0.290287899694254,1.49543293706456,3
0.954962417047541,1.80132099817457,2
0.24028360735703,1.39530692607911,3
0.700933650005353,1.81249239918721,2
0.189839240562276,1.82350318770354,1
0.139023369021178,1.96839652633754,1
0.123063051507855,1.83922827651618,1
0.251636267762946,1.93682023331951,1
0.133456435627001,1.91089622593354,1
0.725233420877135,1.95999889036229,2
0.278778958482423,1.89827599190281,1
0.760906401500735,1.4114079320474,4
0.223971242066263,1.87494004670992,1
0.76226302562817,1.36056623473586,4
0.787424645430269,1.47447584997623,4
0.864990417529293,1.78607994637686,2
0.940519188531186,1.51522273948221,4
0.730882649265276,1.86027224664545,2
0.704660468688724,1.34651348214897,4
0.0118665753175505,1.36625011468555,3
0.900857994835661,1.35440622876841,4
0.231870720829349,1.93261868687474,1
0.141685209441639,1.884991119863,1
0.986830093105207,1.40787689832034,4
0.212264805502619,1.41813527023827,3
0.90701107532715,1.78679005109901,2
0.0518120160197956,1.86399281721658,1
0.970217878699722,1.88586830886567,2
0.145645059327991,1.3552850308572,3
0.212274672896613,1.39203154637328,3
0.147478025503585,1.79847164466691,1
0.864913031149795,1.449892568189,4
0.898556916244281,1.84977170906462,2
0.203022701622732,1.9469515777342,1
0.330304279673635,1.94904360548842,1
0.928564560787426,1.94884424135753,2
0.962776421328448,1.90140265833018,2
0.0496964748811093,1.95761802585653,1
0.280567587590695,1.49627707739037,3
0.147122497036739,1.34339779130949,3
0.769848363439459,1.38865328562912,4
0.929720352831203,1.78810302941458,2
0.978046283406741,1.49221243520796,4
0.0708656463401043,1.41509968719207,3
0.871620448256028,1.41139110591212,4
0.0631253608963685,1.48264592965229,3
0.742491524766153,1.81786650212246,2
0.724891431787657,1.52208071937484,4
0.950074105350929,1.45514358402072,4
0.883454824911663,1.89253747897765,2
0.770884294683649,1.48018421633619,4
0.782025494323392,1.78332323522982,2
0.0655899201013032,1.82959634786318,1
0.249462458695634,1.42998844376833,3
0.210593082192866,1.47550486935236,3
0.923872014433728,1.84587131167428,2
0.722012850928656,1.51346986604843,4
0.0746593056732789,1.5290985644809,3
0.0108838960981346,1.49545099934494,3
0.312895395619201,1.50094585934238,3
0.121218171526224,1.83583069341771,1
0.294914423041861,1.85019490108761,1
0.0855047649031272,1.80164943710297,1
0.321992451712478,1.8279451133305,1
0.938349418599252,1.894820908901,2
0.167694399043883,1.52814333482869,3
0.256944885136676,1.45103809965256,3
0.872934075031872,1.43202113647506,4
0.0853240880798199,1.81493477363734,1
0.910380047076405,1.85369247647775,2
0.156399573171872,1.48173995876023,3
0.8197167084035,1.8245379925758,2
0.773030086563923,1.93240459106635,2
0.121800697377441,1.48712290017111,3
0.189150872289424,1.45850559015561,3
0.114696500831225,1.82385805873758,1
0.890996193548967,1.98539837323555,2
0.0426489714711672,1.98626674271605,1
0.207507130521431,1.36889730501741,3
0.933988675788813,1.85585368288529,2
0.758587979526515,1.34402851690263,4
0.327955582037463,1.54543308723537,3
0.0631706480071181,1.79012339098727,1
0.229982721627969,1.80075853384004,1
0.141272890670644,1.52194119073888,3
0.707224044952518,1.5262419917349,4
0.71480199689786,1.95758397463655,2
0.86418034173206,1.44463481897666,4
0.818430201521725,1.41678113072356,4
0.759374952054024,1.40242548161547,4
0.73387737629069,1.49201363346731,4
0.980030358306435,1.49984603507435,4
0.74940733767699,1.94059561071327,2
0.0500859115729109,1.84424207422097,1
0.893536549102026,1.87430173085618,2
0.915768506955449,1.43141810685953,4
0.791249395738542,1.86543408924062,2
0.0149448917039437,1.96067832633097,1
0.172494950898504,1.42786804162431,3
0.296277859514731,1.50417888941027,3
0.796608934882586,1.40893596905549,4
0.97438657781065,1.95768587304544,2
0.861738119919016,1.77886564477737,2
0.307639596134191,1.5091700742421,3
0.749486090735882,1.8624469116983,2
0.735255447777477,1.41053949381852,4
0.0464124157996266,1.44959814167611,3
0.749752179299132,1.91146875630959,2
0.8445472755444,1.97773909967905,2
0.0291619984842953,1.94552556977588,1
0.781203545877989,1.41735493612104,4
0.024757826428744,1.41234718223215,3
0.0394127234952641,1.86486627513488,1
0.733197157641873,1.37254562837369,4
0.231167565761646,1.96941156058514,1
0.005434898130293,1.84112499062562,1
0.70452651977262,1.87771752889945,2
0.773253258668887,1.47842945132138,4
0.862322815704532,1.39543225647927,4
0.303266621159308,1.88481367717192,1
0.273944956185098,1.89176803399718,1
0.196091196321149,1.79339779278061,1
0.141658664798632,1.94996326670885,1
0.855273196130083,1.84991257162669,2
0.714366437569261,1.7858030268869,2
0.283772060830169,1.83577279753731,1
0.868380213672807,1.92655301205629,2
0.887855157551519,1.91807221684337,2
0.885466127379378,1.50105086325647,4
0.700789000803255,1.89510908839404,2
0.102701751812804,1.799691935706,1
0.982645429499657,1.37809934147208,4
0.694781922094035,1.34106993940434,4
0.869588343369938,1.35213425456763,4
0.797241457909252,1.48700147655257,4
0.0941222072405508,1.50038601291379,3
0.86907815000338,1.44440453315155,4
0.040440499923774,1.91645576330959,1
0.757431242519757,1.44612232194255,4
0.174950895953341,1.43853787664268,3
0.953103696839488,1.8040386489944,2
0.683892705099774,1.42506362068927,4
0.00922561941575259,1.52744251982337,3
0.109381082929368,1.38775479508254,3
0.944445292952191,1.90678710652354,2
0.741995613990864,1.89433277825161,2
0.849937819115259,1.48290278414556,4
0.661549305966892,1.4149523274843,4
0.673441192642646,1.95737475521522,2
0.703920291087218,1.3614533044501,4
0.73937466862041,1.93854738445784,2
0.764665077101905,1.51222304833971,4
0.896892464341014,1.469287660933,4
0.952831148705585,1.48908102657082,4
0.671829507985804,1.78408433661959,2
0.155787877004396,1.44005593604179,3
0.841041866720701,1.51722840017449,4
0.0794834694746882,1.98721532221869,1
0.175020704841637,1.36703788459475,3
0.13971478672931,1.37196303402944,3
0.309998324843682,1.94391067441728,1
0.815343995274301,1.82052734117712,2
0.879655797492922,1.43468255935346,4
0.705156788892835,1.37414607556481,4
0.32399574751755,1.8832185120449,1
0.255779349429661,1.89804421057465,1
0.284133365013672,1.88870877448962,1
0.216770926384267,1.83929618972726,1
0.773206566297007,1.43196053231572,4
0.0132672113382723,1.48741147085086,3
0.0152716097808559,1.93348959207444,1
0.933172083630203,1.39703647401638,4
0.0615256528966827,1.34497906510748,3
0.307690230383223,1.87879895389728,1
0.987969203405641,1.90330298458011,2
0.0701070785197546,1.37907994729262,3
0.874218409688165,1.96125832792131,2
0.668990394552914,1.38794247313189,4
0.219247659477941,1.39559815074458,3
0.899667622518656,1.85827185932643,2
0.0820266487295157,1.97962077248261,1
0.709871387533424,1.39244257670436,4
0.772990416156268,1.88373397587258,2
0.16341279879784,1.3979401332732,3
0.791711139450222,1.36244092853126,4
0.914157911640778,1.48758242438525,4
0.30175601778389,1.36204189217316,3
0.179373121968459,1.37834931858057,3
0.235830120731343,1.49113661442662,3
0.244306776143215,1.38609211155029,3
0.305508982124971,1.91280300873579,1
0.29907799329299,1.86153165753567,1
0.908038859111071,1.35322846736558,4
0.86561493054342,1.98011220314878,2
0.730234358975571,1.53897858931236,4
0.200014756719756,1.38651043371962,3
0.244312416619924,1.93363291757535,1
0.9187287872958,1.43191889285952,4
0.0448842233567382,1.49000141321864,3
0.812782930168696,1.89147100098316,2
0.785375205353065,1.77921176969343,2
0.828285410122201,1.50199423153659,4
0.835317135420162,1.90408744622511,2
0.0668100063585211,1.49560019977313,3
0.195680050521612,1.34694958267737,3
0.0474875800303882,1.88777018123005,1
0.190381778201112,1.83654507674035,1
0.858616863398021,1.91749976730549,2
0.898196095791995,1.45086469971238,4
0.095155701742461,1.39552745574794,3
0.781258269214328,1.54817780643383,4
0.71804004484131,1.47503118802484,4
0.904703009586385,1.86553741040127,2
0.112846404899412,1.79612798999611,1
0.869840738673671,1.80913600919195,2
0.769832901712088,1.50905438853878,4
0.150387704250612,1.44110217365424,3
0.849067791375564,1.81671083836586,2
0.969026201535109,1.97149070949348,2
0.687890137330419,1.3859716022119,4
0.842230690564984,1.89510625500324,2
0.264892953724449,1.8880503137123,1
0.262429453886359,1.85550218880726,1
0.748717094480898,1.46307862104162,4
0.110316672042606,1.92322998680641,1
0.245843656281044,1.37690036034359,3
0.662807801237842,1.84922150754235,2
0.0171157241163193,1.85672656370744,1
0.264370779215673,1.43093875134394,3
0.785076667232066,1.88475465007703,2
0.198323333865439,1.91085925778131,1
0.872050290152943,1.93516367781583,2
0.138816254508332,1.4270315068277,3
0.849651638372126,1.91786131926326,2
0.67037818520884,1.46694831695027,4
0.244022085580882,1.39133980322692,3
0.721684122906323,1.95713677596489,2
0.870947231485951,1.87499281578689,2
0.194820864333503,1.82518553505377,1
0.0404631991347065,1.92016040501853,1
0.0689899185011396,1.41573527108421,3
0.661606016190886,1.40078540577899,4
0.776919876428554,1.88335575648809,2
0.939392188281473,1.39642808213771,4
0.214074759787018,1.87339253732079,1
0.100912723712286,1.36544923903468,3
0.678888442105334,1.35045044435235,4
0.784651101889298,1.93018190996092,2
0.839108649607352,1.36906422315539,4
0.967000039510732,1.46538880740948,4
0.753767253910657,1.83064720433648,2
0.927194222212257,1.88630098723473,2
0.665997786900587,1.46871686660517,4
0.934811962557631,1.55045299166519,4
0.81200217161756,1.94986607386116,2
0.980327143319068,1.91428325182714,2
0.218417367927602,1.35613756918924,3
0.805532400531648,1.44842313966361,4
0.205752681494108,1.53025050730874,3
0.983504557516309,1.46416813311766,4
0.716785437568836,1.51665922132719,4
0.0817077781626838,1.9105825017872,1
0.872421257870877,1.50641641301045,4
0.271629245399183,1.38895650663904,3
0.294561983611365,1.43482920312741,3
0.15261726795471,1.3462568950776,3
0.160198398915667,1.47119483200769,3
0.0835450724752853,1.45331769663881,3
0.237911730327841,1.79144730111856,1
0.928236472743773,1.85583070119183,2
0.175482783350779,1.43233064179864,3
0.68352057510179,1.86930565459346,2
0.0414967349960352,1.87497930260831,1
0.923576129880943,1.85409513534601,2
0.113697698624874,1.47432763048183,3
0.268621204398631,1.99232092463432,1
0.206794309046632,1.35018637673368,3
0.287734005827177,1.86855056189696,1
0.223848836076679,1.92755815041242,1
0.215324127824511,1.39394290305476,3
0.790785519027151,1.46170429122418,4
0.709579581121705,1.98678835383156,2
0.916004205313884,1.95413183289641,2
0.309505016533297,1.35040895238185,3
0.205959954028984,1.92817851712558,1
0.714823602499324,1.90885093137436,2
0.316188134903531,1.47744821776578,3
0.883351760145766,1.38687941453077,4
0.205687364575046,1.96922587910706,1
0.761851222386933,1.492937364453,4
0.123007813596225,1.4378008631067,3
0.238152986161516,1.93171565455943,1
0.65948726622574,1.89827993768919,2
0.904307509142347,1.97282226785125,2
0.294211469572654,1.49080230007096,3
0.945637008318608,1.93845614935717,2
0.0845719263058971,1.4706424911026,3
0.30989130998574,1.37780855108968,3
0.748160608798056,1.94627172608578,2
0.278650917061826,1.52819855982181,3
0.308355210096017,1.86536875214183,1
0.894001668592938,1.43031220580733,4
0.260603191988415,1.88847489422831,1
0.26439677120205,1.81797101048649,1
0.280631763723726,1.87353107699419,1
0.859673108313792,1.92902486348174,2
0.724054966892931,1.89875527932444,2
0.2259565095225,1.82450903488824,1
0.886135049951589,1.80922080759894,2
0.300612696748076,1.90931030380631,1
0.0863412162546301,1.35837633761312,3
0.133038403828302,1.36190254427404,3
0.818853629375086,1.92330477058599,2
0.296183676397277,1.48534457130111,3
0.920954460645374,1.86416116844694,2
0.168024090794183,1.33977410073914,3
0.116588412893529,1.92337551323694,1
0.739923698098725,1.52960711762373,4
0.306195984619611,1.94505447955248,1
0.900780083319196,1.54346128306342,4
0.661740006695758,1.54873680311673,4
0.218537330806395,1.4212185801208,3
0.300730845393299,1.49065581675015,3
0.839508924883092,1.91726312326258,2
0.837539567838935,1.85075823785052,2
0.792093580390862,1.87678183141383,2
0.197064646427135,1.41109561248679,3
0.726874240199081,1.37507947546668,4
0.311565199963294,1.9526355645609,1
0.150550904923014,1.82877855937057,1
0.703879345211899,1.96741570623393,2
0.837299446420465,1.46622325081549,4
0.144179452247743,1.51814119375598,3
0.27163304908959,1.46954332075679,3
0.241673574711918,1.79870354888989,1
0.233647057551472,1.52621253702944,3
0.172435163145035,1.97604559343844,1
0.17504289069121,1.5234942136336,3
0.125539015362214,1.43400068705205,3
0.28478345632964,1.97731447003631,1
0.233496171206352,1.3883060739695,3
0.155361338391318,1.99498321986771,1
0.927890757993795,1.43964832966967,4
0.863601789032971,1.81749006809181,2
0.322812927396083,1.9286364059822,1
0.851012650114624,1.35684455321406,4
0.830518635220197,1.50711486017147,4
0.905368165696994,1.34220836481217,4
0.824765877973312,1.78571853504112,2
0.786230559267756,1.36997657629807,4
0.848178654542007,1.7786680916294,2
0.0684462737142458,1.54600499762074,3
0.943453824827378,1.8367523876531,2
0.836469431801932,1.89317599055854,2
0.292171353411442,1.89362935746837,1
0.742816205996531,1.40365492315758,4
0.822039225926204,1.38905641520732,4
0.756666973757744,1.46300504313602,4
0.974870635156822,1.5299344617538,4
0.218671733932453,1.92722353768333,1
0.129237539929058,1.88067916958636,1
0.809107636424829,1.87853495234665,2
0.993872328310274,1.42063980148336,4
0.684305213617208,1.92496101110674,2
0.972622778373957,1.41303117897348,4
0.119978911547142,1.88709497223982,1
0.280224767244782,1.4925360221613,3
0.29040964714404,1.97518941986426,1
0.119018714497273,1.8833784395742,1
0.724016608973243,1.3407053848797,4
0.804601228874433,1.4610577645794,4
0.669804363389686,1.79029748042795,2
0.843668074409384,1.9620580548797,2
0.0190962188791367,1.54321523816687,3
0.300859645808919,1.49077384834899,3
0.822747673896747,1.50594809016179,4
0.979948109979369,1.83626636680193,2
0.229528194461833,1.90420346656817,1
0.226725233335374,1.46206559929746,3
0.225713304521109,1.84047052860838,1
0.784052742618043,1.84133098119895,2
0.0224996810729383,1.9641936334564,1
0.841486280124798,1.47184048943039,4
0.889455692401342,1.50908219854912,4
0.0625001859925454,1.94743535986197,1
0.729459623943153,1.4142757205182,4
0.0136075342939352,1.45179304508813,3
0.83715912749134,1.8850691887394,2
0.679545855852333,1.78935282097864,2
0.0849796527288854,1.40237028674516,3
0.956161650292738,1.49449442133134,4
0.0365308472985867,1.93880758266362,1
0.676778580006561,1.4691883569905,4
0.832475222700834,1.35064780549629,4
0.939735316651152,1.94820813308759,2
0.903383073290275,1.85153697495752,2
0.902848861307255,1.78818131735981,2
0.292379794942378,1.36816031085691,3
0.921779166630912,1.41756552602072,4
0.133796374039457,1.41155949416413,3
0.793738135691732,1.86797696081807,2
0.116621834285255,1.85102714016964,1
0.766070929334592,1.80840144595918,2
0.890299422412808,1.81332392159079,2
0.268117975637992,1.79904064857533,1
0.220302107609261,1.95696770753622,1
0.162059081482526,1.9096886109431,1
0.257818464631785,1.88066687189153,1
0.268935550810804,1.94263048874159,1
0.714907979887771,1.81275298967905,2
0.853533561579441,1.79633767838279,2
0.147451989329141,1.35000050630498,3
0.870450726022781,1.77897457329968,2
0.11387530223697,1.91892262397886,1
0.243306422538194,1.52380247796821,3
0.960421714650397,1.85958837253136,2
0.958500297956238,1.38623797808519,4
0.126686160194769,1.38292325188933,3
0.816679885510309,1.40510137766966,4
0.974111538210209,1.40125019865861,4
0.717349885846721,1.91406622286689,2
0.66480707596594,1.84267979577643,2
0.949048023555847,1.45080957311033,4
0.138063681204373,1.45782354342448,3
0.232347199678887,1.41918063933504,3
0.889644082748098,1.94701496473564,2
0.936416558534931,1.40989551207152,4
0.779473619469162,1.3575325146616,4
0.243158284721384,1.79922187719597,1
0.263061042634503,1.4967149597559,3
0.120746927204204,1.53928924646745,3
0.836772598169977,1.40151728461273,4
0.0429513850412681,1.96530108028667,1
0.274755016710877,1.7888833434637,1
0.892840834934963,1.78671791023367,2
0.281378794789151,1.43580013998131,3
0.723714721696125,1.84676096555862,2
0.695625803416153,1.52454494842458,4
0.833453180934791,1.37734614038413,4
0.262139224296389,1.81190848586129,1
0.714970338228834,1.91306151952928,2
0.904729077946255,1.43570262827008,4
0.791978527662484,1.84576897502374,2
0.0615557545261341,1.41151709644071,3
0.661241553255636,1.4827085941712,4
0.669578979597171,1.90613003782627,2
0.263509885441663,1.80690378070893,1
0.142907704254275,1.52698590389804,3
0.757255925854389,1.90245223782034,2
0.785981378823076,1.82786553343018,2
0.268116000171495,1.49525880877814,3
0.719937092171307,1.51720960061699,4
0.247342416413722,1.42829261243424,3
0.966219655573578,1.48731385111128,4
0.240608228564938,1.86475269963955,1
0.236966048675531,1.4436898509081,3
0.92313355599218,1.98466396034617,2
0.0833200722691952,1.821474460914,1
0.307626462569332,1.47636954586337,3
0.00846508568514837,1.81531342138614,1
0.786420747304778,1.47556368380327,4
0.889177747022011,1.34000470439264,4
0.669767835454573,1.54238193766149,4
0.105566505745356,1.87376741686725,1
0.267179908094089,1.85167151633871,1
0.158194811683416,1.50785612778434,3
0.240680177745805,1.37930890771426,3
0.29587104361055,1.82304386990883,1
0.781943303732248,1.34861964422837,4
0.851627834326914,1.52220046807453,4
0.827180037528602,1.89216137973659,2
0.661617282021116,1.42365018556607,4
0.229704044082912,1.44149443207823,3
0.0458753654318163,1.83118520049099,1
0.663701871145214,1.89144548674165,2
0.924282454697602,1.9190151433407,2
0.766657549152011,1.41166493443002,4
0.13884649305963,1.81912105534056,1
0.273651252480422,1.40808153586271,3
0.751012727621687,1.5410690803677,4
0.117913478834787,1.95386880462692,1
0.696032253363729,1.84700472216469,2
0.153524162040977,1.34827666888479,3
0.0962275648647337,1.82461402620184,1
0.138956287331658,1.91963670640677,1
0.795634641737607,1.35075241599745,4
0.708488349812082,1.51722895414147,4
