"x","y","zone"
0.843381923092529,1.45428344541312,3
0.236456435621949,1.84204338602156,1
0.311589025196154,1.94914738184426,1
0.550528035969473,1.44573097436457,2
0.604881011722609,1.68125656487815,2
0.702423464026069,1.52004352858135,3
0.744719852355775,1.82904669897308,3
0.516045638358919,1.74192681641586,2
0.833445745696081,1.81598696197565,3
0.0760845424234867,1.92418230151255,1
0.156538365101442,1.56368603839645,1
0.377148228256265,1.69017751914198,2
0.469640154615045,1.82173422916225,2
0.297876175729325,1.58949385212428,1
0.303885016521672,1.71315139300372,1
0.294102771778125,1.91916531551492,1
0.788191809356213,1.67959361687497,3
0.327107691094279,1.84012875670614,1
0.734835343536688,1.41692148913955,3
0.0554821073659696,1.56477379156268,1
0.107062340333359,1.4779654247821,1
0.0180099501414225,1.61884882435045,1
0.488931768081384,1.46835074539798,2
0.926273320659529,1.4900217842735,3
0.650911252510268,1.63776123542079,2
0.0938519228959922,1.6713390486206,1
0.611043218279956,1.37416828648384,2
0.85922249189578,1.36628420290425,3
0.405092235092307,1.8387449763686,2
0.0699677346216049,1.8828423127278,1
0.34233849214972,1.73827348607309,2
0.688915256226901,1.77683092204335,3
0.210100439101225,1.43210660424257,1
0.849642856178107,1.6728799759419,3
0.948518165725982,1.87247209706933,3
0.133722209619591,1.34278388113488,1
0.685285937017761,1.56860053315564,3
0.198091659301426,1.53825795611675,1
0.125631092957919,1.88252228746105,1
0.817550595109351,1.69276517582623,3
0.65817193445866,1.97912780755784,2
0.887928885351867,1.39419770107976,3
0.345102154535707,1.39411650818353,2
0.657730810649227,1.45003168205038,2
0.438555762782926,1.55074166329097,2
0.422644575315062,1.50764224315974,2
0.256150843213545,1.44367262634478,1
0.361447587634902,1.81809133148434,2
0.950653530983254,1.4273209108164,3
0.329635609427933,1.42067025974262,1
0.879825490366202,1.52945412194062,3
0.169244332925882,1.6105607193414,1
0.134199049915187,1.6637606021229,1
0.706889357110486,1.37567784486501,3
0.994116146495799,1.43165750119981,3
0.337502861663234,1.6249531904386,2
0.801515505452408,1.93732541267595,3
0.921677691097138,1.39395116546021,3
0.813663599517895,1.69301945658939,3
0.110362716524396,1.74055900723567,1
0.717851482764818,1.72155551798582,3
0.453927083464805,1.91192215277497,2
0.693082920173183,1.98041662055443,3
0.862864881959977,1.40391396057191,3
0.498999313814566,1.96279616442039,2
0.291168308175402,1.39475787304443,1
0.179508676794358,1.47282494934631,1
0.102711262783268,1.53973929070839,1
0.556810501297004,1.56052362814433,2
0.340129589230055,1.75429024489658,2
0.549193979619304,1.63644725036345,2
0.05867018901743,1.65898012915746,1
0.0464764867699705,1.44161854178534,1
0.982854114437941,1.84548112997474,3
0.743862652286189,1.8777579922207,3
0.0355021916748956,1.38470055033184,1
0.810585489022778,1.9403734253757,3
0.707909191921353,1.77510889566572,3
0.873475350855151,1.48070256617823,3
0.225079181918409,1.94503129587521,1
0.694357310587075,1.70154250526622,3
0.936372743006796,1.73704507021246,3
0.624399599506287,1.94332564966211,2
0.155786443551769,1.72438905159692,1
0.903954683329212,1.78398501509666,3
0.787458725303877,1.80641432195586,3
0.893475705090677,1.85976221228347,3
0.560372897617053,1.90414497144255,2
0.879262162019732,1.57034285133554,3
0.388118135588011,1.51453894286695,2
0.0303045686287805,1.86459961874381,1
0.985327857794473,1.66582200110698,3
0.840588538822485,1.79534217427585,3
0.303543963601114,1.92862502719732,1
0.213626011337619,1.68526527476328,1
0.993172069638968,1.49174505219819,3
0.551496432942804,1.92108822313585,2
0.549471902726218,1.46185648674703,2
0.252619838861283,1.84197685744737,1
0.0168681927316356,1.57653464374238,1
0.222934815722983,1.551495518584,1
0.0257930423424114,1.87177918140104,1
0.0522124237415846,1.53781958160013,1
0.979715499142185,1.80493534278693,3
0.610599443974206,1.35579162498556,2
0.824391327565536,1.5670486212009,3
0.181653567019384,1.86455659179914,1
0.405840225493303,1.47478356123067,2
0.191587690924061,1.49627865362304,1
0.193056216466939,1.51634887765661,1
0.00627187356236391,1.34259737416256,1
0.546740968792001,1.43336014675269,2
0.316056028194726,1.9713607734262,1
0.467077796740923,1.68062840353379,2
0.904244491853751,1.89816209165119,3
0.584772809554124,1.89535610907013,2
0.706052989186719,1.57600164743854,3
0.803106452835491,1.36394115958222,3
0.629334450202296,1.63682698548118,2
0.870682898347732,1.72807301237339,3
0.527067565706093,1.85499345787091,2
0.108505585038802,1.88438871432364,1
0.522149608130567,1.68512052245569,2
0.409329673278844,1.64662552498773,2
0.5091117488686,1.8616576398199,2
0.842547566728899,1.35267739256939,3
0.0927742323908024,1.41721171330157,1
0.155651342836209,1.72064725873294,1
0.824337940486148,1.66979309288083,3
0.119506804181729,1.59647128128818,1
0.309457446527667,1.39034285817008,1
0.993033171446296,1.4143306802713,3
0.797080634364393,1.725953794757,3
0.112648214409128,1.35982183549944,1
0.304726020323578,1.76539281812444,1
0.448187590180896,1.82287711359244,2
0.407438241716009,1.86914732441842,2
0.181573654358508,1.44217541692272,1
0.745699926710222,1.95383200080232,3
0.216735297887353,1.45758926321835,1
0.162313353398349,1.37310694753702,1
0.559997994747246,1.52495298360748,2
0.0545715185953304,1.61734679475956,1
0.931771823803429,1.89263254411337,3
0.474243045300245,1.98788117697446,2
0.129603591554333,1.66417164532662,1
0.463335388607811,1.94989470922966,2
0.100163198036607,1.41137664656766,1
0.526300480194623,1.63606292121581,2
0.14237310874043,1.67819684509301,1
0.291456813807599,1.80366673627447,1
0.923198878371623,1.88416828788822,3
0.166622960098321,1.76422694840762,1
0.188753585013328,1.3493034294266,1
0.318642815300264,1.44943042527536,1
0.444132010189351,1.56273511564193,2
0.124871336679207,1.6853155933505,1
0.455541215335252,1.77664101121382,2
0.0844607328099664,1.89694494053659,1
0.1379776070558,1.70162452917333,1
0.737006695403252,1.87323762321049,3
0.174870478051016,1.70646395589982,1
0.224940022405935,1.9105582530919,1
0.201186235260684,1.92147810897106,1
0.0523214035970159,1.50158009104758,1
0.580225544773275,1.6957114117887,2
0.442688800233882,1.96775832113132,2
0.0399564052931964,1.62620535348597,1
0.776141430131393,1.88720903738479,3
0.880525126178982,1.75362352158996,3
0.567078961647349,1.5011958181671,2
0.135056640806142,1.97791433567314,1
0.525334204591345,1.37866252628003,2
0.962914249713067,1.62057275356714,3
0.182944576028967,1.62372824815753,1
0.766200917791575,1.5620908851314,3
0.196822538605193,1.80395949138827,1
0.577110140838195,1.67643208686748,2
0.330380401441362,1.90202042862901,1
0.200504472285975,1.7957283250727,1
0.114053436388494,1.98268371177663,1
0.406225111567182,1.52138216691014,2
0.0277023875166196,1.81172446014828,1
0.854835348043125,1.40396488372527,3
0.213335764036747,1.48823059562118,1
0.677587830510456,1.40725822413549,3
0.864244928278495,1.72718984276823,3
0.903783908290789,1.97980457577521,3
0.165328090366675,1.81888494395803,1
0.706910574517678,1.56558801845739,3
0.340750005991431,1.36102633950016,2
0.0711434103222564,1.74886268907327,1
0.00659091932466254,1.89256235740946,1
0.380581939632539,1.76740011195567,2
0.139507586536929,1.53989571768659,1
0.23495811128174,1.51711307494488,1
0.0366631465917453,1.40784874596257,1
0.198336496495176,1.80752674842342,1
0.378199336885009,1.58837646084459,2
0.645909233822022,1.49863011316626,2
0.445945443583187,1.79672408510652,2
0.271032796697691,1.90271815361025,1
0.407159992886009,1.44486858094851,2
0.694448874219088,1.45797639838466,3
0.826293177633779,1.87938164204867,3
0.690346541844774,1.43839783478297,3
0.399028630194953,1.83340122038455,2
0.427685921475058,1.94104376996316,2
0.338268602350727,1.80727552703403,2
0.325196037131827,1.93865915346856,1
0.965120091160061,1.73418644848264,3
0.0731136798451189,1.73588094600072,1
0.882718290835619,1.54960666084978,3
0.383440247741528,1.51220059708805,2
0.578115958668059,1.69114361980926,2
0.804856872943928,1.81607820498124,3
0.260646542971954,1.48926518091086,1
0.670350604794221,1.89177025008223,3
0.530422606385546,1.82184368774258,2
0.916024956682231,1.72408205156546,3
0.288260012692772,1.91717212807406,1
0.267328371907352,1.86100177332242,1
0.35125002788729,1.9758405305454,2
0.56145470205578,1.54251174402685,2
0.665411017908482,1.83733746275821,2
0.362359256666387,1.41299714069494,2
0.132194318380207,1.73712358522013,1
0.872038315043319,1.39346770076788,3
0.0666346364654601,1.74929778725119,1
0.0770740903157275,1.63786195699597,1
0.758775189685402,1.75324312548603,3
0.765766937881708,1.47066838853263,3
0.833227464663796,1.5557001462764,3
0.828876618780196,1.54638195566834,3
0.471667146751424,1.67808558000055,2
0.580335780492751,1.57543505933605,2
0.390362819397124,1.5056967387708,2
0.362728943796828,1.96543307489706,2
0.0121325230924413,1.52449605361967,1
0.360620387680829,1.98575954980881,2
0.0299678483349271,1.51778570110441,1
0.447925717855105,1.55814186506736,2
0.0782576605153736,1.66116162029718,1
0.437886018897407,1.59678928995837,2
0.987783893259475,1.3966782299895,3
0.801681251706323,1.79539502106265,3
0.200829330560518,1.4348704358424,1
0.167960540790809,1.61703838942527,1
0.0576894717884716,1.95006934444341,1
0.832320723641897,1.79183906348181,3
0.0602653504139744,1.90394536951259,1
0.846468683551066,1.35687081346481,3
0.166058674505912,1.78045861979093,1
0.662381798309507,1.61681573202765,2
0.661950975550571,1.55827378387611,2
0.149880415652879,1.98478487665665,1
0.444575273670489,1.41731150448096,2
0.27684599676053,1.75905953384713,1
0.929873472362524,1.79447690282527,3
0.647095628499519,1.89951995958674,2
0.831136945174076,1.34717668623083,3
0.250742784289178,1.58679979791538,1
0.640593963118736,1.61956417822958,2
0.267752585221315,1.46357613155608,1
0.234704379021423,1.70467901366645,1
0.219200093820691,1.36802161253918,1
0.449399681537179,1.99239700072983,2
0.695053329390939,1.53768966394506,3
0.334082421070198,1.78277849251167,2
0.738448551036417,1.34458412956402,3
0.910829554159427,1.90623675836111,3
0.213046182545368,1.58733089000407,1
0.597261454982217,1.52019649421199,2
0.419537518091965,1.7623994819644,2
0.501135045799892,1.71606298812144,2
0.0447223013860639,1.66126640289327,1
0.936976960257161,1.65298949611879,3
0.114982218160294,1.3591878654885,1
0.638022475499893,1.37198852510051,2
0.756287253976334,1.77873874180955,3
0.0154157351132017,1.63786726812633,1
0.695757285088766,1.52607829387795,3
0.476894083021907,1.90330703252808,2
0.287008135396754,1.92673422992807,1
0.123651626970386,1.55158733588156,1
0.721382883498445,1.69869207468897,3
0.892955627024639,1.50314800504545,3
0.743402536921203,1.78844546508885,3
0.290612171915127,1.40873358997436,1
0.118608726096572,1.7083685192043,1
0.026576091760071,1.91568195342275,1
0.512692087294999,1.66856158156205,2
0.432907913287636,1.66729326525357,2
0.241304133152589,1.61998461392025,1
0.602863465092378,1.78417750106603,2
0.990441886535846,1.62690217115929,3
0.296988319464726,1.44910329077562,1
0.203598829552066,1.39228622639474,1
0.151560177481733,1.71658105466904,1
0.952360046121758,1.71790888251735,3
0.660672982722754,1.72723097880004,2
0.702451375436503,1.35810793330422,3
0.330741397835081,1.64125660244733,1
0.992022722371621,1.45826366225203,3
0.629004567081574,1.52374229434776,2
0.0179421937162988,1.78213882315758,1
0.23498474829481,1.90564814747677,1
0.0541590850590728,1.53474531614325,1
0.965769951574039,1.92980509871403,3
0.343895605105208,1.74638791103396,2
0.0807878795289435,1.66735399678157,1
0.180555613572942,1.64159545794636,1
0.4104710769339,1.92653269488488,2
0.781317287184065,1.60117248560242,3
0.0775652957870625,1.94307627086921,1
0.236368429923896,1.7689480942305,1
0.786779590353835,1.44962227701602,3
0.541203211151296,1.57237823272251,2
0.19970613658661,1.67126603066955,1
0.812372958163032,1.53736015246372,3
0.437083254893078,1.50935980287307,2
0.506581427458441,1.49215279291732,2
0.878177911414532,1.50252120282817,3
0.0129889111709781,1.68876828097381,1
0.33391468873946,1.77664294295095,2
0.436130354091292,1.85387927947648,2
0.646924452909734,1.51895004579778,2
0.878174780441914,1.88221640803283,3
0.237109456893522,1.90973398556763,1
0.0598912264069077,1.3989133810376,1
0.934824352526339,1.79026112139216,3
0.171823784080334,1.48821287880585,1
0.0595673415949568,1.46430941631036,1
0.582497308541788,1.43375825844874,2
0.559692126869923,1.7443013944215,2
0.023880356074078,1.62853919559879,1
0.253217153840233,1.89114018299373,1
0.719049348176923,1.47486086083717,3
0.317256034436869,1.39219989988491,1
0.0257110099331476,1.60592941519668,1
0.700119344788836,1.83019691663459,3
0.261442812901223,1.51831918714658,1
0.30603732748772,1.57929247922037,1
0.525769195957109,1.62503239533055,2
0.893746770869475,1.90635103726317,3
0.0738932941120584,1.63677879128494,1
0.464039216194069,1.47889334374912,2
0.668785368684912,1.79719523906471,2
0.743111065957928,1.39130961875326,3
0.63341967539629,1.85183046216513,2
0.59634389281855,1.74728859272151,2
0.21761657899362,1.56368607448082,1
0.630110397420358,1.78878978094853,2
0.309619554691017,1.60260721952041,1
0.823846579103265,1.56719507635449,3
0.0700669814727735,1.47351825108681,1
0.614290272953222,1.52815545072403,2
0.71508055995102,1.74278710975203,3
0.130219250349328,1.3782630716643,1
0.666014199609635,1.63805255511048,2
0.349342909954721,1.67607064285703,2
0.900111478264444,1.68703394875483,3
0.52036053910153,1.53739707136384,2
0.814054811245296,1.5010708047758,3
0.0696693871018943,1.85795823890737,1
0.412896484467201,1.79800085739017,2
0.575542766447179,1.40845405947731,2
0.711870299708098,1.7497068627863,3
0.349534914678661,1.46089616279026,2
0.525935175267514,1.45827929106654,2
0.974721764847636,1.3637704262206,3
0.224994103558129,1.60788731135669,1
0.928990928673884,1.74039942333357,3
0.169845863539958,1.53169112032511,1
0.830687192251207,1.56102607673331,3
0.77215589519823,1.87086321140703,3
0.118024453014368,1.54793205774716,1
0.514300499088131,1.36969012028793,2
0.468353735613637,1.58983860695952,2
0.524666376124369,1.87668143468974,2
0.499671257605078,1.82085100604212,2
0.116539354050765,1.3969312851072,1
0.303710450956132,1.60511045834407,1
0.754768426225055,1.59371599755635,3
0.909732193084201,1.66396893555362,3
0.0728692902310286,1.74799061785907,1
0.55735605943366,1.92030634282313,2
0.247115405055229,1.69089333615485,1
0.175638944758102,1.97999418141658,1
0.874261564605404,1.87524633457654,3
0.379347028200282,1.48166566404469,2
0.648036106649088,1.4060296177616,2
0.0142235510901082,1.85868732105545,1
0.0107393857638817,1.53091333405968,1
0.404482209963026,1.64567449046339,2
0.422481356542558,1.43213571790943,2
0.555468577784486,1.92743975662587,2
0.208301942172693,1.52577040351046,1
0.114450909597799,1.99085049577367,1
0.302025354079669,1.70167288804274,1
0.416807388735469,1.66577726749381,2
0.352172416358953,1.87959750717476,2
0.534953231257386,1.85582233135128,2
0.554898138666758,1.64506708910075,2
0.767544402504573,1.80448429959754,3
0.579525031407829,1.72231730083202,2
0.693778478655731,1.70971913005268,3
0.231418479206041,1.73877164123334,1
0.709960512514226,1.35928164311547,3
0.965143544148887,1.60675255431981,3
0.163139748079702,1.85172948555295,1
0.0662352483009454,1.59283331891271,1
0.29517429995467,1.88421697289308,1
0.538978753216797,1.9481540360996,2
0.842389441375853,1.89748405497638,3
0.0656309052556753,1.78722795603562,1
0.0666857518232428,1.69710874685383,1
0.874768958467757,1.45239706205771,3
0.937102289743489,1.33929197484431,3
0.682579943834571,1.37696101417399,3
0.520101262830431,1.49743819924776,2
0.750549467842793,1.74439081241408,3
0.422512262705714,1.78094895580402,2
0.76169295708416,1.84856101266754,3
0.783603506941581,1.96547345162805,3
0.693448771369876,1.6118438576117,3
0.796479859446408,1.35991779057364,3
0.738814750427846,1.63669384928356,3
0.628559344396927,1.63202737877719,2
0.634119391134009,1.93872725492385,2
0.331845328971976,1.43439345150584,2
0.371793204973219,1.3529373977513,2
0.885554216718301,1.4957131849006,3
0.669749266463332,1.4689061256332,3
0.364825816971716,1.713757434169,2
0.907835536747007,1.95883089966111,3
0.0977218064421322,1.73654386164153,1
0.760012341564288,1.50026609467565,3
0.143913978863275,1.51833067971344,1
0.607947035945253,1.75903668617041,2
0.873263870161027,1.90984127189932,3
0.916365190893412,1.99002240315301,3
0.59877207872807,1.35795164821711,2
0.329571691716556,1.86978520576128,1
0.873095419200836,1.34761071242766,3
0.439824395126198,1.98491593846155,2
0.820999657170614,1.70692152210405,3
0.487887819105526,1.81376551136873,2
0.240706908986904,1.95736808674978,1
0.575560135410633,1.88321704434974,2
0.399340804034146,1.43281200403347,2
0.584173598616617,1.37971955773134,2
0.706836148877628,1.56227680879066,3
0.2331591429119,1.4410817393447,1
0.826136486759642,1.8129882529137,3
0.840584024337586,1.58255614910236,3
0.991358537091874,1.90889246787848,3
0.294620641830843,1.56217318808079,1
0.182541314169066,1.69640584498833,1
0.895668187952833,1.63646102618427,3
0.58686846161494,1.50585505360387,2
0.908581611961126,1.39451595209627,3
0.871772209939081,1.8665771252313,3
0.880301107231062,1.67916781883248,3
0.189338580431649,1.87707895970894,1
0.461172542839777,1.42122718808916,2
0.0431682397099212,1.45983676460166,1
0.699922229502117,1.44617411752277,3
0.236414629087085,1.59912932772738,1
0.46184698770172,1.53460277232159,2
0.845130209320923,1.47222910171048,3
0.214431840521283,1.76212232814313,1
0.57973460270674,1.75424854986279,2
0.400717039670562,1.54104202340458,2
0.0403027311747428,1.43938230637127,1
0.477040308825672,1.76403644952514,2
0.371962487616111,1.50397771519398,2
0.64472971570096,1.8310777951879,2
0.728836368956836,1.63968298956499,3
0.101468676703516,1.70700434888844,1
0.525854021105915,1.87638480448129,2
0.659771949731512,1.72292874226829,2
0.719075979629997,1.88933448903524,3
0.680881814328022,1.76646709775292,3
0.771504926955095,1.39827356688731,3
0.730586190670729,1.48382806104693,3
0.339303017323837,1.60891985222202,2
0.21613235248602,1.78158025312499,1
0.972987918854924,1.42592515520706,3
0.019352148178732,1.62411557291968,1
0.184487385895336,1.44742018353438,1
0.619217983456329,1.43118665778129,2
0.111863744180882,1.94338496961838,1
0.564981291771401,1.36648183135541,2
0.210802354743937,1.41517964601958,1
0.34679986194591,1.54183542854603,2
0.565449678788427,1.5932340211915,2
0.138072708930122,1.90971475810146,1
0.4884250713035,1.69429331032006,2
0.883581815863727,1.42407057151076,3
0.584454081638251,1.75300029631255,2
0.583932350400137,1.84643342791081,2
0.907721823250176,1.77867288492455,3
0.139748253733851,1.42436488192218,1
0.966483339341357,1.73718398724888,3
0.706324612818426,1.70950922725756,3
0.0169442367937882,1.7160412267984,1
0.656235961538041,1.50310177286052,2
0.205915967982728,1.78639858486613,1
0.143122381415451,1.41543523285356,1
0.974254979109392,1.42641165343308,3
0.0945554157241713,1.62524049360124,1
0.594941863435088,1.55127860502341,2
0.37189362730016,1.37183849315994,2
0.0819909579004161,1.61324017665711,1
0.924911954768468,1.50767665664236,3
0.23846806780668,1.85325668735749,1
0.800989354017656,1.40574416361725,3
0.248606103629572,1.52632037154849,1
0.0976646489906125,1.60767684634869,1
0.0281099396082573,1.76878410620015,1
0.67209024337586,1.68755518583442,3
0.0513859595602844,1.83786063662062,1
0.911125143921236,1.86949737906943,3
0.840913716333453,1.56583312507464,3
0.515978497934993,1.45519200710197,2
0.832733985617524,1.73722260456091,3
0.898643304391298,1.69015117984352,3
0.867692288981052,1.38876172918816,3
0.803202135729371,1.40376572046507,3
0.995715197109384,1.71602850904477,3
0.455934439086122,1.89895323479176,2
0.118682240823982,1.84641713061801,1
0.628065611907514,1.36996308220599,2
0.445411780130817,1.64847366594163,2
0.515279893038096,1.33914146310391,2
0.323803345066262,1.91683158563061,1
0.703433537569363,1.64283335329398,3
0.418169967168942,1.48322641131921,2
0.748548569229897,1.96791184912773,3
0.0903096572356299,1.93175022513445,1
0.671872906384524,1.81575839316273,3
0.746253571629059,1.45237305249478,3
0.725005038653035,1.46758287652481,3
0.560637065989431,1.42331081428222,2
0.845581734492444,1.53950245673935,3
0.908725528976647,1.74051579665824,3
0.60478965774877,1.94750127163497,2
0.159637123799184,1.46350162543046,1
0.18434656046913,1.93212990964232,1
0.077296556403162,1.84018176801322,1
0.155649805960711,1.59433665656211,1
0.379962094855728,1.56478395481795,2
0.876552511054324,1.34841764416312,3
0.982002963180421,1.41480489773156,3
0.21310916386079,1.89909263636791,1
0.365818358226679,1.40944950820696,2
0.6496165440185,1.94393813142919,2
0.29383797744289,1.55298984553745,1
0.774751929966733,1.79489333987819,3
0.185964975852985,1.82118696210066,1
0.81977270371397,1.6995019428667,3
0.534318396268645,1.44560260696142,2
0.470158746077213,1.37258464719163,2
0.91017233161605,1.40437802181029,3
0.698489064374007,1.88299571167671,3
0.484537234067684,1.44241071761173,2
0.555929996041814,1.49391031989575,2
0.157993422017898,1.48406482559942,1
0.824357891140971,1.68019118998599,3
0.359399239091436,1.66708615746832,2
0.242634804392001,1.37457464300032,1
0.87898499252391,1.79037513470713,3
0.687736813733354,1.51210117195099,3
0.152009361895034,1.78550285270073,1
0.973076107337838,1.89956150676634,3
0.554788838184904,1.58730201379073,2
0.0228319933882449,1.47020799627985,1
0.402570755002089,1.74648837955984,2
0.779319291120628,1.56191905073771,3
0.421352622264531,1.9727439618883,2
0.127568600669038,1.49446941009375,1
0.438206721075112,1.77999848104616,2
0.0161322151648346,1.77839278518123,1
0.250663904165849,1.58574950277425,1
0.122527022610884,1.48737565072294,1
0.47014685000293,1.42986382517218,2
0.0245229203836061,1.44083020099384,1
0.872021959389094,1.78734050090011,3
0.848315722717671,1.78666479548982,3
0.0890663884347305,1.91941551125189,1
0.509883540916489,1.83147148884181,2
0.517867201161571,1.34424022607533,2
0.630840492048301,1.57721034318957,2
0.370180001390399,1.49948197575574,2
0.472201444506645,1.99295193801408,2
0.520888479928253,1.511581897953,2
0.692582266415702,1.56912279374705,3
0.88953306969488,1.38602386778648,3
0.0478370930266101,1.45215814742706,1
0.435937028405024,1.89437291067916,2
0.48699497760972,1.67439401902955,2
0.382016760944389,1.64954735216567,2
0.121176709064748,1.48024100867544,1
0.913998495525448,1.75100763668209,3
0.717012503033038,1.97155408260855,3
0.325786163036246,1.81374834376979,1
0.880205101625761,1.71373063938178,3
0.391260734620737,1.85628591783552,2
0.209103441972984,1.73520087453426,1
0.233296370094176,1.81225968282733,1
0.195682232354302,1.7665651943429,1
0.168173201130703,1.47014990609734,1
0.205187693790067,1.80313314213208,1
0.929703191932058,1.66532260577577,3
0.213355513605056,1.52037349937394,1
0.268340400947491,1.43043160405896,1
0.357472005789168,1.47456177796169,2
0.650768984960159,1.65772517905101,2
0.94760847489466,1.81736992812132,3
0.470708110725973,1.35767995552099,2
0.406560421475442,1.48759374726993,2
0.960671282784315,1.33969046053348,3
0.824720075520454,1.58257212637571,3
0.459917480129516,1.49281226295926,2
0.219633636112558,1.96246105236921,1
0.615315590383252,1.55571417499363,2
0.121941908810986,1.80527455270789,1
0.372840187853435,1.55224341705047,2
0.303545928596286,1.65003305347749,1
0.451574267699616,1.88075107747203,2
0.705032574051293,1.8829065982607,3
0.859203430608613,1.56076691632326,3
0.485356671804329,1.52460522688882,2
0.807695983314188,1.93461469773122,3
0.259967972361483,1.76330990979633,1
0.679740824197652,1.56292591803068,3
0.628345712679438,1.50843003335876,2
0.539593031047843,1.64206125459842,2
0.227237635984784,1.80945095584626,1
0.433884979452705,1.66993644080298,2
0.806569541144418,1.84137048357195,3
0.667525041816989,1.49940294471096,2
0.910485825027572,1.38979135547592,3
0.986828227981459,1.64254996742635,3
0.0869755707902368,1.84650925677333,1
0.47938296902692,1.50476600996262,2
0.623343051580014,1.53758013518368,2
0.250653276002267,1.50295446024438,1
0.916939982097829,1.92835233728816,3
0.822901418047259,1.81000001749378,3
0.903968000445748,1.56309821219431,3
0.662247115983628,1.48689307896594,2
0.677998890959425,1.80568335501091,3
0.908370764643187,1.54981597589775,3
0.268523693389725,1.74250732131287,1
0.0985875545418821,1.54364459470798,1
0.210987667317968,1.69842103686306,1
0.0299323859869037,1.46375601138874,1
0.514419518905925,1.74290694824677,2
0.685672569856979,1.49649040711835,3
0.337405976651935,1.42120999266244,2
0.399737718927208,1.54563024800707,2
0.992742252775934,1.94879694876603,3
0.717297433587955,1.35781266405763,3
0.776177952816943,1.34324975102599,3
0.888168676386122,1.87654874419528,3
0.934789100299822,1.47528269326828,3
0.0691572225315031,1.7916744840347,1
0.760767010910204,1.71958611045227,3
0.099993568820646,1.920175577644,1
0.139380907593295,1.48998540465128,1
0.517723796592327,1.74469769991122,2
0.273643993806327,1.75547111516228,1
0.318858425681247,1.94202263593592,1
0.0240028302709106,1.88083722478319,1
0.50058559821453,1.8933236994453,2
0.558038054538192,1.7359963872477,2
0.099454841602128,1.9625533433506,1
0.293493377476698,1.41995267719479,1
0.636488889898174,1.99010348963093,2
0.713890481081326,1.41289088781356,3
0.228353899192298,1.66491635858271,1
0.500914817147423,1.44231956267647,2
0.52115550196846,1.7432507896581,2
0.09334061850328,1.73847270560044,1
0.680226081168512,1.96958645482964,3
0.0622258961992338,1.85520053324139,1
0.0718741909146775,1.8035519395005,1
0.158476444565458,1.71260735411738,1
0.770420547079993,1.72497600321172,3
0.817482391567901,1.92795105047312,3
0.825885252559092,1.60494371949191,3
0.516346832364798,1.66759211159293,2
0.282180653315736,1.65531610407942,1
0.109268180853687,1.34103086195082,1
0.19943076250609,1.59389437912305,1
0.24169932398363,1.82622171261837,1
0.2892723197327,1.80962791559694,1
0.81607887558057,1.53209867251868,3
0.955300573131535,1.98853634777747,3
0.655025922515197,1.8913781519386,2
0.315077479595784,1.64983080622664,1
0.962422843618551,1.48222468008624,3
0.0166474488528911,1.71018502563097,1
0.491749926997582,1.98033130792372,2
0.0931547816679813,1.79213581448116,1
0.223143043124583,1.65304927401022,1
0.622697976932395,1.48371086389768,2
0.0400563568738289,1.68116536636642,1
0.388863302437821,1.6895866028332,2
0.231684063060675,1.41634133652387,1
0.833763353272807,1.51504504438705,3
0.41486952402629,1.55424626791688,2
0.259127032036195,1.85295619306318,1
0.547852371404879,1.60108887719383,2
0.799612730339868,1.40100926674334,3
0.457837586486712,1.6166350406024,2
0.272312492042547,1.50407296402363,1
0.354462349266978,1.66977056889316,2
0.574061084100977,1.96964031656587,2
0.517952105540317,1.50861554235354,2
0.898541549287038,1.83727840594263,3
0.666971221989952,1.50688715258854,2
0.659555892929202,1.78906430443309,2
0.483019653145457,1.99309172398055,2
0.643219425786519,1.49426461354314,2
0.557933863692451,1.50370105585094,2
0.791775563473348,1.90703826490289,3
0.794750240672147,1.71100999206061,3
0.901054805216845,1.75207133258063,3
0.903977222162066,1.35829851643454,3
0.881250460987212,1.75780408819216,3
0.238438467779197,1.6819240234803,1
0.223796999402111,1.65660559855079,1
0.559426599773578,1.97124474840746,2
0.697206435668049,1.94421464261224,3
0.953666618717834,1.80018489905284,3
0.740259303122293,1.37022752240192,3
0.0152615830721334,1.83822345504812,1
0.579745272801956,1.49621866106017,2
0.603384192287922,1.75590569470379,2
0.87221301451209,1.61244538899491,3
0.708163753547706,1.89618456742731,3
0.518603390703211,1.63381513085173,2
0.267661780297058,1.35335604069083,1
0.800723253083415,1.96201471192155,3
0.268441349852365,1.39500891615256,1
0.693235443135491,1.86300781536231,3
0.482842127577169,1.39797813097985,2
0.857519948679255,1.96794428011046,3
0.265526596202981,1.53117418187285,1
0.417245068359189,1.46629177706336,2
0.978961896620458,1.51636868614234,3
0.0782231644482818,1.70813183140755,1
0.0885204452683684,1.56104202938977,1
0.508372445265995,1.84913177677165,2
0.687438372388715,1.56449421626596,3
0.461639831294306,1.98670751807888,2
0.235130802897038,1.74933093976847,1
0.879408778413199,1.80334955754486,3
0.980179339704337,1.74982165038628,3
0.121045676876092,1.90309985593788,1
0.093908497011289,1.83988586973651,1
0.956002565455856,1.36409874034295,3
0.494016178493621,1.42846414324673,2
0.282560775399907,1.88333884072749,1
0.643678337644087,1.97530873297665,2
0.459396192764398,1.97783261129691,2
0.565338991087629,1.56198454891959,2
0.0472840075823478,1.82526538577036,1
0.550685214733239,1.60743058136193,2
0.881730020352406,1.96994294259036,3
