"lon","lat","zone"
0.298434386399581,0.178699647391843,3
0.777487758481368,0.609975739066513,2
0.949050657236792,0.510056694642949,2
0.0649353795706969,0.0362433607375865,3
0.954218285461784,0.603010675342634,2
0.138333906551023,0.503379960712247,1
0.263276172466963,0.0823250734601038,3
0.915382357033372,0.508686285877743,2
0.885143637118716,0.652436250962868,2
0.0102493083781005,0.638074274780697,1
0.870678959121816,0.197170535307834,4
0.785614527953439,0.523785438770974,2
0.0179331008713361,0.45679747388726,1
0.837986767226605,0.122629822208218,4
0.285754165569486,0.0434923263408211,3
0.284872601198151,0.5775323738933,1
0.794551189687754,0.0760291653620516,4
0.186762877642904,0.215960453032823,3
0.809145009944504,0.0855377990854586,4
0.668212666931644,0.112964906685742,4
0.749868416696164,0.170541286853997,4
0.192150129584109,0.604740999469287,1
0.660182683434452,0.0636003123044921,4
0.954486948357943,0.217182943919882,4
0.899422627634223,0.0620649974656512,4
0.153308079736854,0.583764703760386,1
0.675823584938566,0.215830274073226,4
0.279290285697191,0.194482036962072,3
0.296244628167503,0.459609465239634,1
0.295933964083839,0.198923070344172,3
0.033706747673213,0.181889117438849,3
0.903658093116775,0.499768978606419,2
0.0768807464107906,0.219762335041876,3
0.227218801560849,0.0114045238367377,3
0.0622446098802292,0.600016279880561,1
0.854457964443477,0.125823329065764,4
0.780787506672421,0.149253334163044,4
0.687716977119918,0.530357842970506,2
0.921615339726565,0.53236569973945,2
0.869922651076712,0.146031160767706,4
0.910247973983605,0.588888157882302,2
0.0497468025989643,0.623522783675994,1
0.756109308636586,0.117936939353586,4
0.172067905718943,0.00844386213745942,3
0.859889008133153,0.578898279741648,2
0.00522061655368457,0.450830084299316,1
0.77075701144078,0.0322210979140467,4
0.669526767944488,0.0225276510668878,4
0.948009475784805,0.149820915182809,4
0.253352834625569,0.219456962048904,3
0.838371653396203,0.213009863332528,4
0.882674403253658,0.105432426853881,4
0.982684268829074,0.569747640864536,2
0.0580971570224359,0.496748017359119,1
0.830293387828225,0.116753124570387,4
0.100367976404176,0.00997095753861116,3
0.0673883138432161,0.112437088814763,3
0.0486618684227163,0.149138779289041,3
0.822028980237924,0.175685144610804,4
0.81128569211467,0.110948975082425,4
0.297455767054367,0.576338144068576,1
0.175991013922193,0.21104397128524,3
0.237823328285127,0.0685880373830145,3
0.0945294148716182,0.195639228170505,3
0.892989113251876,0.580338751684972,2
0.103763505279367,0.0634363194945508,3
0.781063847388168,0.0353301323629448,4
0.246993790593457,0.541804535065592,1
0.777445818559971,0.585678704276181,2
0.88081369501405,0.209180627277851,4
0.662461995707141,0.144418883473307,4
0.776283059996902,0.0707871238216199,4
0.274630453282649,0.45238580187465,1
0.0383461585176717,0.577475735985156,1
0.196506443026676,0.545635089133544,1
0.88741533261918,0.574247023701436,2
0.937773449243314,0.517230772131942,2
0.0808316375527438,0.107217509148311,3
0.125336074812776,0.1004292647085,3
0.158136587749965,0.107011013220218,3
0.696033678655074,0.197426570496978,4
0.739655460230119,0.644022120069433,2
0.672101026049095,0.613842477819395,2
0.907107417686094,0.195642266411795,4
0.908985651818069,0.0384534750944834,4
0.152894770391776,0.200964233739786,3
0.717350092989761,0.116447158188172,4
0.314493692720801,0.472809536891591,1
0.32006885457766,0.0799532588481653,3
0.232438724986405,0.488993447301165,1
0.958459411509558,0.459592560743742,2
0.273647682496377,0.471476934659466,1
0.154573253744023,0.644568424928638,1
0.814459073412213,0.645246178066116,2
0.78242712843027,0.113031716184617,4
0.107706330263639,0.655683963825058,1
0.186897090923289,0.514296038613442,1
0.994307935868492,0.201509067988026,4
0.226963071388707,0.592735417505123,1
0.85043776677794,0.180571042305115,4
0.835287882868662,0.534326230278287,2
0.806780453623523,0.602303575832401,2
0.921896037541343,0.503989070904161,2
0.266264160215042,0.0158767592420456,3
0.0527690785307493,0.636231747632429,1
0.840387701934222,0.0885295176164925,4
0.309015234242895,0.199590343575757,3
0.96675611459952,0.646392477977772,2
0.0666143039367735,0.47924536656955,1
0.96096436655128,0.031555335746841,4
0.89113064936783,0.544706027445711,2
0.790982400712504,0.141858784268297,4
0.706508716758623,0.625037748142813,2
0.0596300658641059,0.17574297019896,3
0.193348219266926,0.208363815564942,3
0.797590543982087,0.176943649762508,4
0.672572313216166,0.165272650862029,4
0.165537592330297,0.169937506006723,3
0.955683253360411,0.48720494408818,2
0.808087773333493,0.477989914960817,2
0.713063588113345,0.591267411879645,2
0.754549394836146,0.47973436455941,2
0.973855939118989,0.208809904078471,4
0.253327990402169,0.451430236693437,1
0.31107625041872,0.196157897847752,3
0.949265249345932,0.625055788616431,2
0.76111737378168,0.0378777763025254,4
0.717496633704099,0.120092908599031,4
0.229873074796028,0.499369304763748,1
0.0361180640082978,0.475954997704142,1
0.996209269052114,0.135894855280383,4
0.0779044561953824,0.0222198965987694,3
0.13011552864044,0.541224579306714,1
0.013044351402032,0.460345593717349,1
0.786256261859017,0.152793686856199,4
0.671502802755508,0.177286093678165,4
0.137285235503656,0.14936702254876,3
0.273319253866661,0.583764856139604,1
0.844938986401792,0.489433936695319,2
0.919709419173686,0.0575822772698454,4
0.925816688318254,0.595610968285404,2
0.170179845971603,0.586060233897472,1
0.212172731497629,0.659378817457707,1
0.958501337471551,0.62369794597327,2
0.17628310512331,0.0510133842602435,3
0.225090325380704,0.553551493220917,1
0.747860434043723,0.441253941049978,2
0.684774432614422,0.450624789233306,2
0.72532213295849,0.593839719854103,2
0.296207827136191,0.123165066762378,3
0.12832031891973,0.556759560663532,1
0.685442921606736,0.2063916496544,4
0.851584748309279,0.644809029757393,2
0.214116866697515,0.0352675225325534,3
0.91206539201333,0.492032991109437,2
0.205160709659975,0.568289942707671,1
0.682474079608973,0.172239703135205,4
0.893901719507473,0.468317994206928,2
0.678513464745252,0.15866404811429,4
0.300700547497961,0.543535570617835,1
0.13037051940952,0.136926516656458,3
0.147945764712347,0.55462601087353,1
0.687180079926476,0.0723792208211283,4
0.229115730877316,0.0184584845183656,3
0.0754018344978089,0.602888371556753,1
0.899745284430572,0.0319948114112339,4
0.923984226890284,0.568616560904784,2
0.746984959053606,0.0107320884973462,4
0.851684288429278,0.164568810018397,4
0.148999883320772,0.0144875208759345,3
0.777732694440977,0.600058602498788,2
0.143325147267248,0.462115709077425,1
0.288489766082662,0.659731890551666,1
0.0406065226752087,0.564066129757904,1
0.118533441949949,0.0175644140669178,3
0.792126088851631,0.574795058784641,2
0.909521121167921,0.471960141962078,2
0.169967147257047,0.466427608981766,1
0.776605117452122,0.640223248010944,2
0.316218416033409,0.47178344007351,1
0.781907748399871,0.592387856883247,2
0.194576254966231,0.656562189841981,1
0.088707080022065,0.176652055463423,3
0.294285253180706,0.629197634984105,1
0.00665618938397403,0.65333680821689,1
0.274986546840862,0.0598435817309307,3
0.157277793750052,0.116502219372827,3
0.945476181325042,0.620503143393407,2
0.156069140304896,0.641085367836382,1
0.142477029387933,0.148351516179583,3
0.066908353159844,0.16010503790141,3
0.0857592031181031,0.173204397596366,3
0.0555579497183967,0.106175897180119,3
0.735157195227042,0.479299649767384,2
0.921298315406383,0.622109001648955,2
0.0754005896561611,0.525843344823939,1
0.11862363663193,0.0281445871043313,3
0.684467094837589,0.651971804324359,2
0.807378004695531,0.56054274546482,2
0.743022880219597,0.625677714626662,2
0.723098888533589,0.460373204183414,2
0.0540925514160415,0.579269762120665,1
0.810598559718108,0.132499583230362,4
0.290206916968502,0.147581696896222,3
0.670912745661251,0.142449144667769,4
0.928308491490219,0.167628633149155,4
0.9548574990725,0.0283280159281758,4
0.00950633182872557,0.0992398034833908,3
0.945746587759346,0.529401126553367,2
0.701827157027806,0.198742795905339,4
0.875971911905401,0.0524230172384652,4
0.848235728241368,0.547864211989431,2
0.176377361524199,0.528288648754628,1
0.158215181298569,0.497392669486823,1
0.196887066392724,0.130161232076224,3
0.806018236542387,0.44574642262312,2
0.238493116637562,0.470174097072598,1
0.159034788482647,0.067097594288594,3
0.0561770542968461,0.0434399635617434,3
0.0147429584841186,0.584507390459702,1
0.0869393095595223,0.650090524420541,1
0.252446065738694,0.146293984956287,3
0.907164068766189,0.642953054703056,2
0.95167938796835,0.186268896542152,4
0.215218337702807,0.601846875451631,1
0.826618490549936,0.573115292603292,2
0.977309120566239,0.214613237956212,4
0.714205768282695,0.0756221945121619,4
0.739068864457444,0.0266904550560315,4
0.787918267186835,0.518683578892329,2
0.678083603417797,0.0548450047652087,4
0.94143644214796,0.51490038190483,2
0.0145959468416386,0.211650906172224,3
0.0901727063564,0.637099856259631,1
0.924885446286142,0.461309130318047,2
0.316650997407817,0.466408690668511,1
0.717685711912829,0.106583645493211,4
0.888402507719997,0.205633079538636,4
0.123648130335736,0.645184133932311,1
0.127426312148992,0.194614783254691,3
0.725373293552505,0.659263824534611,2
0.304668782827752,0.133195700035496,3
0.242329390666293,0.0792793114542169,3
0.167667045887517,0.0606019034640283,3
0.913174366661595,0.0138574709932646,4
0.905691134106413,0.171258426676213,4
0.32207665003797,0.466084268630092,1
0.160977857735967,0.0711259615243343,3
0.235636321728277,0.523426414932989,1
0.713513503800146,0.56165674171712,2
0.11017539390396,0.656752747978678,1
0.870276143908796,0.595997644764769,2
0.871838222630393,0.149720810641766,4
0.164012765523637,0.114653162928019,3
0.905528306140165,0.588174246882783,2
0.907557688482767,0.0616027342003919,4
0.260236673474974,0.601139032551005,1
0.811732984731972,0.604114598038869,2
0.763198556467687,0.0681336912378745,4
0.938380436075572,0.597325422497081,2
0.167267779510694,0.0351187140962033,3
0.0290975049609066,0.567870134663302,1
0.230008010577423,0.573253722505568,1
0.0331580624500811,0.128382310018803,3
0.771068418295791,0.45609594806698,2
0.168922187244904,0.507765970668608,1
0.693037385856784,0.181891268102058,4
0.312864226983956,0.119877855559075,3
0.121410035622259,0.108024085581308,3
0.81877682532821,0.0435699837437354,4
0.323384852275404,0.190239031598554,3
0.239257189387705,0.012151371918339,3
0.952935423549652,0.620435615806391,2
0.146079261775892,0.604103119542178,1
0.662364255032949,0.462245890457304,2
0.73660493129889,0.206114672275459,4
0.705508659649362,0.595591567303987,2
0.886145653464953,0.556906383423874,2
0.20306772827662,0.472402182454735,1
0.256189502913686,0.465287956212765,1
0.119100052909923,0.0814761698496793,3
0.831197586129384,0.450243603098095,2
0.872347034339217,0.10788741902092,4
0.894854103392024,0.153197256891551,4
0.866847430549446,0.0640360595862316,4
0.681430633071841,0.110020248907351,4
0.225356386541659,0.465834435158472,1
0.307397539850933,0.454958253790241,1
0.0315570817577835,0.0512623940266005,3
0.842084697633927,0.0240010518178789,4
0.299887394282288,0.191835198060538,3
0.913282110814235,0.454555765652404,2
0.12402808126843,0.603404425193737,1
0.683907074462675,0.600767107929826,2
0.0809499058595872,0.0960663295426874,3
0.880044463054302,0.524992657719233,2
0.847836417296602,0.496766448185016,2
0.249800897054642,0.513935663772329,1
0.213164773039341,0.130601297915664,3
0.988380149511866,0.610862721130712,2
0.760793618750486,0.524848962846715,2
0.176543941088227,0.0185600164392016,3
0.206932443587654,0.175396782105835,3
0.300454037844779,0.126023048129075,3
0.135273235280746,0.0257261443732349,3
0.876176844083835,0.0837510602399072,4
0.176817496461073,0.178333567023365,3
0.831739758139792,0.506173670689451,2
0.215892995668396,0.534739457931929,1
0.233851509626177,0.0330377521771645,3
0.175654582163645,0.140342851695264,3
0.314707020975801,0.191792923964412,3
0.727439560713934,0.189148719581712,4
0.928544589012709,0.146864870477397,4
0.113757984606235,0.203268869979773,3
0.266841680402818,0.0950253276858352,3
0.805372129089423,0.543568534939273,2
0.841046858911069,0.527523460072786,2
0.0944742739944815,0.176581435805517,3
0.0865890150381388,0.153393022386646,3
0.845174578457453,0.633171211194183,2
0.717382628975334,0.0905367156485902,4
0.803229009302355,0.0632227628270121,4
0.307295031011423,0.0996939687640026,3
0.748460411898112,0.642911356782859,2
0.208221992409089,0.450405387158611,1
0.820632827796713,0.494411891993458,2
0.767231408629137,0.510695715032783,2
0.0168572141271172,0.0645145054347339,3
0.0246369686242487,0.0517716473566004,3
0.296783409706036,0.541428055380736,1
0.787320809271697,0.569141469978148,2
0.316287318627974,0.168980190082385,3
0.842688254509071,0.460273579122385,2
0.718781394408088,0.140822260524225,4
0.817865629082781,0.626312518960112,2
0.0760794618739549,0.521228021400706,1
0.103598392208469,0.492299349977588,1
0.955371111090066,0.202168395155043,4
0.130671918602611,0.139019547251144,3
0.824061636454234,0.591780008625094,2
0.98353761620039,0.533629105740877,2
0.233201506131027,0.605214679806307,1
0.67071291300392,0.0736329489063167,4
0.999065187066569,0.113712112208486,4
0.826343412821461,0.522429976532317,2
0.767801113157352,0.459938453208095,2
0.709632196149949,0.165873995353522,4
0.080025975178871,0.0678868907495543,3
0.135156011554291,0.123932385723805,3
0.830578366939062,0.62315503493792,2
0.224000765667906,0.446006350783997,1
0.0563822995048607,0.573016604277449,1
0.0382129417452965,0.142916573313621,3
0.208095172187329,0.448439747314331,1
0.213620153160884,0.507304357335825,1
0.966546032596103,0.546761156236934,2
0.229116687959882,0.535145888995058,1
0.0954780392757804,0.588664006695112,1
0.778374558185932,0.111560439158198,4
0.294413529921784,0.179141763079961,3
0.268968396896202,0.208307025180339,3
0.25221371969961,0.206317892799315,3
0.709069822178591,0.604989976724871,2
0.318646416428467,0.491672053416664,1
0.257728807953871,0.646957077863884,1
0.971959589199995,0.52345765863264,2
0.728658528063033,0.173149910465212,4
0.736394875463396,0.512570563804051,2
0.900907885635368,0.188218939196023,4
0.789776631353953,0.597801152807623,2
0.801102597868641,0.555046229623685,2
0.144133000099307,0.118611496211052,3
0.193978859550646,0.0824379929676955,3
0.82136400689249,0.184674749328659,4
0.996487502457709,0.214784549874408,4
0.168282839372924,0.655110509239334,1
0.957473444395165,0.052749549951442,4
0.17488163909781,0.445112638152478,1
0.954248102020867,0.0887891872842616,4
0.695551324772925,0.514614581593316,2
0.71387808294436,0.102208066342292,4
0.267686692294665,0.649889339312288,1
0.683322418865275,0.0114527780016661,4
0.757316128731044,0.646258835613019,2
0.850019433363065,0.443028800199335,2
0.0515979865263359,0.043516833831626,3
0.180100428605597,0.0662943236499959,3
0.101442628489051,0.0521363525693137,3
0.00400526773612543,0.0185054134423562,3
0.786421977793216,0.496060789612817,2
0.906937269333207,0.454452784358407,2
0.911901013170529,0.540083123315838,2
0.0226121065309196,0.533341011741315,1
0.0792011324749787,0.113964505969773,3
0.820135555749464,0.545103457304946,2
0.235133611630845,0.0831736826849329,3
0.804017364999088,0.0415036811577689,4
0.7576013768592,0.614843140479155,2
0.294434277792351,0.586518805804001,1
0.714703692477365,0.142730527342766,4
0.188938380863421,0.442929283534986,1
0.214704989717893,0.215865736125155,3
0.969996954683614,0.13522539274709,4
0.203706030862383,0.463867535318663,1
0.0155931746677457,0.199523869159877,3
0.732826322479425,0.130870464730388,4
0.877037598560835,0.0954107205172697,4
0.713136543278575,0.0712811742259931,4
0.23993398123893,0.155542851194203,3
0.793273555816757,0.15168875767644,4
0.722845991024386,0.00858720768900044,4
0.0807904852544179,0.175522964089302,3
0.722218130677972,0.48376794635392,2
0.966082513417344,0.110597397319947,4
0.809285204607269,0.161494088756228,4
0.884920636512689,0.457599951907682,2
0.205891966104017,0.614028985674308,1
0.206669767577685,0.182521768219945,3
0.166092006743852,0.171881839636395,3
0.781730057279116,0.460953498427644,2
0.744159176431767,0.492264914090255,2
0.81413049221045,0.620692274835167,2
0.778545747744563,0.175621075837116,4
0.108195527841833,0.570277508070333,1
0.061381349124232,0.48875110545807,1
0.871927240771585,0.141395733188107,4
0.0400337202126397,0.477132978530417,1
0.772088091924355,0.106684740571888,4
0.317383269253076,0.218026713527215,3
0.972699851878062,0.122472384377658,4
0.312961300053055,0.486345869663809,1
0.316744644579996,0.124028916677942,3
0.660443309993709,0.103337702211067,4
0.744910855685928,0.536661411946551,2
0.145320132738067,0.134146734444652,3
0.999853943077864,0.0908767238677765,4
0.805576478216511,0.524097130218203,2
0.922578277477019,0.111183540498655,4
0.194377197603021,0.480465710620687,1
0.0948016679187691,0.52256874772606,1
0.834406898207487,0.0746037564618789,4
0.85096356070374,0.137613354323714,4
0.164350279297575,0.469648446339259,1
0.983949464214074,0.00140517866539832,4
0.298461701136922,0.474043023254136,1
0.194244505136154,0.18562427645489,3
0.102962911852586,0.0617644574583051,3
0.897659229684953,0.0619965506680418,4
0.7404715526208,0.111537564190832,4
0.902024804350379,0.452970244304867,2
0.131534185792383,0.0687332123478094,3
0.283580935164515,0.586643373835825,1
0.894915665546222,0.140236264067502,4
0.26616200262594,0.121424938067569,3
0.112269695600905,0.531635227251083,1
0.0373518768347352,0.0963288063229756,3
0.283622117571778,0.491245326925152,1
0.971985006368872,0.21008716631213,4
0.0277823602140323,0.654593018297388,1
0.707291522760708,0.461080689601655,2
0.998017175542838,0.491532061039545,2
0.307389384545205,0.617116685085619,1
0.20854823764837,0.0566053854342113,3
0.265684334641263,0.210249735676868,3
0.166763920321169,0.020706696508608,3
0.287147979066889,0.0964257175923191,3
0.8913386952465,0.533127025595681,2
0.0120509485698378,0.092131298123338,3
0.740288228359804,0.055564110490546,4
0.96190903350023,0.592492482631434,2
0.99698138056722,0.480569054652686,2
0.114449627823991,0.639290076177481,1
0.0253677760770965,0.568347145013842,1
0.945443946704938,0.19605755398625,4
0.705247483165941,0.104049452922048,4
0.746934222757315,0.603642078374041,2
0.265673084886713,0.61597109853358,1
0.172323736578567,0.476842203408616,1
0.909508066660058,0.518969857292077,2
0.739976300197123,0.592877290415331,2
0.0613225888184619,0.553696338291547,1
0.101710492736556,0.167304620644107,3
0.963948262459224,0.589165339611249,2
0.113249462321119,0.649338082926022,1
0.864184199218828,0.50595787843541,2
0.91928256739895,0.647043932131593,2
0.162198927107624,0.12671026575899,3
0.108542449601,0.653672453555472,1
0.790667966935663,0.571985372465981,2
0.17044242008716,0.0945256003204881,3
0.283837946223429,0.5283878433897,1
0.722805943715741,0.0392572412711094,4
0.957758679209214,0.101614962182184,4
0.67291200368257,0.216590297529185,4
0.845754655462375,0.148209289733736,4
0.12551001183955,0.156095083117936,3
0.144314163661931,0.138046071193049,3
0.722755176895285,0.562838364284971,2
0.888944178340818,0.597619640915608,2
0.118001877073094,0.0968702092850103,3
0.156674941690176,0.47641699119461,1
0.720331461240851,0.0212564324997523,4
0.942912336227484,0.517427992314962,2
0.892036194797479,0.108663952238835,4
0.980179544161773,0.219291798409437,4
0.706128316879542,0.0701532629820716,4
0.886668481780704,0.115168507507654,4
0.323973770411324,0.650338024511219,1
0.985703100816811,0.00721513002300483,4
0.0971973878197946,0.647744903346858,1
0.94732736297216,0.458610712532193,2
0.751692736447439,0.155598912116257,4
0.110185999580081,0.600278847430626,1
0.76110795653984,0.0214771097393937,4
0.72741540401875,0.116271214335531,4
0.15837862591829,0.0878319513091283,3
0.104368611703857,0.151676770331424,3
0.158791412636379,0.035182462220383,3
0.93205515700503,0.595482087348245,2
0.281730537702237,0.563844974287106,1
0.723708502575334,0.0772278614923803,4
0.865974457430663,0.215732731450198,4
0.14167583635194,0.166331069047359,3
0.293171727453186,0.162618819349999,3
0.845444309724856,0.0310853307355237,4
0.129689506474335,0.172726348653901,3
0.0505726542825333,0.0217037268434323,3
0.661219171092642,0.596230144229463,2
0.242410225887368,0.609198583230651,1
0.167961916362197,0.526060521939102,1
0.847086678806069,0.171482093732933,4
0.230593962503188,0.565888563265505,1
0.200377996000497,0.0701668185225541,3
0.843851324136393,0.449008195172989,2
0.321523921994328,0.12284500399003,3
0.719661373994315,0.515553182815233,2
0.833678980406248,0.447097157364011,2
0.306865280603599,0.00929949946346784,3
0.983306566605215,0.595165566085987,2
0.133105254902786,0.194856139928173,3
0.708008238405364,0.485569444684031,2
0.179030663456374,0.657041499652859,1
0.248200063807669,0.0287188284090048,3
0.0378773033464712,0.137956658000059,3
0.847647776233893,0.474300306439309,2
0.969191947113509,0.074836085563236,4
0.250681441832662,0.0728980974693211,3
0.198532795249923,0.0557581223939612,3
0.696808415456145,0.548066552692428,2
0.998650985216322,0.200221006088202,4
0.14596764722196,0.0688717160663581,3
0.839176879188515,0.0743430834214897,4
0.678206602125477,0.535931650019527,2
0.233199094263996,0.0194044804580528,3
0.712155844732707,0.587492814936921,2
0.209133002602069,0.0223970763764529,3
0.209670327673216,0.0122568846072337,3
0.933538761664669,0.601272229078139,2
0.0293865279570271,0.011849053940614,3
0.125146348639361,0.133322773636196,3
0.696789001330981,0.639014818810031,2
0.00337825189672307,0.180209817074352,3
0.691664156873071,0.659658133571449,2
0.321074786646033,0.128693519082438,3
0.822065270675556,0.520163924110847,2
0.0369805299658677,0.122298258642566,3
0.252384657875494,0.187502962695585,3
0.799917426417733,0.509625076448358,2
0.229646951177813,0.653105025259687,1
0.766704427936506,0.589835051417513,2
0.194064475133829,0.0450086481359623,3
0.264235630653193,0.0954634331098235,3
0.0446083176041595,0.476676139016567,1
0.316384906715208,0.606938931377629,1
0.137332648847889,0.557579449923483,1
0.0286885730063662,0.179170036807001,3
0.320254198442737,0.039938742163327,3
0.724559132534316,0.0694215573824048,4
0.0122250212881582,0.494797876043227,1
0.791602540960114,0.445783077663452,2
0.130848305481882,0.463947858136365,1
0.199658064633537,0.652451188202715,1
0.278402134142412,0.0707330207315566,3
0.837696062741451,0.144168459549539,4
0.319720570744194,0.203465936188959,3
0.263061276326973,0.166337296642306,3
0.309182766447806,0.488950696369468,1
0.294565377181564,0.209427164972206,3
0.10419329304848,0.580539024202393,1
0.219943646173896,0.0283205596389804,3
0.859863356922854,0.549070826892636,2
0.897059459623274,0.459436494176863,2
0.763481645809467,0.0322711444176503,4
0.934157482997169,0.209269822218521,4
0.935847356988876,0.659890995221704,2
0.0920561758204083,0.0853182194286483,3
0.174470462275665,0.523268310425325,1
0.673603697427533,0.504206274252122,2
0.231156790738082,0.513542144039811,1
0.690989098927031,0.160654424279278,4
0.0945703098194332,0.472707202120951,1
0.253453793244535,0.0699980360120263,3
0.217502359954525,0.461313416483939,1
0.229046097561917,0.491003137911079,1
0.869112033807054,0.551295724507441,2
0.91829982906576,0.62957010905726,2
0.790512778717406,0.205589577160295,4
0.693816175458716,0.650220013689543,2
0.22945198895389,0.565300977088944,1
0.182845247605486,0.518207343108478,1
0.990912986988999,0.477788685286324,2
0.270289804683979,0.0223464743321666,3
0.971108875363094,0.104729901058741,4
0.209629302830225,0.106226608867239,3
0.823998825098459,0.00474179114747105,4
0.813031469704418,0.0337468595104789,4
0.965549040140736,0.492630055308035,2
0.744692964128749,0.031104389821727,4
0.0134751811085691,0.178252485227108,3
0.683418338664304,0.033276088690448,4
0.156174266565241,0.120273189083155,3
0.159563819279124,0.158180954187485,3
0.872736325003938,0.595613134583243,2
0.266658914194287,0.505043097898696,1
0.791596172917549,0.556592696093466,2
0.155463232342409,0.457482173500324,1
0.870780430245109,0.506200634424733,2
0.752954924594783,0.524973729751513,2
0.0478271741325241,0.539874544009262,1
0.754904876971499,0.132777047047603,4
0.114555394550723,0.658403956714123,1
0.666907761344812,0.526358506316319,2
0.232304296048332,0.503519860841172,1
0.780539066978585,0.543894736208971,2
0.143609423935841,0.187913753784721,3
0.181046105086471,0.130179880387894,3
0.777592640458905,0.545552771222524,2
0.0889439534420401,0.56300571255657,1
0.237249489930936,0.0748644626162452,3
0.104611043490073,0.632677844564389,1
0.712959038553668,0.178631616296685,4
0.862946317912132,0.154147003056536,4
0.289959539983605,0.614857340989405,1
0.919334442081612,0.166341823221849,4
0.0711223950477198,0.62460941435751,1
0.664109138849886,0.167705157759175,4
0.694589814392131,0.191785365260897,4
0.301553008229077,0.092078109104542,3
0.790202102228586,0.175794323293025,4
0.958911460671322,0.188370080522764,4
0.0560019870146749,0.602212024517658,1
0.0189612128702882,0.612189619973782,1
0.738996039589055,0.605142630462602,2
0.8569406381078,0.523493744753758,2
0.675097224867873,0.543130553926473,2
0.817877755314184,0.196842467359198,4
0.751936601598789,0.466188411363973,2
0.778581176183661,0.653780084561097,2
0.697860433623995,0.589713189464003,2
0.263627728054411,0.12147291282289,3
0.212094030599452,0.601544269001706,1
0.911538722454594,0.443712288391748,2
0.799397264889401,0.600334758194943,2
0.310447227699948,0.62126431134893,1
0.32915930517538,0.656094742280478,1
0.702070671266802,0.609419282332777,2
0.208122019034619,0.0426386181362427,3
0.728413898776882,0.171333279545299,4
0.98177337083899,0.479035163473459,2
0.89225494709985,0.588813670772738,2
0.799149826503718,0.514539662150347,2
0.727547110199986,0.0719002332082648,4
0.314453351224715,0.557749463959813,1
0.721169858813093,0.1362072140084,4
0.992034573241895,0.512668768776564,2
0.0803759750869756,0.0822505392206571,3
0.840837632533856,0.0677456542945398,4
0.825630167723418,0.0595301688667715,4
0.323674766461979,0.188177252086896,3
0.135393865920203,0.108577548585685,3
0.287974217670304,0.0968767740952486,3
0.134556407205186,0.178665917480603,3
0.871587860300208,0.12904966907201,4
0.0535032829142888,0.137265289278892,3
0.737905372026444,0.217852764486135,4
0.0838095775932774,0.469939082168914,1
0.918905281803521,0.580699929456606,2
0.827362678626709,0.0765574847415628,4
0.763662017205152,0.028724629391594,4
0.854537583202103,0.482647579338139,2
0.156449861806424,0.523030166757463,1
0.307350121790676,0.509116705037781,1
0.216921407432973,0.599876147147643,1
0.844902222716578,0.0817336574139114,4
0.108260231641536,0.441680987766438,1
0.200626772397826,0.470499226431518,1
0.698751006884557,0.115449912510743,4
0.0393393353182514,0.485634613887577,1
0.27494390860408,0.541782652703,1
0.151406633107885,0.220444124916142,3
0.0840154033113998,0.0564704303983257,3
0.274752660889589,0.137992948744788,3
0.13023801193272,0.0146853447375626,3
0.996634391979993,0.510597240386883,2
0.724621145587176,0.184443298154153,4
0.732549274347276,0.62496088419144,2
0.261760547262341,0.152213109498139,3
0.172704851509747,0.593978877298085,1
0.215812030544486,0.0823246395977922,3
0.709637251192215,0.0507478239010767,4
0.811072662241397,0.587917535990584,2
0.0352681617196681,0.640779912039841,1
0.890669798651295,0.010981459401904,4
0.768193685173596,0.632908464966244,2
0.310624831082684,0.0645924204867573,3
0.823956432083131,0.580222670626937,2
0.783884619696746,0.596995000472732,2
0.233751740258844,0.464500405798959,1
0.26208256360019,0.559368659241816,1
0.0577887793254897,0.550951102053086,1
0.155830424273135,0.63486861563845,1
0.734024153140363,0.184589338755764,4
0.992376701716335,0.0883566768476267,4
0.969621113524498,0.510447803194884,2
0.16323552070892,0.189896561566871,3
0.936146918913615,0.120882667058506,4
0.805613033048362,0.523518693410515,2
0.314787229477278,0.582423722577989,1
0.263375564659618,0.0938128954368654,3
0.843154223681008,0.0485610122246718,4
0.257564711305376,0.569486004901089,1
0.887024971373418,0.512835360864782,2
0.751613417407977,0.0615159353525389,4
0.879309263540544,0.597875291127311,2
0.919278162123191,0.63645542917124,2
0.304379579171979,0.18399321041001,3
0.869432077201568,0.523828442124529,2
0.857248702434617,0.157601466447417,4
0.10052462578111,0.441572837289852,1
0.200236465911369,0.157973587365472,3
0.181369282658701,0.150703900589626,3
0.303239419499453,0.505281784265048,1
0.680506659767901,0.528405121649015,2
0.0606545209725028,0.179614287933979,3
0.685002751094442,0.0951108760315302,4
0.202919856386869,0.457587077315627,1
0.956249521419823,0.61057994066318,2
0.713322651809811,0.544839377048017,2
0.690591651067333,0.203923501302118,4
0.693369927356615,0.504615434353284,2
0.983187587990591,0.0697263693765597,4
0.922697376550776,0.47313742160022,2
0.21400021889692,0.489675754166677,1
0.151950901808283,0.145083595676138,3
0.814570988414851,0.147850778585278,4
0.73927202223185,0.51987322881758,2
0.143540356243212,0.0305996479737675,3
0.232010447086444,0.0841229296339652,3
0.868108849556634,0.155050789259837,4
0.898637375808845,0.149149997829865,4
0.795903835872858,0.659325150760606,2
0.934770886219425,0.58247500656459,2
0.725946935176362,0.474282439502303,2
0.699401984814922,0.171249450475997,4
