"x","y","zone"
0.973243475257186,1.36035110257512,3
0.8425940140069,1.63512594017848,3
0.831999983239221,1.38654417508188,3
0.781953783916542,1.7710951686767,3
0.215120615345659,1.97842709170198,1
0.131193163996795,1.80557015175953,1
0.7955210726941,1.51767976717219,3
0.226284365906613,1.94547568960155,1
0.215408198481891,1.4007531103573,1
0.464030358194141,1.65003089223763,2
0.0207142625842243,1.9435390125816,1
0.0771265493391547,1.84471064207945,1
0.34196265473729,1.54912719081981,2
0.543121508382028,1.83064020520058,2
0.523251741535496,1.84754693935595,2
0.545975981020602,1.40458923220522,2
0.515217142925831,1.43218248937225,2
0.36403108021128,1.77207067039332,2
0.186477032466792,1.64796454311983,1
0.716334909360157,1.87937027975251,3
0.00621946735889651,1.40667272751598,1
0.308221435837913,1.87232853202934,1
0.369552326981211,1.69372660463756,2
0.552660091175931,1.57075846211748,2
0.906317483920138,1.8162185210516,3
0.511822418239899,1.87980197239132,2
0.35567446448491,1.46884522010513,2
0.084379262655275,1.46104468560898,1
0.418526906387415,1.82148495097748,2
0.830510785168735,1.44501199874591,3
0.698068235939136,1.85244060486979,3
0.0444422437041067,1.40298232613771,1
0.0849346038361546,1.85432246728144,1
0.635102415761212,1.85634873415344,2
0.0370343622576911,1.48215828300595,1
0.752005074503832,1.7591610557003,3
0.686987026295392,1.53556548350424,3
0.759276669565588,1.94640531737767,3
0.143642257699976,1.84469555453053,1
0.825526741483482,1.92841112056584,3
0.268855079562636,1.44042163140445,1
0.59146646367386,1.43577422307948,2
0.336061592609622,1.56003542569621,2
0.97288356120931,1.44424742562973,3
0.910558447375661,1.51228439264611,3
0.507579712884035,1.52076907598992,2
0.671054561418714,1.34094620724832,3
0.0522276528016664,1.38485220882138,1
0.0759615685220342,1.44363728644176,1
0.142365658809431,1.75150310462688,1
0.439017576494953,1.55696578072092,2
0.943708598878002,1.83616780494678,3
0.423954877741635,1.71585512470497,2
0.574934736893047,1.64497916188204,2
0.840588858058909,1.60419112592871,3
0.562799667349318,1.66849051247291,2
0.808144673582865,1.50198483661089,3
0.244070972612826,1.63860425932669,1
0.693447467087535,1.98894782338205,3
0.238571563421283,1.57532461944426,1
0.522558185578091,1.82738167275468,2
0.5418703460088,1.9275459315283,2
0.661476906912867,1.64256560663805,2
0.283866229510168,1.61419516960654,1
0.0475653185800184,1.54945362733159,1
0.270508248163387,1.55271397133531,1
0.741756197153591,1.57339964446401,3
0.957818301846273,1.52184685564964,3
0.522127820128808,1.58440528237651,2
0.0988932866626419,1.66545300078428,1
0.899815510422923,1.77553065501068,3
0.19336026390898,1.56076416259635,1
0.394714760368224,1.5206152993783,2
0.469692066442221,1.66968480046791,2
0.235787509519141,1.51044110993311,1
0.834756512382301,1.70450265358911,3
0.930959796382813,1.63182746248507,3
0.469555151778041,1.55913007826871,2
0.296770942163421,1.95038675221705,1
0.322349722165382,1.67110875249769,1
0.318433878999204,1.53116721315485,1
0.392250984462444,1.76981094711072,2
0.967906446205452,1.44430733455635,3
0.846260834924178,1.5355580438546,3
0.932601525523933,1.79996051036984,3
0.0780605461553205,1.51602123981045,1
0.301179385896539,1.4623475222771,1
0.709803167877253,1.46239940487723,3
0.84453913914389,1.74233601090708,3
0.0367878672585357,1.68653567341527,1
0.0548047101462726,1.78339035365813,1
0.717723396447254,1.58313892257494,3
0.90026736849919,1.77273556088904,3
0.544800026856828,1.80813309584717,2
0.558079146381933,1.82661911990466,2
0.0423659427452367,1.85027401045994,1
0.557462269021198,1.73262176969341,2
0.356466586194001,1.3579328578917,2
0.309717060105177,1.42201614078599,1
0.239704935894115,1.72054137418739,1
0.784790235682158,1.61364506227671,3
0.0251539963518735,1.71752771212841,1
0.244481101530837,1.77680873642313,1
0.12066490867408,1.62440797299995,1
0.812181753383484,1.79571773874346,3
0.708537373680156,1.6682209106827,3
0.198590975416591,1.50875110354332,1
0.0818354665953666,1.95977283159667,1
0.791437051702524,1.90654686103701,3
0.669938181914622,1.73049754108913,3
0.523274350794964,1.49365024560309,2
0.312408266942948,1.51954050355981,1
0.778906863839366,1.73392961658492,3
0.869213779738639,1.35050050937346,3
0.409220654040109,1.82450213829617,2
0.134684452372603,1.99229347390048,1
0.3992100213503,1.98017301036834,2
0.848448746774811,1.90509513994195,3
0.764367544399574,1.76987930711972,3
0.705396609214367,1.67140872968459,3
0.7418297996826,1.98838600927263,3
0.124046762433136,1.62195013779675,1
0.627762862724485,1.37548032420826,2
0.890643403398572,1.76254440490825,3
0.192246428102953,1.51176984615963,1
0.269261597726727,1.66878857535327,1
0.521813533027889,1.38483720552029,2
0.241203335989267,1.52271666975577,1
0.152782237910433,1.5063713718942,1
0.408720203454141,1.72440641827151,2
0.409926806167932,1.89841086480764,2
0.838815681119449,1.53801766676324,3
0.166093579001026,1.84049551383465,1
0.55032071253052,1.71137327163416,2
0.674813052766258,1.49520501296317,3
0.0293381660722662,1.642427391565,1
0.620229013550561,1.83338330953927,2
0.601414751204429,1.68508969829784,2
0.996470069395145,1.45272297947438,3
0.758362959552323,1.51110784103762,3
0.375584078894462,1.86215182264117,2
0.175622100519249,1.78466899177905,1
0.89784223085735,1.88261536450074,3
0.512764050551923,1.50618036018551,2
0.276506542338757,1.35938673793312,1
0.0900697156181559,1.5594306120112,1
0.785411281418055,1.80004025698607,3
0.689391416349681,1.80215558482942,3
0.847223541705171,1.59727823611152,3
0.465282554494916,1.40849414279341,2
0.975911985960556,1.89963636563199,3
0.517183693506522,1.76275314428816,2
0.944202439092333,1.75363652648957,3
0.0213361168361735,1.38499695593036,1
0.368871973697096,1.678160706441,2
0.181040676175617,1.76782030147752,1
0.835373127959901,1.68933192651803,3
0.0140634978085291,1.95133703646166,1
0.735400170997018,1.76104568437664,3
0.969482798831305,1.54535354738106,3
0.568329820074141,1.51455858346861,2
0.501802555957111,1.89367693456679,2
0.374465066037374,1.52537962091743,2
0.494551375346491,1.78408094952938,2
0.265867070652312,1.79820231292542,1
0.370027017875109,1.8790812290971,2
0.0157217734970618,1.54805755812459,1
0.0664364344312344,1.58593198358683,1
0.210302214127732,1.86928264219158,1
0.0775576114095748,1.78429288711616,1
0.792766136258142,1.56090589482543,3
0.890413581900066,1.37591560082034,3
0.364756583672715,1.58271578667232,2
0.809570972811198,1.49646638929882,3
0.709303675695555,1.97762149615861,3
0.329965282195481,1.95518541155337,1
0.902069458343322,1.90544452978426,3
0.209274432461243,1.78980671364084,1
0.596770269665867,1.90095988934858,2
0.828665300252615,1.83937611329758,3
0.808073616373586,1.52020249736722,3
0.791032666028477,1.60574531165763,3
0.14346455374849,1.95538090460475,1
0.977847396626603,1.61777546839017,3
0.0224642251513433,1.75996896446602,1
0.259307588497177,1.79369379686709,1
0.885013115381589,1.37613494136079,3
0.703751697207335,1.68679824441013,3
0.0509296256874222,1.84153564465021,1
0.846920705878874,1.37418294744209,3
0.689660440683365,1.41644701572488,3
0.406261938430835,1.6537853202893,2
0.371420987581369,1.75852580989274,2
0.399944158095168,1.7250437341906,2
0.489577431856887,1.64618483021537,2
0.991085376121337,1.88821795720579,3
0.784695931898896,1.43270897825704,3
0.184384412688669,1.80164770095537,1
0.599207442150218,1.96930365426277,2
0.0943117808795069,1.64960589539053,1
0.349257613596274,1.6533453392536,2
0.889978492076043,1.641485498466,3
0.079193917933153,1.73831163077157,1
0.220045818985673,1.34594503332676,1
0.099631575102685,1.96384908745182,1
0.277536602213513,1.44417925231149,1
0.605666003432125,1.42637418990358,2
0.0709002649888862,1.7215920928612,1
0.797424568984425,1.50041113948071,3
0.713415008313023,1.93333634813237,3
0.453693219617708,1.8184365875254,2
0.182177205104381,1.73986812238363,1
0.0745924216485582,1.70897918176857,1
0.128229910967639,1.62380511811535,1
0.0107778537529521,1.81001617320129,1
0.699482559631579,1.47066334941116,3
0.707369815573329,1.43279713941258,3
0.121094346994068,1.54896939217675,1
0.997316648482811,1.9786188656166,3
0.657201657975093,1.44882411913459,2
0.297625512586674,1.69942088360496,1
0.453402343342314,1.96051408793929,2
0.480135160931386,1.47841167456013,2
0.0486100464186166,1.86599734767904,1
0.763267293516547,1.8331759687346,3
0.20805355515331,1.46084659081317,1
0.0752488518925384,1.78169425038547,1
0.733678555605002,1.8151447895692,3
0.208097811097978,1.63433824370709,1
0.511302348745521,1.564607216925,2
0.879871942045866,1.44640460400604,3
0.749588791618589,1.64207332833773,3
0.562205811382737,1.4925241832181,2
0.978688983996399,1.54777284952007,3
0.125212711847853,1.99288718139664,1
0.348596809257288,1.3899906607801,2
0.543748093958711,1.44527024741395,2
0.359402043182636,1.84237277824099,2
0.932174222937319,1.49851689554228,3
0.889994999471819,1.47470417148277,3
0.37224825170706,1.58997487531126,2
0.784667849286925,1.63069477739451,3
0.562511799494969,1.43495342301877,2
0.546408273008419,1.63743819007553,2
0.560395378069952,1.43281465271815,2
0.246536547408905,1.57148984235082,1
0.943052887726808,1.9814609394507,3
0.258927318378119,1.90516414320076,1
0.808831009190762,1.96580511272885,3
0.480097665478243,1.89171539036846,2
0.15256837545312,1.37132717591901,1
0.333974858087022,1.66608534317595,2
0.381774345360464,1.83438276791547,2
0.292251805632841,1.89204985657053,1
0.317315954047954,1.75547494820946,1
0.712950926586054,1.40985173566208,3
0.935343200674979,1.88624499551445,3
0.588841590133961,1.42711782796769,2
0.109132154398831,1.40918561631,1
0.584648761646822,1.53564600700479,2
0.855108472410357,1.81571864607346,3
0.76295156197506,1.58222271619771,3
0.112169372515054,1.339343386207,1
0.0426006982766558,1.41903874092213,1
0.991038856563391,1.83190247829406,3
0.722207222603029,1.58885988899384,3
0.12645831028698,1.79358016213223,1
0.751394719249802,1.92310147425235,3
0.714235444763908,1.69430950624024,3
0.330770460627973,1.90358800288334,1
0.240623201628914,1.94908656698582,1
0.786517288286705,1.96653749583252,3
0.369827228925424,1.86486317471972,2
0.489928369523259,1.81812011198234,2
0.863305522281444,1.4665367538686,3
0.609494113108376,1.90581777950053,2
0.171699552693171,1.34365876249605,1
0.768722004512092,1.86665196605476,3
0.789127358106198,1.84033535533478,3
0.213299209844554,1.36149800903675,1
0.772204926947597,1.94699401465044,3
0.728503833949799,1.7993119616608,3
0.336053547064075,1.57624971266853,2
0.455533065539785,1.93857800093789,2
0.51702055906062,1.49844176757283,2
0.173997952779755,1.94575532605823,1
0.119704012135044,1.62627967261503,1
0.634301102220779,1.98235744712432,2
0.31477000974468,1.43865892494246,1
0.582376743276836,1.44335120846589,2
0.277355731844436,1.43133063396906,1
0.197565569026629,1.99357023578694,1
0.405142888738774,1.43922755792799,2
0.369832732857904,1.74913778073381,2
0.909277549450053,1.94097034636871,3
0.394861973302905,1.62573411451544,2
0.0609640762407798,1.59826538971668,1
0.890788852887927,1.46861572930591,3
0.114057804691838,1.91945681302718,1
0.163306291034678,1.52182063454279,1
0.00329198108753189,1.86668348911798,1
0.607125260925386,1.49952195892242,2
0.32945815220126,1.88693250173775,1
0.656084388640011,1.85104556009202,2
0.277662582451012,1.76192468868318,1
0.289457840574905,1.41716445225332,1
0.120297120282194,1.76803069645737,1
0.644096706244163,1.74801941196516,2
0.354940080783563,1.68158884231838,2
0.0148920219682623,1.87112748387179,1
0.885866760297213,1.82210570432246,3
0.816774138920009,1.64275385131755,3
0.2117439791793,1.73209259986205,1
0.433108199856943,1.47830945762409,2
0.0878452379920054,1.53509688863141,1
0.992044500875054,1.8941375538759,3
0.987880361271091,1.71764817200828,3
0.361867758831941,1.55931653203188,2
0.753542057494633,1.6680903696548,3
0.147535375773441,1.73941838297155,1
0.710266360236565,1.44047948979073,3
0.721114267824451,1.35566864455111,3
0.463535060797585,1.52385273530985,2
0.445193588290131,1.90653037154905,2
0.940145755441627,1.49910488993429,3
0.870236532852287,1.43874602864239,3
0.391321638814407,1.9144539517679,2
0.683134400744457,1.81903856736396,3
0.0596810803434346,1.85396705303081,1
0.530955959636485,1.36882090937185,2
0.0472279125533532,1.81949134306193,1
0.621976997917518,1.41108734240424,2
0.775785014942521,1.58676385421072,3
0.416679051754763,1.43647568172297,2
0.600159887959017,1.87545201534718,2
0.0684907766501419,1.89901261988338,1
0.816899412574712,1.53864826716654,3
0.642122900100658,1.59557752137837,2
0.702386307037668,1.6991897393464,3
0.489260063591646,1.58400784558054,2
0.843800041724462,1.91713821105736,3
0.378615728906589,1.63926085974361,2
0.78197459706571,1.5633673240933,3
0.713102915557101,1.60678690480768,3
0.583974529223051,1.77902866521751,2
0.531433829226298,1.96324762059236,2
0.00506839463952929,1.82521518216385,1
0.678703135777032,1.34678132963778,3
0.941951331403106,1.66666908878599,3
0.242211365075782,1.45889914520731,1
0.879300978898536,1.85295170315809,3
0.26491342434776,1.94981810348283,1
0.354990982776508,1.70027965115319,2
0.4966655278299,1.70753209996178,2
0.995501579755219,1.89529855373141,3
0.0318265797093045,1.68429505787823,1
0.973604147549486,1.68106556203764,3
0.0413687720987946,1.57513333068098,1
0.641497334319865,1.51293651569573,2
0.473510636787396,1.37493732641723,2
0.671810048547341,1.46360691810056,3
0.781633938209852,1.5298757293031,3
0.407996243354864,1.88240658444946,2
0.0233240761805791,1.69699602737767,1
0.204256774663227,1.80153889755104,1
0.801387675126316,1.80161837185259,3
0.500255733163795,1.52232955981795,2
0.90276601160178,1.98321312777679,3
0.218791509191506,1.91543810272515,1
0.962564198171021,1.89405348615605,3
0.641506577581167,1.91691358920203,2
0.934821876706555,1.48301198666293,3
0.541341202601325,1.38798797321077,2
0.298605161138112,1.36790000239349,1
0.262831413968233,1.71794740656045,1
0.0851669226994272,1.90936701040389,1
0.766739349403651,1.73498546581432,3
0.472789863955695,1.97948588563025,2
0.098805735494243,1.90759665405492,1
0.555613741165725,1.98444722325651,2
0.674914663542295,1.38091866421326,3
0.431709981387248,1.36170609920376,2
0.727542923974106,1.71637006536735,3
0.560875462854747,1.53125538807138,2
0.838394930524519,1.79490011915323,3
0.858307046237169,1.64705131722003,3
0.606483900123276,1.88336336862103,2
0.994966883301968,1.58054489378805,3
0.970136854493758,1.35509447536659,3
0.716315318483394,1.62037600765411,3
0.282682186942548,1.81765423781004,1
0.971307705044746,1.64550846290149,3
0.903362791894469,1.62974165410487,3
0.825179199584527,1.92181340205569,3
0.341618706680602,1.37892228468153,2
0.832596542985411,1.54556327204782,3
0.060793829401955,1.78243450660995,1
0.254459230717039,1.5392837777967,1
0.608145810659043,1.96883656973499,2
0.355734567344189,1.50091189516218,2
0.777348170223413,1.93444880028712,3
0.747358711833367,1.65302563186571,3
0.766616318512242,1.40177190170059,3
0.864805329750525,1.67239335447858,3
0.503170739561319,1.81785232710145,2
0.721964865630725,1.44971950528756,3
0.232788711668691,1.550683127864,1
0.925635427673114,1.5097346825021,3
0.493339620833285,1.79808410602534,2
0.513993025762029,1.85838101304886,2
0.812479933176655,1.54024111057305,3
0.385618896639207,1.60002473712113,2
0.785447178140748,1.90724993399747,3
0.481697457656264,1.73301557144754,2
0.406034149805782,1.58221061722991,2
0.354261559286388,1.62962635704247,2
0.934665432557231,1.43173385695533,3
0.278379716497147,1.85839287318704,1
0.606358642221894,1.62965462777227,2
0.755739425971406,1.67952410935234,3
0.289221588014625,1.62935833149716,1
0.36128295152681,1.37013186777599,2
0.500268412270816,1.6111631875422,2
0.842196545662591,1.83199421822427,3
0.332160539727192,1.90545061443514,2
0.108341695591807,1.43550814731348,1
0.144311406202614,1.60250392708658,1
0.964391862142365,1.86504370804648,3
0.586791439225199,1.46497097725821,2
0.995873584940564,1.76590863291545,3
0.93140088822227,1.38612142601597,3
0.787437889219727,1.55469116086134,3
0.995445809522644,1.89941573996803,3
0.655501151107019,1.67786673730212,2
0.592378850176465,1.68691458379103,2
0.274230872441549,1.80788488153979,1
0.723185984566808,1.71190668199089,3
0.856971651318017,1.89758396465318,3
0.0357508031791076,1.97605564493307,1
0.197925338514615,1.69503678967409,1
0.410330202162731,1.42708234556198,2
0.14896136897034,1.91069093640007,1
0.334101272930857,1.75159944776099,2
0.289276084313169,1.73769739478413,1
0.0881807992584072,1.46789113232302,1
0.30503481252701,1.6941246041051,1
0.097080528808292,1.96380161050893,1
0.609010756266071,1.91629282347216,2
0.100974860350834,1.6410764076409,1
0.684572460522177,1.71176319814074,3
0.711446620153729,1.93006856279711,3
0.183880009177374,1.58013986795925,1
0.264100268248003,1.58670566877158,1
0.870947721641278,1.85826796009806,3
0.0725034033576958,1.40450626704643,1
0.325576409879141,1.80532623592658,1
0.0650502834690269,1.64992717825883,1
0.163386061683996,1.69433724426684,1
0.875223288657144,1.98771322180373,3
0.531083039363148,1.71542389061291,2
0.867991811513202,1.95600508260133,3
0.131454945509322,1.98170003358582,1
0.667477660228033,1.75278128129596,2
0.452022804605076,1.46954446705181,2
0.0190379145927727,1.36064854590515,1
0.501083662867313,1.89958432890878,2
0.927956351997564,1.43994776026242,3
0.37245916435495,1.56904005931419,2
0.153664441280998,1.5746227189201,1
0.564062806416769,1.80477100797964,2
0.816611276682233,1.58556373828376,3
0.952084157741629,1.95735588243397,3
0.539548608071636,1.59689182737257,2
0.807990530345123,1.82717826851041,3
0.295084068636643,1.5947236799586,1
0.390598356107948,1.53968945910729,2
0.033416071300162,1.35382164942894,1
0.00252754584071226,1.94064505630026,1
0.249801487198565,1.61164197013428,1
0.00447091795736924,1.91395401899361,1
0.248921288438141,1.48885177892064,1
0.523860635668971,1.5101937313765,2
0.393232019074494,1.6764955478113,2
0.107988450063858,1.89863157502525,1
0.075838286272483,1.67127839109614,1
0.524423762002261,1.56285764930291,2
0.755191685768077,1.4760732486617,3
0.198489177917363,1.3470312048966,1
0.800371900039027,1.8211738949708,3
0.0671965277846903,1.69287741825474,1
0.407558900574222,1.51937644351361,2
0.650972284352174,1.7132251749955,2
0.0217982076213229,1.75059080820548,1
0.594948367471807,1.49233990843118,2
0.437885196481366,1.75814912895018,2
0.608479558903491,1.40019533005261,2
0.734504700781545,1.78474075916196,3
0.205243906042306,1.62282651390718,1
0.296382129110862,1.78100573211783,1
0.474694628851721,1.35216437248245,2
0.72166206409107,1.52517942543012,3
0.955361332533648,1.44534521896682,3
0.337824812986655,1.38169934839019,2
0.366802376703126,1.89337219301951,2
0.146788401230006,1.51842832433136,1
0.519600956341019,1.51163845669028,2
0.928107200706145,1.50120158142242,3
0.145789310068358,1.57831654173908,1
0.485464345755754,1.79183702899595,2
0.846066419015406,1.46886752896266,3
0.818938717785059,1.58937799391932,3
0.271288893577876,1.50912841932619,1
0.404334490373731,1.39398963094264,2
0.771299364181468,1.79049970208947,3
0.60545571095543,1.87210541119217,2
0.338927265859675,1.86763220048149,2
0.683694903223077,1.38265026823961,3
0.433427729107207,1.69979847873592,2
0.208225460955873,1.93274906915892,1
0.526683109836886,1.36996651526707,2
0.189084284295095,1.54662121967523,1
0.33901464165654,1.57513440679036,2
0.40817241784418,1.54277536253881,2
0.641528533541132,1.52954582991476,2
0.820896728443913,1.70994986025836,3
0.693009852330433,1.58866241971146,3
0.903871043386171,1.41655541868442,3
0.741568249604898,1.93611011333184,3
0.549013394663343,1.4408564234768,2
0.301947591283824,1.37798970349125,1
0.264010055231629,1.55570764876789,1
0.763093219315633,1.8085550261342,3
0.442694957697531,1.60063064725121,2
0.8044782293553,1.52290721267342,3
0.406778765289346,1.7686590235452,2
0.380899288669461,1.80900130465741,2
0.770022058244795,1.85536256369453,3
0.963189264710527,1.61662883668962,3
0.568520256879274,1.80262057891,2
0.37251360551687,1.57779875270476,2
0.409855789036956,1.85509836431591,2
0.205857415435603,1.88566072668101,1
0.246247641225345,1.55005764364371,1
0.464195907299873,1.7835017364835,2
0.909794134680415,1.88028628934759,3
0.657350561843487,1.86986105083118,2
0.481433786903508,1.6328341152595,2
0.838865002683597,1.5744781189008,3
0.481663979531732,1.81817385873786,2
0.487897978144465,1.46815355408759,2
0.80268422096502,1.80111781402357,3
0.909942279609386,1.89280513734918,3
0.553980024210177,1.38430406166806,2
0.887760828919709,1.94038956594612,3
0.209414031908382,1.70738006365663,1
0.870205111462856,1.61650934298412,3
0.462778139885049,1.63799285550379,2
0.5587448842905,1.53754738097059,2
0.64037348797312,1.45090525443565,2
0.0835522160644177,1.5622669051594,1
0.233161160263699,1.41893255638701,1
0.99036331383395,1.34689270971096,3
0.0836847295286134,1.68897689436421,1
0.771099278235342,1.61653997525262,3
0.13079952996457,1.54777374429019,1
0.176823871596716,1.88203801652764,1
0.171188534871908,1.79763322949682,1
0.0815158951818012,1.93809639535526,1
0.0854627705377061,1.54459331172878,1
0.098927061088616,1.83593109926074,1
0.304393685939722,1.74617893939913,1
0.0617966714757495,1.36311600095743,1
0.630632920726202,1.5072100722501,2
0.887686981055886,1.81973798341791,3
0.686451493294444,1.71649864468973,3
0.195040831242222,1.87999687891875,1
0.249748234254075,1.6421596054609,1
0.655286404842045,1.55292604637909,2
0.816330302990973,1.63801906758955,3
0.667836476871744,1.49275845412639,2
0.723446125648916,1.5802123703319,3
0.0233903680101503,1.54710544703217,1
0.98782929595327,1.84764807162022,3
0.559536118021933,1.80866773918856,2
0.799700719126267,1.66621260878254,3
0.300521226262208,1.75193984861915,1
0.818267916342011,1.34562910914069,3
0.378037555603078,1.65414848778724,2
0.806287187184207,1.67017830043829,3
0.396820918041049,1.856334855431,2
0.421333608700661,1.74947677246663,2
0.54781868246384,1.95763711914083,2
0.28174902528408,1.5019109420848,1
0.384086971854558,1.83651002286715,2
0.512243980594212,1.81103046118431,2
0.292606281078188,1.70647572231037,1
0.842446308085928,1.44643714354768,3
0.404812102813739,1.78157661089686,2
0.791597462677164,1.92851807067068,3
0.427689091367647,1.62846762698573,2
0.881117845358094,1.78817089068862,3
0.175926065719686,1.9940724486043,1
0.732609240538441,1.45736137832661,3
0.44818222663831,1.42340063990589,2
0.177388378430624,1.95194712993256,1
0.160516399368644,1.72763016324167,1
0.734437652097549,1.60029471382185,3
0.471269067734247,1.94032378658136,2
0.534040161570301,1.67583557977444,2
0.692767650574679,1.59780715595157,3
0.754607572304085,1.71134302467337,3
0.225188807891682,1.49144722860615,1
0.939137773615075,1.49923335075927,3
0.773333897757111,1.90945156908527,3
0.44173624971183,1.58279335003112,2
0.525059539873619,1.7956984849785,2
0.65235572504811,1.91391320252256,2
0.425548180014594,1.34572659397823,2
0.591663391774055,1.52398884999721,2
0.587319125913782,1.87418662982367,2
0.0463652108679526,1.56592978180641,1
0.207018167644274,1.92081073217034,1
0.702329702574061,1.64122794992652,3
0.0820287797716446,1.4475004666763,1
0.00278794245095924,1.99360475079508,1
0.925933129538316,1.60821130238772,3
0.797295864812331,1.95517394146279,3
0.899328245366924,1.59623760913584,3
0.590532134184614,1.64340675522688,2
0.255169198855292,1.61081181489419,1
0.746623545562616,1.62882671801987,3
0.763341419148492,1.40440173306555,3
0.452649274348514,1.34647927943426,2
0.953137944203336,1.59711256893464,3
0.520025109190028,1.47992299358346,2
0.388745615397347,1.77714288688694,2
0.657601819210686,1.35340741673365,2
0.742254475866212,1.47012976046737,3
0.00795460744062439,1.63576562482257,1
0.918709543186706,1.88487102737404,3
0.817671806723811,1.95615959649619,3
0.624439980133902,1.91782709506152,2
0.766635930007324,1.59260490315257,3
0.804559853336541,1.94099890837278,3
0.537762339658802,1.75902018613236,2
0.607073464699788,1.82019163248002,2
0.476049802065827,1.42541761963895,2
0.454154866993195,1.88936549223885,2
0.655018985725474,1.47032482876288,2
0.00640803762711585,1.45762678087441,1
0.641264561853604,1.71570552914067,2
0.59379899448948,1.5816355112278,2
0.770870671595912,1.8137120522179,3
0.268484991649166,1.94844096481044,1
0.656145593768451,1.59395069031542,2
0.2534344062733,1.77982745350516,1
0.19166628192761,1.54396496904517,1
0.759585045001004,1.45702347401775,3
0.130910893436521,1.90415846470439,1
0.595914772808319,1.68759803220433,2
0.377765641693259,1.52510668973225,2
0.983096448475262,1.43630814733272,3
0.607883466660278,1.99397803063262,2
0.0651555751939304,1.64481737408101,1
0.631182751256274,1.60536978755559,2
0.473448644224554,1.75148563734417,2
0.702828993205912,1.91921260943664,3
0.722070554200327,1.588011658694,3
0.323300190237351,1.36853802516874,1
0.488183406087337,1.38862685008477,2
0.549996377127245,1.78045468858202,2
0.504345484657679,1.85191139482577,2
0.972845036925282,1.36898096772229,3
0.218989207582781,1.47692840318567,1
0.0188358756981324,1.48508674466274,1
0.466372061381117,1.73079147108563,2
0.800747267400147,1.83400773599816,3
0.469270779539365,1.57224304965414,2
0.519264063687297,1.39367000306269,2
0.857920004043263,1.41788717315464,3
0.528498950477224,1.5336825674595,2
0.0179416372533888,1.38198641455801,1
0.95521378877922,1.52704440693011,3
0.547223806469701,1.42491248398741,2
0.818628432722762,1.655651209403,3
0.506913820685586,1.71597480555992,2
0.741053002016852,1.56962554568941,3
0.984536486453144,1.55675011421178,3
0.403166528703878,1.59165464092555,2
0.839069626744604,1.95057780184492,3
0.512552993112477,1.43643789083482,2
0.318156696066726,1.66333728014113,1
0.655325324580772,1.35091360036532,2
0.707593061913503,1.69448502567402,3
0.245015120822936,1.40412321583602,1
0.0886389572732151,1.80577272208783,1
0.784583989492385,1.52826925242556,3
0.294829124528915,1.69512183365969,1
0.599096269339789,1.75771548515596,2
0.29690555846435,1.40388910363781,1
0.238680360491853,1.76465314567171,1
0.583437665761448,1.52476017287875,2
0.182175235244213,1.83175284129389,1
0.820692736600759,1.42376637367547,3
0.146582730499795,1.33960329139239,1
0.973773349340772,1.49986243699502,3
0.698659158312948,1.33922168921418,3
0.869830284116324,1.73410147009108,3
0.974043843598338,1.54613624570816,3
0.86220871488913,1.6720418130291,3
0.988925436609425,1.54688884722214,3
0.778041621467564,1.9743623183223,3
0.362426543271868,1.99097649842722,2
0.418606059182203,1.98598690505535,2
0.122481818223605,1.92778883149442,1
0.559956945298472,1.94203918490193,2
0.53965182707645,1.44739842679833,2
0.739319237339078,1.42123208103833,3
0.889145172188291,1.39231869804884,3
0.0346946599741932,1.53855723745629,1
0.836042757865507,1.79788270583984,3
0.974180829384131,1.62108028393666,3
0.301386682230514,1.74956734561783,1
0.594985290477052,1.77527117014707,2
0.553175798853626,1.51093665539815,2
0.965724805798382,1.41406073384475,3
0.329303724477068,1.98229957650604,1
0.219512271134881,1.98820636459999,1
0.560295376912691,1.81389018532229,2
0.0413866664818488,1.41578095095806,1
0.972043785471469,1.8719548531231,3
0.0382197035476565,1.80647237804169,1
0.594514481850201,1.93738931167794,2
0.499051636154763,1.6469983802223,2
0.438363729795674,1.58770872060085,2
0.860102139289957,1.74917671164349,3
0.188551203252282,1.38220120724432,1
0.03541755000595,1.78294558379807,1
0.0318874785746448,1.74943143168803,1
0.401868617191212,1.85616589846022,2
0.869215042089345,1.9843690096145,3
0.456675853170455,1.43760525897049,2
0.492738332542358,1.7164159972569,2
0.537732281395001,1.86702540368499,2
0.453079646979459,1.93570993137136,2
0.0648960294947028,1.55711834284876,1
0.625859817952151,1.95741096981566,2
0.293530396855203,1.47639482586227,1
0.163638857548358,1.50771403622982,1
0.78299564627232,1.3448878084571,3
0.187954909459222,1.5738427938911,1
0.799484922948759,1.82270108240275,3
0.508961178854806,1.50426655178956,2
0.0982133788731881,1.45208827753171,1
0.569563962605316,1.99369859493349,2
0.0424513584119268,1.58311420325075,1
0.904594924487174,1.73637490512946,3
0.459215939554852,1.44053478007057,2
0.933752069117036,1.42896283202757,3
0.361323310841108,1.56659494125302,2
0.0427010179753415,1.74107402511249,1
0.4279407604062,1.59997160410575,2
0.405734557310352,1.54554672858621,2
0.0540134703915101,1.3701003063349,1
0.141233188214246,1.5925621430182,1
0.223535592725966,1.75588118882783,1
0.302874145813985,1.34367741169487,1
0.222822379403515,1.75468783367503,1
0.731430536956759,1.77849021069361,3
0.7692356373847,1.6303699752296,3
0.452386316896882,1.55029408374265,2
0.699440220263787,1.47151845179628,3
0.927343408797169,1.53175871981009,3
