"x","y","zone"
0.907410602398892,1.8624422680004,2
0.765412716342835,1.48756878263928,4
0.685653835214931,1.89397534597327,2
0.30689137619572,1.43192425512266,3
0.200431044695282,1.39697668191138,3
0.290172256313625,1.49464138762619,3
0.133575248545769,1.88227358419207,1
0.881179327351158,1.54988743108661,4
0.225709675824619,1.94929181718733,1
0.327513583564246,1.39976375362383,3
0.911447486932459,1.48504684308649,4
0.714007174647856,1.96720786407665,2
0.96415080094561,1.9358749251374,2
0.32892833553158,1.97107934765558,1
0.24846568577654,1.95007337957531,1
0.316646559717052,1.95356604931029,1
0.804389414835395,1.54032463583316,4
0.993250533374213,1.43211115209824,4
0.255709196669527,1.35525432280081,3
0.0694672567244736,1.51871226579893,3
0.285865779332956,1.82146166930055,1
0.0244171001996379,1.36786527275519,3
0.0958678145262995,1.54553353619771,3
0.781005702987057,1.91917282845559,2
0.761401350141922,1.47359529622356,4
0.934512727667228,1.96596032423249,2
0.246124916610937,1.80928888394196,1
0.906357815730991,1.39838204326478,4
0.241624736730719,1.83345199714239,1
0.943336065205792,1.82025328299442,2
0.846757346410677,1.42491880007672,4
0.665376037727925,1.35060737781448,4
0.840292510131444,1.54312730515478,4
0.89633264627934,1.84276918839069,2
0.207766597572202,1.88417969424401,1
0.0664382684398559,1.78087504063951,1
0.981635349377035,1.50489622124968,4
0.867438292342937,1.43020147775278,4
0.203991968158551,1.81056396719563,1
0.894469615726266,1.46126749691256,4
0.269469532248599,1.42273446906325,3
0.154745474249462,1.46624382958638,3
0.680361003431375,1.89273327915903,2
0.30045943900221,1.42409274776434,3
0.245825726781983,1.45054063452796,3
0.182985307946382,1.46599696531922,3
0.24337740118705,1.46937254422542,3
0.830408373155608,1.36138915124899,4
0.966724725251133,1.78625113962769,2
0.252470014086156,1.83567865704529,1
0.708719240414375,1.48007458456004,4
0.275276190184115,1.9621206522144,1
0.17993224312868,1.83816749675481,1
0.991636148676858,1.83916131584386,2
0.834410929705389,1.91212227462569,2
0.280449209595646,1.34773424216717,3
0.234089341794571,1.92927402423635,1
0.763763538702414,1.54092635826018,4
0.66104880262583,1.44452016506775,4
0.746722393729654,1.55420501659091,4
0.903955137668899,1.94396938574946,2
0.819741133455653,1.83323708593421,2
0.95602087160293,1.78145566741301,2
0.283049158130889,1.85217460132147,1
0.793487596365553,1.92079554213874,2
0.26324496651619,1.99310881023063,1
0.79748670175646,1.80285986801693,2
0.289595807391836,1.55298802187302,3
0.0826710832849378,1.54230646247322,3
0.840262897589337,1.47809212448328,4
0.847041758607188,1.5333915619546,4
0.90814760027125,1.34886815319065,4
0.207661137553176,1.97247033137269,1
0.957259191831527,1.86661906190194,2
0.103799828167586,1.79827682728011,1
0.908359225270432,1.7903014367155,2
0.776227282128017,1.91850371351957,2
0.243944530784478,1.85233888532625,1
0.881110399323725,1.83731775051684,2
0.32202595635819,1.8937835310876,1
0.787006233591959,1.37644180939378,4
0.695390474866936,1.47557298423226,4
0.831497084563947,1.37122155888709,4
0.191819967656466,1.42663989077129,3
0.90829908995931,1.3938466753723,4
0.257710488339374,1.79575150195205,1
0.943249424537667,1.36235485596826,4
0.165185975461616,1.9797666311554,1
0.710737884717505,1.52705239794897,4
0.785207994007831,1.53301492838655,4
0.0707525177803123,1.81120710911403,1
0.713896939757746,1.94363912809222,2
0.136086459569365,1.8397855961641,1
0.133300014076743,1.80059254121271,1
0.796661211255519,1.4867425404069,4
0.816393074161722,1.34803173469733,4
0.0271172446402605,1.81949637437633,1
0.18491256258745,1.77408538563018,1
0.667525369143207,1.77570268424774,2
0.760387449523807,1.38705916114941,4
0.211309003483458,1.80762604188005,1
0.708945303411339,1.4881682135634,4
0.299339873944875,1.80035572041752,1
0.750592894282425,1.87053658060843,2
0.803510516557982,1.34083578802095,4
0.785454726622673,1.79314520017282,2
0.271261204981955,1.41307288533561,3
0.277142903733987,1.39190056655942,3
0.973515173151903,1.34629591218459,4
0.0613029712644289,1.43239150949469,3
0.751377204183559,1.367477710512,4
0.847832639061124,1.8036666111565,2
0.0995894944808795,1.52087697879253,3
0.780100726740249,1.53777765701316,4
0.923377089973888,1.93861981233766,2
0.0098833974675741,1.86621614273998,1
0.734068112779595,1.8331079088803,2
0.18444736599098,1.4565192281411,3
0.128946200591733,1.80764259868065,1
0.274857560623321,1.81188797448868,1
0.770403099952266,1.46113437459519,4
0.83284558848436,1.84470816978925,2
0.0205241872830666,1.9847675914991,1
0.0931743967631599,1.8533540648746,1
0.096554704792425,1.86184923326984,1
0.182677153750148,1.86811956283037,1
0.0634414002160542,1.80339460179249,1
0.78437749119387,1.83657167873611,2
0.124560828112031,1.52177247133783,3
0.733278998903115,1.43644374441115,4
0.0136309486176237,1.46482015573652,3
0.85956419867184,1.78175492142322,2
0.0456814783643582,1.48112635407194,3
0.753878260162147,1.98278957186737,2
0.252744350191916,1.40337632040197,3
0.190527441180404,1.87421565915706,1
0.753531060897932,1.9065947309173,2
0.175109703276935,1.92086627927917,1
0.0630337953484734,1.80154821227617,1
0.662263896630029,1.87535488380928,2
0.191849627405254,1.41904504654391,3
0.701630796858226,1.48680751716653,4
0.787562003207579,1.39271016425113,4
0.00962966729688924,1.4519346387257,3
0.9614260356738,1.99366458553163,2
0.274743608162506,1.81778119513682,1
0.245562107887771,1.52272720827781,3
0.0512043454004568,1.36018129862614,3
0.847903527353099,1.3530276707585,4
0.130518086011184,1.4407115956489,3
0.945004979001032,1.39654739645342,4
0.0523925683157635,1.82433821385688,1
0.728761298190476,1.45673783989036,4
0.0864486210072762,1.52368295138006,3
0.842531176978001,1.80127738621659,2
0.105591665191867,1.9509596152268,1
0.871109577024053,1.51508458973409,4
0.0151117186264368,1.85017850731498,1
0.773576120075584,1.35575388193978,4
0.690059662298206,1.77393865047409,2
0.254011813701293,1.90574118897642,1
0.738645318828034,1.5018409237099,4
0.00752796084547881,1.55092859928813,3
0.824051631126413,1.45238520314579,4
0.0733482107295422,1.42221514421688,3
0.780161688549374,1.96977391083931,2
0.778731670485437,1.93203530993996,2
0.296268275291321,1.35636508982148,3
0.933303868985153,1.4459373092822,4
0.840111631204607,1.36241365331426,4
0.787445228483644,1.83122848935621,2
0.793279008606728,1.80097269249946,2
0.146772676169651,1.8613915714879,1
0.0946666305172024,1.89737014387192,1
0.776896116166562,1.36038042167673,4
0.246731807517319,1.41426410224776,3
0.325209796217061,1.9427181726813,1
0.895926991401892,1.86324451373055,2
0.241734996812244,1.89406311371434,1
0.76073757803936,1.7775030423275,2
0.967895860399772,1.42073447569689,4
0.181033365707845,1.92263491625366,1
0.293252646863391,1.54355986279715,3
0.223046560295578,1.52828865390556,3
0.256964899119851,1.84704343751306,1
0.0339306601630757,1.84392697634562,1
0.140254352070857,1.50558604254083,3
0.311260475999501,1.53462503127412,3
0.133560468631412,1.8580920955142,1
0.0322549417322618,1.38083687938348,3
0.140781159522559,1.53247479009397,3
0.108437077824282,1.46769708287129,3
0.0501082413012744,1.77763063521323,1
0.872698006549152,1.38158081798606,4
0.328840460528177,1.86453255833183,1
0.095196266387403,1.38998435899611,3
0.668220330065209,1.7923610655715,2
0.725654533701157,1.82309297355969,2
0.73947937330706,1.50331742039784,4
0.296369367648719,1.77827444920612,1
0.943268763787556,1.83967063924585,2
0.95425899178721,1.48629692026447,4
0.323553914023307,1.85013610735769,1
0.884027043436538,1.88866370645688,2
0.0442567944028298,1.45509312004559,3
0.908137584152003,1.8538640003073,2
0.0189965832753805,1.40432334958695,3
0.197049276319228,1.91466618966534,1
0.221587943568663,1.9590070209547,1
0.948190022059204,1.98568731229545,2
0.0908200563567807,1.96887423738889,1
0.738751822543982,1.92643054878124,2
0.299296573080064,1.39001651082799,3
0.167144111445092,1.34032629441081,3
0.32112280067408,1.43108558887261,3
0.0738803911596071,1.95142237438812,1
0.0222187855621683,1.9479747922326,1
0.821249857948651,1.89993656051469,2
0.111003514680418,1.88597979894419,1
0.705445826106961,1.89576727764869,2
0.747629290778935,1.51620429243037,4
0.0222438950104173,1.3872100905863,3
0.0779256928155548,1.55047736444639,3
0.0722432340030093,1.86413211437741,1
0.173861933654826,1.78249108504379,1
0.67589311968314,1.54471802111536,4
0.757769658519654,1.54374430726166,4
0.141662198085594,1.54681938690736,3
0.684917525683949,1.79010617692817,2
0.899821979941335,1.86446386574724,2
0.69069541428315,1.42842019846241,4
0.750870691265468,1.35976697456553,4
0.987334056663304,1.41020127136935,4
0.981923444778845,1.38464217888847,4
0.188208187627734,1.87871752152925,1
0.845375376291922,1.97162839904046,2
0.753794541420066,1.81485811056529,2
0.72211530619855,1.81343755312698,2
0.778068898797547,1.45326036769131,4
0.991606330002542,1.4311739414848,4
0.22853974044316,1.90476457703233,1
0.750207815841958,1.80991786571651,2
0.0418416881424259,1.81175304253697,1
0.959185633913963,1.96765405422067,2
0.844873089044751,1.48680285045261,4
0.842650654341746,1.3648888062962,4
0.0672019944906817,1.4498950843263,3
0.256946758618951,1.96603137937104,1
0.330506599781278,1.81305213935344,1
0.32548563081813,1.48858981745352,3
0.918712006385298,1.41126809133513,4
0.147244484233542,1.5086769636542,3
0.800792907783762,1.9879829574639,2
0.326589811930119,1.3746709325629,3
0.0394159872961813,1.36503214397864,3
0.130469688305201,1.84557672881056,1
0.793494683233462,1.40521246896388,4
0.199647157418693,1.46407329138701,3
0.780973653799971,1.93856712903753,2
0.987463542033336,1.9744335645857,2
0.832370126229082,1.91979785586607,2
0.265054602080782,1.86836490750356,1
0.906614211118082,1.94889202175775,2
0.194577647482371,1.79128999877628,1
0.766286714549642,1.39226096605418,4
0.167319162470079,1.38940250505731,3
0.147196092337754,1.83563680704747,1
0.780325313966069,1.48187113172334,4
0.131081902344583,1.93237315848317,1
0.820650627597491,1.47508183334229,4
0.165135073637788,1.89343941043826,1
0.0411409394130926,1.4760426115952,3
0.207427859958983,1.55060652180526,3
0.861601601557434,1.37280771232738,4
0.144075007178145,1.90284818920005,1
0.116010191785637,1.37010251344319,3
0.927533065836062,1.96792722910992,2
0.733083635191131,1.89656738171324,2
0.0629988287505228,1.49518212726483,3
0.664977649385016,1.48688586925938,4
0.156586780272762,1.89941081604745,1
0.107866688095534,1.86361345570054,1
0.238979084279644,1.54549284341502,3
0.119202522022149,1.42722079420184,3
0.306000966322364,1.45991803869385,3
0.105248485607677,1.97563188713769,1
0.0786863614803064,1.99029029625032,1
0.86482072519348,1.52528870084098,4
0.965429331605719,1.83597133665101,2
0.917091232534638,1.43583965615811,4
0.190272969445284,1.48351892898866,3
0.875656584112998,1.49704144187925,4
0.208334772393236,1.43060611564093,3
0.772982572341268,1.86345498455792,2
0.741374515587906,1.84445547066223,2
0.21242493166416,1.78091625297753,1
0.168964288997964,1.81916369323759,1
0.25709953847623,1.50114804856161,3
0.079485156266205,1.35179096462489,3
0.319867444847792,1.99175815243893,1
0.307403735831613,1.51124140694049,3
0.933771820529411,1.92851261623338,2
0.824551159021817,1.82818741011881,2
0.128046157796355,1.35448491660188,3
0.958643718950637,1.95709851492183,2
0.121735168921389,1.86412336779154,1
0.885420644468744,1.37586932934932,4
0.731633781962749,1.79421502980615,2
0.892848235845333,1.8862208930893,2
0.0420982132465346,1.87171196092429,1
0.714731931795692,1.94429794975608,2
0.956555287748994,1.80092339119797,2
0.147319284156291,1.38242523148586,3
0.8212809922616,1.87431284909354,2
0.285922030665015,1.40828496198389,3
0.243140521118697,1.9176294671822,1
0.690587224410451,1.40548326229371,4
0.225567273205996,1.52272314987301,3
0.869036449701502,1.42973209596387,4
0.711332948551467,1.85292554964522,2
0.748569744056789,1.47952046963864,4
0.18955306801782,1.95888590609149,1
0.907019892146043,1.51745993132786,4
0.796845460290392,1.40405070645445,4
0.743160164093645,1.43825248000856,4
0.131485575697455,1.85594460471856,1
0.730401111347787,1.55023563044126,4
0.30083440524902,1.44411325903826,3
0.289226128346554,1.87063374138078,1
0.2775191137449,1.43164551689011,3
0.0303317777746823,1.43087820011395,3
0.672903211677494,1.37117108789844,4
0.175662872962083,1.43530961929879,3
0.129992237318202,1.3911510762278,3
0.147244853028061,1.81797723429767,1
0.771875576998037,1.4571097386276,4
0.245621455060225,1.88598727800836,1
0.827374437452387,1.82732622073123,2
0.845914603108494,1.83495222862759,2
0.739892053141864,1.5204944173388,4
0.851001061341306,1.85118339197962,2
0.157973648805707,1.98219338579988,1
0.782168603244494,1.52574847365658,4
0.115259308101842,1.41352968189686,3
0.707331203770335,1.84600618945662,2
0.0206747018521186,1.54913463612675,3
0.918794426187268,1.34371464452902,4
0.670749105272978,1.43610731474829,4
0.799102870753757,1.39950174631426,4
0.101340152737836,1.50661726723938,3
0.694020163702546,1.5421123731605,4
0.924260024882364,1.37431220612007,4
0.983065432580956,1.94923729426002,2
0.179185912650521,1.366847122515,3
0.759132774905884,1.36187649808771,4
0.15544853100254,1.40894972604516,3
0.124202133165044,1.4287659081192,3
0.0231604634545743,1.43220599872321,3
0.879084313230356,1.80016791333749,2
0.672678477158118,1.35036297064998,4
0.19461244482015,1.85406986351502,1
0.236011594468844,1.46118952884765,3
0.232185895041493,1.50822674985953,3
0.199183455647936,1.4798304322032,3
0.843962470273301,1.93720113491963,2
0.052862590203213,1.36530685130544,3
0.924438829884445,1.41618746465868,4
0.295611292089545,1.89240607390945,1
0.881106494469196,1.93888631732421,2
0.892410542177991,1.35350239160034,4
0.209977189305832,1.98784971401619,1
0.745674030279322,1.46824976012249,4
0.188200247383874,1.87947743867884,1
0.265725436865271,1.9147160883375,1
0.071551441307913,1.91950886029743,1
0.915496674416168,1.95653993315876,2
0.92902239515488,1.91327932401609,2
0.0379155354791903,1.40769891592936,3
0.0884847941862885,1.3634810336046,3
0.250420882106852,1.48285613905602,3
0.825741636334709,1.4149302570038,4
0.907442777061183,1.81973212212931,2
0.686760535419686,1.79504506296792,2
0.845184614834003,1.495705914979,4
0.815199383013742,1.39005372884156,4
0.272405719936511,1.81539220990418,1
0.989367406691914,1.95512668473855,2
0.20719696102828,1.53355229896341,3
0.313192089586903,1.43014688745778,3
0.322707837624126,1.93815532942586,1
0.949523711004853,1.88129817816631,2
0.274244104883983,1.85591864386566,1
0.11346881269759,1.97508412443278,1
0.703696123214811,1.52243635179679,4
0.783201658798638,1.53379807835543,4
0.0307221649686107,1.95194626415226,1
0.28718122970633,1.83258703159861,1
0.804251763179875,1.40195986739744,4
0.173883511574462,1.95389497300778,1
0.922879664044152,1.96861457583418,2
0.956867741487641,1.94784199586414,2
0.67799314406903,1.85548936922537,2
0.947975603287248,1.85609923862148,2
0.94004183926431,1.81574390074908,2
0.144707942439115,1.90445092649811,1
0.681766876300913,1.35786001884116,4
0.157925705976877,1.51293851604668,3
0.882202685712045,1.9603535756505,2
0.05784928948608,1.91272136826796,1
0.941617365243891,1.50926539480931,4
0.0697836383869988,1.85946036037886,1
0.781368881554017,1.44024700469804,4
0.859440020674537,1.78766857853221,2
0.249701284567907,1.49247292295566,3
0.188274799455912,1.51283569787772,3
0.806385011399258,1.42513430544315,4
0.839622824389581,1.46526426186736,4
0.14985538850415,1.41263174708326,3
0.911787148074876,1.88191191271858,2
0.86369112714231,1.99454350821408,2
0.969332399551082,1.86904587887758,2
0.947287818554486,1.77968238091819,2
0.960019208152988,1.54534103486648,4
0.292999345959129,1.97613494654336,1
0.100561389824399,1.52483828062688,3
0.993638234427618,1.80722011039161,2
0.705563717741379,1.40802895446118,4
0.733085184687818,1.41483704740449,4
0.0508170158984023,1.90658623968648,1
0.177123448030709,1.90889927582225,1
0.832876856070408,1.39010483705118,4
0.0475580293398467,1.5089712148796,3
0.195304175284994,1.87759268243201,1
0.061826442517119,1.91426589917347,1
0.708895239907457,1.52004114782008,4
0.733024105910282,1.49674384354084,4
0.950142485399079,1.78291890818408,2
0.241023527201766,1.8993955202183,1
0.910348351945216,1.82490095423685,2
0.887018014791375,1.46297618942344,4
0.973341300120903,1.80313846686136,2
0.0178366650336422,1.95817925204144,1
0.260089701810782,1.94296841386012,1
0.844023692484829,1.97607951828055,2
0.272143037554086,1.39951145135763,3
0.219428291042883,1.43528809451034,3
0.989501016832842,1.86159166394209,2
0.740873429767787,1.46007441087273,4
0.778800277617713,1.8924192098779,2
0.29350505643778,1.39429280518049,3
0.0851472249618615,1.78751336223057,1
0.666244766291208,1.80058531932308,2
0.770926356524252,1.9691953295574,2
0.146622512658732,1.42509486343808,3
0.890396137408703,1.92865366937598,2
0.329061740068498,1.95656631587774,1
0.81530068616448,1.47900418487467,4
0.979399456296535,1.82446354290999,2
0.717344855811214,1.39954826329358,4
0.129363681950851,1.80640531379499,1
0.2056249823399,1.53696640968155,3
0.205696282613662,1.96605375537608,1
0.726635066264123,1.36908370332685,4
0.0893448353905464,1.34944893683637,3
0.222819018740521,1.86799679460567,1
0.915478664825368,1.4645863001823,4
0.790179955053143,1.53815026345974,4
0.727516821170063,1.34502639817769,4
0.879232247551321,1.46690311947096,4
0.0440834357502055,1.39160056354314,3
0.71858959693606,1.98394641955224,2
0.262631621858617,1.83040828237275,1
0.0829415637907805,1.92895260362054,1
0.00680887972589117,1.80576816549393,1
0.286887105068273,1.44881378033649,3
0.820941118291812,1.84672051881784,2
0.881846451918036,1.86877071141846,2
0.192553552018071,1.85711758583037,1
0.973417799509643,1.98676890505198,2
0.307958735881269,1.91115261367239,1
0.729079493227089,1.86708372234579,2
0.307641531770269,1.92713105491962,1
0.0536638829909614,1.43988106129507,3
0.257662791297108,1.98488629852859,1
0.161812546551018,1.93585518393679,1
0.211889374363713,1.36712056523897,3
0.128872033521603,1.54418349948992,3
0.942730652542436,1.97026302620677,2
0.244084405432874,1.79993994783081,1
0.147038882817945,1.80723550431826,1
0.0980592859001248,1.5175713847517,3
0.00476919909999706,1.53847862833415,3
0.19115854087827,1.3478521990897,3
0.703258904825174,1.83972051675972,2
0.800142686924525,1.98373885629964,2
0.77396993231494,1.79650276588256,2
0.819689808031963,1.86064601920287,2
0.665774740743428,1.80480832728786,2
0.864794910855917,1.80241503371874,2
0.910457940870384,1.91251672667832,2
0.945818986433442,1.79151971828927,2
0.261407113736763,1.97583658705558,1
0.890223266525241,1.51818000802599,4
0.325566796574637,1.3710398654875,3
0.693771782660158,1.49662991298293,4
0.935600956945168,1.36463614593695,4
0.985189387837309,1.4281245131997,4
0.0776944072010461,1.45257714268921,3
0.812724198084674,1.90612053734001,2
0.724850816101953,1.52762298363726,4
0.964776085793716,1.52073799625227,4
0.696490087179816,1.94742808650624,2
0.230984443534049,1.88278609318974,1
0.100913409391814,1.82404519109183,1
0.163586956199456,1.35866916691089,3
0.753546496317256,1.41347866117962,4
0.212665509539749,1.79213886525585,1
0.195216051207681,1.41999967474914,3
0.232196271592099,1.40606466777103,3
0.0362872788541718,1.93942668206304,1
0.0777071053070365,1.98832278537255,1
0.162552201573155,1.49009410977156,3
0.910024337080331,1.94859018316155,2
0.782186944127642,1.4047716001517,4
0.136776440935989,1.8687638065912,1
0.821602064957423,1.82068504323944,2
0.916435281325993,1.79822015384958,2
0.794757029482583,1.466300800239,4
0.0683148834039457,1.8790718970851,1
0.910809463791177,1.92738257495306,2
0.69576050990948,1.34556072080087,4
0.957195516355266,1.53976439210646,4
0.0629296051629819,1.43058619084273,3
0.14045785462975,1.36324421022235,3
0.781960912952386,1.8699997027759,2
0.291985712234711,1.88990178662377,1
0.885317029518099,1.46671068338059,4
0.790727321925922,1.54118666305095,4
0.112327348707314,1.88133934797982,1
0.318781435198931,1.36886362141309,3
0.800665750990925,1.98426615317164,2
0.148328611379035,1.53628526835013,3
0.225237814857368,1.45948770827221,3
0.20257166531384,1.50492944862216,3
0.97784134876437,1.38952520387464,4
0.873767730085435,1.43828974297928,4
0.866016260267724,1.82534713793462,2
0.190658069361234,1.36824733201079,3
0.0538920501358924,1.86458176501887,1
0.802352292122622,1.77353669331233,2
0.180030302640435,1.90056921535728,1
0.858880227188044,1.82322563725998,2
0.903533744514524,1.45852671108655,4
0.133407899240823,1.42516755703496,3
0.797894021366141,1.82987268833352,2
0.868458517525741,1.40575059336775,4
0.180163522856543,1.80824611975922,1
0.750954086513096,1.92279744521241,2
0.79949062245409,1.50602313818142,4
0.858451412250148,1.90321824039448,2
0.184219964721566,1.4872803566701,3
0.110807489919686,1.97622746502144,1
0.189972903499997,1.95203334947363,1
0.304166092491371,1.39693518605569,3
0.928684262242168,1.82228808247195,2
0.229400463198649,1.94309096223619,1
0.930535940400511,1.4166513711104,4
0.218876710216876,1.43482068664823,3
0.158262287701736,1.3686440157626,3
0.883885348218493,1.3513901830614,4
0.296650849071844,1.39770840876875,3
0.144222282945411,1.49198155303202,3
0.957778716205387,1.91276758201928,2
0.0429574072325369,1.82535053454131,1
0.703206386481225,1.86332524745927,2
0.673819938326697,1.40624565462178,4
0.736120010138629,1.93924790468441,2
0.816543911819812,1.81640048800437,2
0.297624375933572,1.79990112315596,1
0.318080100480793,1.80168159457839,1
0.178175329355232,1.40960660262373,3
0.672098777932301,1.93415714711972,2
0.761797392342682,1.42955801086861,4
0.941241417034646,1.35834543040311,4
0.894413872519904,1.42621510133135,4
0.741647984424676,1.44531343241429,4
0.19114932674903,1.80584804535324,1
0.827671594243404,1.82258202346501,2
0.123797754102759,1.54068350945895,3
0.761653781914595,1.44181129665057,4
0.314025585613004,1.52769516454096,3
0.894502488575759,1.51965168117977,4
0.0550663626020309,1.82921507061251,1
0.671815836387104,1.51798421846503,4
0.129763648322492,1.35730974031392,3
0.881141855713329,1.90972555486987,2
0.836398503575288,1.92186817334746,2
0.143121088732651,1.94233686163975,1
0.838585610352433,1.46467523299908,4
0.975173355154507,1.85339508086165,2
0.733627828951157,1.82666940021493,2
0.227855911156256,1.48930439055856,3
0.256746990410367,1.52180436674743,3
0.100152124311181,1.48417369984686,3
0.0850909341051825,1.4013138658078,3
0.911189273533318,1.47599782892257,4
0.0561484806430526,1.47232104213831,3
0.927869228165806,1.81419634779571,2
0.185186601532286,1.89045746398321,1
0.188863394056412,1.47555696339009,3
0.0108485529077705,1.93601023533896,1
0.118136478881049,1.54586316875282,3
0.688716546249995,1.50785607127254,4
0.894618471222697,1.48214162609568,4
0.113078452796291,1.39659690199857,3
0.205571790228714,1.48603042939975,3
0.822893167791935,1.88287350191578,2
0.673447789582261,1.95430889920914,2
0.869225778079778,1.9357044882303,2
0.262823461673083,1.49816940200867,3
0.712160149154207,1.86914703627859,2
0.964004190533771,1.41248880700166,4
0.918649147482449,1.46241158843536,4
0.0347471277291304,1.49179522965118,3
0.757123018862959,1.99443323523087,2
0.281442046642385,1.79401610084974,1
0.762341716303909,1.8185869780957,2
0.836197902041487,1.88899801605583,2
0.025853402641078,1.35815345130144,3
0.22303304394586,1.44704243486135,3
0.316470134580811,1.43270904171355,3
0.733629154671915,1.84639241478299,2
0.140814323736681,1.48370434167181,3
0.928571383314603,1.97214998447491,2
0.661137260124506,1.53455133888168,4
0.748076555928029,1.81594263174295,2
0.138097948514705,1.79934818680827,1
0.0381108247914817,1.95112018571846,1
0.736054109033127,1.82378677330123,2
0.300071746439382,1.49623757286912,3
0.92193476895981,1.93506176469491,2
0.914056781619042,1.81193878811374,2
0.290288656319329,1.98672261009859,1
0.676145028445544,1.36931696207613,4
0.960393826466845,1.41011378560777,4
0.661338931623893,1.97684004636915,2
0.750485862200079,1.94667230530768,2
0.76177982872841,1.47298975158078,4
0.240784193243179,1.46405816686231,3
0.163716810324625,1.37162876402545,3
0.849487075238978,1.91633327372964,2
0.00670611097416841,1.42478266754748,3
0.18313187058859,1.82755120837812,1
0.0856646987930639,1.3676855938498,3
0.316304623820516,1.42502759961575,3
0.217383972199017,1.86164243374299,1
0.773830744868121,1.82246137637147,2
0.950554952485277,1.808351484436,2
0.0858798449839,1.88640295119792,1
0.928398404835956,1.45017930117574,4
0.217317785738315,1.53165228990123,3
0.28179916702637,1.40604913081112,3
0.325545860375813,1.42169331393008,3
0.776846757466276,1.91882081867683,2
0.328465109508811,1.78133028450244,1
0.314664248885866,1.91265029228303,1
0.960909403373441,1.96038745620057,2
0.893560141591146,1.52410453917441,4
0.750566570403683,1.86750347144259,2
0.79130925954117,1.50525115504454,4
0.865374563688203,1.84105322463105,2
0.679519297800469,1.49255816802449,4
0.202129778381088,1.78667812132323,1
0.297318179238099,1.38573928736099,3
0.685668677521707,1.47865808119946,4
0.859638651704136,1.42544170206939,4
0.154296153247915,1.52222842713473,3
0.169057934978127,1.83102954215273,1
0.148551368238032,1.83032729609624,1
0.884121342188004,1.48707290034957,4
0.686997496406827,1.78195539446663,2
0.671188800399797,1.36515923618453,4
0.289398141556652,1.93563769063794,1
0.801513431462785,1.35833862224528,4
0.757925621442078,1.90484680514946,2
0.859200940156775,1.90062858992633,2
0.194392173195863,1.44946939584422,3
0.793826317743584,1.43672097413192,4
0.00760861935662106,1.43755721688364,3
0.0262543338109856,1.39810314573961,3
0.735785601311084,1.82482388089161,2
0.817543414059747,1.81513379944359,2
0.860273959681718,1.89305110567347,2
0.0897812115821405,1.78795062399383,1
0.294518193008227,1.99300666613609,1
0.984524965437641,1.94956016564802,2
0.0888938679630519,1.3819775135448,3
0.852185362091963,1.35238718477071,4
0.910865212747501,1.44562556927025,4
0.306160162317462,1.89249047566356,1
0.778134945778805,1.78524137524889,2
0.262083056294767,1.98387151105834,1
0.308607848026382,1.53757212744216,3
0.895678504733485,1.53720002490926,4
0.228773772445379,1.7778629226767,1
0.203970106303832,1.36289286194964,3
0.730980202180333,1.4679427330935,4
0.779012250607763,1.52458630723917,4
0.943709707365092,1.51724999323121,4
0.273250519086514,1.4285227501177,3
0.802571403257642,1.42002326080539,4
0.880729179580556,1.37757322643056,4
0.124267897316266,1.52834679566426,3
0.802477346713492,1.86383603936066,2
0.894491378860944,1.4694345014891,4
0.761459473753907,1.79712846411988,2
0.795822871479252,1.46873601487073,4
0.220569641657895,1.9144516548875,1
0.239469979065366,1.54534037695816,3
0.198192419532477,1.47119431275509,3
0.906350245866249,1.7927549630379,2
0.770024149317504,1.45769858241974,4
0.747615556088183,1.90806896422368,2
0.697489865339175,1.42595265348206,4
0.304897220516345,1.93809945574734,1
0.0281753697079839,1.827522782247,1
0.807878635624843,1.36069457549926,4
0.825325768579031,1.51309175747202,4
0.745099233250809,1.36870620871074,4
0.268137257842324,1.98046013951563,1
0.855423295430001,1.45287615422619,4
0.293117444147391,1.98149203400588,1
0.328189344400738,1.53519018733924,3
0.14736529448349,1.77970512030509,1
0.671236790057691,1.89315375387587,2
0.152564544175868,1.48912968065474,3
0.779937941526948,1.44782929926993,4
0.883263060361007,1.88241749547079,2
0.873833548801066,1.42766763605868,4
0.154246518734773,1.89475065112311,1
0.102382197859942,1.84118485173128,1
0.964196506293141,1.3815432231599,4
0.844070841387962,1.52132623072614,4
0.215168212755118,1.77815911882073,1
0.880072554050991,1.34554443884393,4
0.196497364617873,1.78209970021481,1
0.192516829364956,1.45360502930655,3
0.0364385616686894,1.36314201570143,3
0.666961707271123,1.39799188364857,4
0.856302130221529,1.37988564052373,4
0.789900033813482,1.93292405360212,2
0.116450930363813,1.37134703515833,3
0.295933454055723,1.92739389941873,1
0.939863746942487,1.55237088988991,4
0.241896817716095,1.48922331474847,3
0.253461725254601,1.91661735101054,1
0.10436691128345,1.49792445455103,3
0.0660563037360204,1.80082795386418,1
0.87310100959125,1.8647252485571,2
0.0941075959747657,1.85291604817123,1
0.0401239411267336,1.99232977565997,1
0.833198031477886,1.51415187710649,4
0.25074711854913,1.89343473783616,1
0.691620593298157,1.39742714783949,4
0.199482641883742,1.43191834126401,3
0.115333085124369,1.39248691353927,3
0.31684132794654,1.42804251130254,3
0.860980187694216,1.83433494759309,2
0.104987311123905,1.49179316586053,3
0.847155692219618,1.78614938906688,2
0.878802398407878,1.97252515379112,2
0.98130906406471,1.8282085832727,2
