"x","y","zone"
0.768816387302894,1.42464646442895,4
0.929239296098915,1.52166001432503,4
0.261710486524284,1.52679445620909,3
0.261490935975849,1.96008397853902,1
0.682784940285562,1.98088925975762,2
0.283718697318214,1.5392929968325,3
0.821026151963626,1.46504513878725,4
0.300557046312559,1.4181670897606,3
0.996425314561324,1.8502217484571,2
0.673463774871267,1.92682977673207,2
0.0800782832779572,1.51011943105717,3
0.779056780363689,1.3539500022699,4
0.289048004263255,1.88416150976298,1
0.950624820355861,1.49633297209874,4
0.123146155193937,1.49632394524739,3
0.906204628543789,1.84514405132526,2
0.856492120633135,1.84418302601978,2
0.824394101401092,1.47650314459538,4
0.238663104208664,1.90436185744447,1
0.0959472053445061,1.41928263687198,3
0.662425759171299,1.98985133101112,2
0.234274504012417,1.36855214458465,3
0.326271162227169,1.34345082793373,3
0.100162454380223,1.3923119760241,3
0.760145618554903,1.95738275705021,2
0.163501616276125,1.8213367273349,1
0.27808929117216,1.52072255909623,3
0.880986936605978,1.54058312654478,4
0.0911591815712047,1.36969685274197,3
0.777445376824867,1.3695452682728,4
0.14121008597312,1.49119661027683,3
0.127916434324137,1.80906374142889,1
0.762965036712843,1.47808276062989,4
0.256918245007691,1.38865854773519,3
0.0975848974977969,1.38332652976054,3
0.123792407805426,1.80784380420625,1
0.937577829032508,1.37152290774191,4
0.802358349353448,1.38987484932581,4
0.714192023963039,1.35797177914423,4
0.097296792986861,1.85408852418745,1
0.00520104914923431,1.37697939158714,3
0.885739339043177,1.94525379918338,2
0.118093090557505,1.49683542877918,3
0.0693026039618766,1.39601996498977,3
0.950015326479543,1.43929494071561,4
0.0806517728989478,1.42961629259492,3
0.205591847406107,1.38215475058554,3
0.296061865723389,1.40405452296857,3
0.125785840497701,1.85972947604836,1
0.84440300292545,1.86615736346215,2
0.88149512544116,1.43166791740959,4
0.289402832830884,1.9048237101266,1
0.103990362522844,1.89669782665273,1
0.179261556580628,1.80114744372141,1
0.0802915309109376,1.53326922562009,3
0.103132983458461,1.9191854735726,1
0.712853334204294,1.39724681279176,4
0.125324038890249,1.44107321307381,3
0.287562624628749,1.46384659774438,3
0.0733690565645346,1.96139711135687,1
0.889199910448585,1.42577962253364,4
0.116627579345484,1.39035534279725,3
0.977122992427298,1.35654349322534,4
0.815200552855386,1.35914385586393,4
0.0377824640346691,1.53492407596133,3
0.312713108072069,1.41380625512211,3
0.709648231575615,1.83873176952494,2
0.0204808817548095,1.9076801306577,1
0.14215530770258,1.46053366559624,3
0.103747402008367,1.39349450031181,3
0.754529237732175,1.77209089180354,2
0.749442104075709,1.44382015550691,4
0.223793344198342,1.957788864979,1
0.72345284218404,1.77420641627614,2
0.981010017190199,1.45264381354133,4
0.153379800545494,1.37603758626186,3
0.947355635027564,1.96507852443903,2
0.823190520711802,1.92292523585273,2
0.304785356438591,1.90918475869955,1
0.161214180195401,1.47852367868806,3
0.721994175366196,1.98112540879022,2
0.101624901937274,1.78085462393333,1
0.974061453675642,1.38223224773563,4
0.010282707363565,1.9162563036285,1
0.140311924763711,1.83417029641148,1
0.180116343915532,1.77380566643632,1
0.292089480110724,1.54369621602515,3
0.664512977603497,1.44713557962347,4
0.905965375054558,1.42797815213611,4
0.256251998137112,1.48059949494161,3
0.0787751603048062,1.8955238610308,1
0.937157133435202,1.43227805075983,4
0.79838920071472,1.41300220406327,4
0.235157299624465,1.84061851745789,1
0.281853439681034,1.38722925081016,3
0.912388545846753,1.39039783946678,4
0.755532533135591,1.9020713277985,2
0.773640307692322,1.8646393278772,2
0.781075876944675,1.92092044152789,2
0.181711359876487,1.38358791256428,3
0.25510358721707,1.94215035587228,1
0.760343330535735,1.45866667471197,4
0.284406623557501,1.97066855106103,1
0.668806531631947,1.40888419294707,4
0.175056578747497,1.486293113539,3
0.19029189072944,1.81174174151697,1
0.690033469880931,1.89278745393636,2
0.311171799418458,1.84108510372165,1
0.232267416901828,1.477268844125,3
0.162220785647316,1.84677928697067,1
0.852750966191036,1.46995684769833,4
0.828831292401976,1.88623885481048,2
0.0402453338487889,1.80286120182072,1
0.906458321369835,1.77851550332204,2
0.124285640277469,1.7859022221818,1
0.24580795897455,1.40219564243539,3
0.738232617489947,1.5049657118891,4
0.995449496731139,1.91610728088221,2
0.146257972043392,1.36028438966636,3
0.79579826187694,1.96092523806895,2
0.209124136390758,1.50182513002497,3
0.74103393476659,1.49766672967517,4
0.700730691459612,1.89381433604428,2
0.870256506159459,1.97137530346851,2
0.129488538925571,1.94199450092312,1
0.771488291596016,1.95602680459241,2
0.199871560474287,1.34740146195543,3
0.265691158240347,1.97684448597017,1
0.179749040322844,1.82807756347246,1
0.747164233592409,1.96920433664491,2
0.851558591863187,1.45775918804233,4
0.966685479474254,1.968405333643,2
0.734673199585499,1.93825851932197,2
0.704338036875101,1.46947167323363,4
0.810825045480812,1.89062340259713,2
0.783553596661915,1.36273978869736,4
0.801889851484005,1.38544277117304,4
0.185657195724,1.87279922181406,1
0.888915369783738,1.53981426502874,4
0.288394287079445,1.52508173889776,3
0.89396908670729,1.34964582514813,4
0.692865368765243,1.86109434674966,2
0.976718843409838,1.4912101490906,4
0.927213066965388,1.43960850575586,4
0.132318074969214,1.49607457059503,3
0.276650227741071,1.83943762127566,1
0.664257444080617,1.3462437459934,4
0.97141285216806,1.88406540836053,2
0.128417677526886,1.82209113329687,1
0.79705488620468,1.41775478569399,4
0.265066707241023,1.92267881792939,1
0.7904156691649,1.48855889949618,4
0.150972490726609,1.95044016495972,1
0.0995757753094658,1.54878751226224,3
0.738554162312811,1.41074187265501,4
0.945660996924993,1.49156535232564,4
0.0580801016460988,1.34223378679543,3
0.272904298323637,1.36113237057426,3
0.118539164730022,1.38951213592523,3
0.722538728853315,1.85166508089269,2
0.680235941593978,1.82486153764986,2
0.19160405880101,1.81457270436728,1
0.140233852018951,1.90157841828771,1
0.101742811523529,1.89307412438094,1
0.039684236916271,1.80943735168614,1
0.673449667378166,1.8855148205542,2
0.316936567067041,1.46498930316398,3
0.137167358080915,1.81462528650273,1
0.0962234945169301,1.9295295232752,1
0.212046869271155,1.80435833395494,1
0.936463626623526,1.86025838999564,2
0.224434217256773,1.93024746404911,1
0.688730141996453,1.34404326713759,4
0.078314218988549,1.47774836377709,3
0.0529305001514033,1.50727266482349,3
0.274609926494549,1.89948779425839,1
0.256492155690922,1.88235156895518,1
0.879239158375864,1.96627405758034,2
0.140883519802243,1.39335230467224,3
0.199498520154413,1.50623750685342,3
0.909953072835342,1.3748525419012,4
0.161778388105403,1.96179742103156,1
0.809309369756002,1.47682781581836,4
0.0926866828301689,1.50674035094241,3
0.207354665179213,1.81552217090637,1
0.853368040723121,1.79250068353769,2
0.293616222221765,1.51203041899918,3
0.123421204730554,1.35197672162634,3
0.867382844905183,1.44456657129403,4
0.782949057047628,1.92287991095736,2
0.747479080575635,1.48850678285372,4
0.181895536960382,1.35715808727374,3
0.255480837176542,1.49946344147953,3
0.27545610732435,1.9809617081719,1
0.994634523620131,1.90626424576951,2
0.202998539847962,1.52626127931213,3
0.708957634087326,1.94651647000921,2
0.755443869189639,1.49378141668095,4
0.788171509844088,1.86553176436207,2
0.854513410369493,1.95848423568428,2
0.283966899317154,1.88766786079913,1
0.878944372617244,1.4272287643835,4
0.0547518420368899,1.93238848643964,1
0.792655587849137,1.9931565212296,2
0.691618148855283,1.4733741220175,4
0.312526776170114,1.47976196341817,3
0.211319645621162,1.77609184314186,1
0.036101130049827,1.49557930266927,3
0.0757263708736515,1.40996011282588,3
0.204704252648959,1.94434967859398,1
0.135852593998669,1.94193159442792,1
0.11793956967094,1.54430681231801,3
0.090405380328279,1.49365271802632,3
0.846143732253159,1.81118127583468,2
0.310384844358603,1.42866992636396,3
0.928330243128841,1.53844241648285,4
0.141895223242079,1.81398292234628,1
0.229297858432052,1.4381742593561,3
0.199610194636311,1.3547970296926,3
0.10151558815313,1.83710070985975,1
0.024428219996579,1.38371118426995,3
0.831281873478694,1.97345013073197,2
0.989516069446458,1.88468336458868,2
0.0738451303822803,1.86946614700221,1
0.114079168009537,1.43235312970958,3
0.135261376477114,1.40459610089917,3
0.907914128487255,1.45653049901535,4
0.188734513139003,1.92562031072952,1
0.308166130659601,1.4891388681106,3
0.0648571277610958,1.84486543626121,1
0.952203564266395,1.53089304351425,4
0.217307265767618,1.48193492052427,3
0.910707881964184,1.35993526846302,4
0.284649368024443,1.80175092778598,1
0.799790249365894,1.89415825452022,2
0.820635465813358,1.85001312203962,2
0.750269128320017,1.48561802754755,4
0.965883962298976,1.87498422505494,2
0.950883140562521,1.93652262471693,2
0.2539183401922,1.42335364985128,3
0.0574242390475702,1.7957395579177,1
0.299781182839617,1.95333639919856,1
0.137177750074409,1.49300522043823,3
0.928536823205627,1.87321015081686,2
0.819432508246694,1.83446930442412,2
0.873580575429206,1.37648773007272,4
0.847304006195627,1.35605246635859,4
0.162512614187819,1.98110372419846,1
0.767591039934428,1.97536556181463,2
0.784795440435899,1.44937931099409,4
0.145430396071437,1.47255642219917,3
0.211409898523556,1.87821115935154,1
0.291617065187194,1.36816775865764,3
0.933207743872376,1.79171770837924,2
0.903546332442248,1.93168642072244,2
0.978620679119392,1.85660231565039,2
0.756407635098859,1.89457293223062,2
0.120439144631138,1.33850135511521,3
0.243684776052577,1.41722258130451,3
0.76232801729443,1.87251118933732,2
0.927251428744639,1.47115350175174,4
0.209917937237106,1.88851549230022,1
0.321386497623683,1.48856592729316,3
0.277541325663903,1.40555710474515,3
0.00750578944494482,1.38263566779455,3
0.187443937971257,1.96066130805099,1
0.873564543746668,1.99145818767667,2
0.139533444791508,1.93669439896286,1
0.787591072417633,1.89931299302594,2
0.855808480047854,1.97562280061564,2
0.790177780937264,1.42956514326288,4
0.721128616528702,1.45950984051203,4
0.825232475834666,1.98163091226384,2
0.186663013282814,1.77176600554368,1
0.132195060896792,1.78033788572182,1
0.142054207394389,1.77696407216404,1
0.731655254369881,1.95494201495925,2
0.303726588732656,1.80300928824788,1
0.681797033907939,1.48567568350662,4
0.159115904588031,1.45291046541421,3
0.848182153433445,1.77307175313202,2
0.0750391758780577,1.88997400754748,1
0.86268467351303,1.91055379929871,2
0.881077948899544,1.35751420741267,4
0.062182934329682,1.91799388257865,1
0.878273957339069,1.90809263285963,2
0.316450197735627,1.41634923855805,3
0.104858777212782,1.41367644136862,3
0.860272649793048,1.97073591446858,2
0.750603232793394,1.84799541169893,2
0.0668145380817237,1.35487764023905,3
0.835470646574418,1.44916915012995,4
0.159282112036645,1.90775028202033,1
0.989694618142,1.51694514316783,4
0.0582567948158365,1.92125222060624,1
0.746409800967947,1.88513079168665,2
0.220080982574273,1.97823555307276,1
0.660481107667182,1.8066544089953,2
0.973783849907084,1.91934623984339,2
0.195457093134418,1.51853046442145,3
0.0775252107890556,1.83404612565755,1
0.256804019467684,1.44879872069944,3
0.108151396317803,1.79103088250231,1
0.115514242741361,1.38252600079945,3
0.0310244913857779,1.81979247330661,1
0.686845194477518,1.96396237427522,2
0.93366952232013,1.92055910655952,2
0.2771456464521,1.44452281158584,3
0.870306862360053,1.83511872983357,2
0.796619164065504,1.38508552342193,4
0.890326769627305,1.38018971294443,4
0.792829064999172,1.45535552823571,4
0.085748733257188,1.83038613583373,1
0.28886828413452,1.49645409267276,3
0.147230974917219,1.4983891398564,3
0.239613356420747,1.40206405300052,3
0.0124519456417533,1.38767764648914,3
0.138630845204275,1.98251226835712,1
0.170664862833871,1.79578095865285,1
0.835629673675378,1.37248046325822,4
0.9614089898712,1.85435886277467,2
0.674593391511356,1.95052353312896,2
0.900912060077,1.92856847447207,2
0.715968028521747,1.53299296542984,4
0.13982653704955,1.42136440502872,3
0.225687853723869,1.42907398576305,3
0.809457796604559,1.81837396671445,2
0.987266334710154,1.34174809751836,4
0.0502979240041808,1.44448467924167,3
0.783836209592829,1.90838434100371,2
0.990735305628972,1.36003353400125,4
0.867728201345867,1.3437385402901,4
0.14498948869179,1.84490218456481,1
0.96821282037599,1.50853523625522,4
0.890200382856815,1.48860558333666,4
0.661952162109269,1.40181304732687,4
0.274437011710287,1.37096557472595,3
0.678347359862574,1.81842429728596,2
0.297877897931065,1.5325195151952,3
0.273468690707348,1.84024948253701,1
0.919027608503983,1.91038940882669,2
0.773181092152419,1.41081835385418,4
0.101145714542747,1.8487695340642,1
0.129747956513229,1.54648786817011,3
0.105117217999534,1.45662216054462,3
0.95667607594661,1.93155867936481,2
0.0663297600558493,1.48181745399295,3
0.797746346187312,1.45550237333293,4
0.936253299934324,1.78615419142593,2
0.259661221216281,1.8632341571395,1
0.79526465041053,1.95283200276598,2
0.272074884877331,1.46697362580902,3
0.236961221473303,1.46858100704809,3
0.843903078597714,1.4505219491041,4
0.140159310114756,1.46529866680441,3
0.854094194717961,1.46168028143037,4
0.0526106124180951,1.92071740661634,1
0.871419535987964,1.92992660508963,2
0.96245861405984,1.52287841608576,4
0.845163816984091,1.48834229194788,4
0.179685509733122,1.87015039208812,1
0.837885504868277,1.44487717193733,4
0.264166159187979,1.52468438775172,3
0.295333796919289,1.34449666007404,3
0.799403357403073,1.53049406079191,4
0.243682032264164,1.93720921546136,1
0.879400404410903,1.89850989846902,2
0.710124283792777,1.89746151231658,2
0.224534472487308,1.38435749117466,3
0.229445269286365,1.92034787788082,1
0.278287252945069,1.42053125160538,3
0.718649350386672,1.83051095230528,2
0.0687034658440971,1.92260740933829,1
0.0978994274662808,1.3393709621796,3
0.983981161651085,1.4507981574246,4
0.22091076427995,1.5059991301536,3
0.255071481911093,1.95748866638389,1
0.0564886437418871,1.44844061144616,3
0.318980856554129,1.86827016610582,1
0.970017898161849,1.50218742897206,4
0.0978274044347694,1.52979486979436,3
0.265707236809866,1.49500129390415,3
0.967442721939879,1.90855110416695,2
0.805819819092006,1.3910766188069,4
0.777907452774094,1.52853343995138,4
0.858026418674178,1.37619706078703,4
0.202362605914474,1.46519508713898,3
0.823712584048463,1.82052422467078,2
0.761174278065958,1.36219360424799,4
0.907676346200705,1.79531838960418,2
0.0918297267633141,1.38834556274817,3
0.802752923502191,1.86723798501697,2
0.711449718706938,1.43392200285148,4
0.122599022684246,1.89704620568003,1
0.715318520027702,1.34008255342958,4
0.952276118078269,1.51783420391377,4
0.966157281951793,1.97708399870236,2
0.968203421393107,1.36706378985479,4
0.214803314506949,1.37093476040721,3
0.886403646364831,1.46446095999349,4
0.212324988043588,1.84087722756555,1
0.703167646149662,1.48652539135449,4
0.123879457073007,1.53939469616879,3
0.838527178526716,1.45791615848941,4
0.814590098420298,1.4466696742183,4
0.0661605219786405,1.34385181621939,3
0.0128701126039494,1.36217723434456,3
0.708943160723336,1.87153093562075,2
0.763354117914732,1.80068062211721,2
0.961279901484866,1.96975742177642,2
0.92037367916638,1.4712178948757,4
0.0184037242971244,1.45744326605649,3
0.222102665278409,1.54215915443338,3
0.0372158838065225,1.82249565742139,1
0.918427402707166,1.93198214779715,2
0.204709756815422,1.41103511136056,3
0.826251291331509,1.79741799342838,2
0.701086420123372,1.49521731832134,4
0.136700771395152,1.81905544063674,1
0.179265522039111,1.87508382791977,1
0.672411654253793,1.90975329878923,2
0.765161076095793,1.46676429163174,4
0.98033405926344,1.80927582600444,2
0.883787270324002,1.47643279765086,4
0.0649230036821333,1.87322858171133,1
0.844388933712919,1.95223580105071,2
0.311474809145206,1.92016881369565,1
0.661357407513005,1.87604851563616,2
0.071434511121863,1.90997675129071,1
0.30785828891428,1.83009956109531,1
0.209259683743096,1.53657970152334,3
0.00922451310864417,1.4129133706467,3
0.26165583276666,1.51237653932518,3
0.113001400428906,1.34619254933273,3
0.825063029880798,1.87818941315641,2
0.677083047047583,1.95702527065449,2
0.269389577612071,1.94504720827619,1
0.929212423925824,1.43242379508798,4
0.182590256235702,1.96651679323414,1
0.20097567018203,1.85957724644412,1
0.0183437710295315,1.41858118762266,3
0.310509895974875,1.9420153119948,1
0.0465062480118475,1.36808132689153,3
0.157817430765193,1.9159992651294,1
0.200183700999839,1.91469839174471,1
0.889929421476205,1.85794979834757,2
0.704701723014074,1.4918039620357,4
0.125124175960186,1.34173903908095,3
0.736089493670943,1.95642143001822,2
0.793832489816123,1.39660918725959,4
0.16961445072433,1.53976971824241,3
0.0931295549733215,1.93606832996168,1
0.15458880790649,1.39958964082769,3
0.0403306930375053,1.82878091152734,1
0.785707706138329,1.79737211665005,2
0.713495021961955,1.95968369558511,2
0.730327772390377,1.39644514542071,4
0.245136511137977,1.46482954935952,3
0.68132900485734,1.87137938999579,2
0.258557177026139,1.91711472980634,1
0.121572883889941,1.90895954787693,1
0.078219272212626,1.38874535343784,3
0.691432357412716,1.83100535890776,2
0.110618512238143,1.9163579676327,1
0.695484504079074,1.81764157706666,2
0.19855501029205,1.84523306418207,1
0.976169619850605,1.86805439016318,2
0.0255459463563631,1.40248742429709,3
0.0100120693708421,1.54461209742132,3
0.210680111277662,1.81894747307492,1
0.669749218021869,1.94422873907941,2
0.0754649378361763,1.96390119116659,1
0.202924798604008,1.38706900318343,3
0.778812901620544,1.84596797244567,2
0.796317781839869,1.82436974474552,2
0.70880457465956,1.43480158742683,4
0.761439670411171,1.83522715819896,2
0.209155286454712,1.99003123783672,1
0.217236378629343,1.96487929219653,1
0.811971033917647,1.80567051750915,2
0.936142242799606,1.89750967548943,2
0.695361419047206,1.80910880041607,2
0.111003037785681,1.8268571926869,1
0.241002322969446,1.81558835121744,1
0.834456902544317,1.4688844254961,4
0.14973927335093,1.80422929866675,1
0.223326779759512,1.34064013464333,3
0.681230678296671,1.79437696695673,2
0.217492206127732,1.93463388603362,1
0.0891979391207919,1.46628794118141,3
0.242840347684792,1.4023825877992,3
0.963197637336724,1.88447053822546,2
0.909156753389677,1.35533296381022,4
0.803872838538094,1.40084783057688,4
0.967035294813779,1.40662192676662,4
0.957081481133914,1.41598024074291,4
0.881558365180553,1.80754615708207,2
0.275007136998687,1.37158836051252,3
0.113401581242634,1.43530235384952,3
0.24707311767108,1.98519678036256,1
0.669578038493753,1.83552291667318,2
0.854437578842812,1.93019801349594,2
0.232111846698122,1.41444076150583,3
0.943476208721683,1.95210568523433,2
0.161524308711384,1.83828140755958,1
0.0414609886086779,1.4350684052022,3
0.841584351402894,1.93342466597665,2
0.8339837271987,1.96684963079863,2
0.945898586784722,1.54060227819096,4
0.98248811147653,1.42910385381193,4
0.174418683949451,1.40607684106804,3
0.903476089012483,1.80385090138631,2
0.72957878395624,1.9022842442014,2
0.944763156066323,1.8108829929742,2
0.898348695774144,1.5449601411667,4
0.795852654629829,1.840448453758,2
0.881186009988841,1.49430845750681,4
0.239119808133994,1.8065424929958,1
0.225877876629017,1.37545358815448,3
0.953905454646749,1.49768137581742,4
0.785508614481613,1.44789953778243,4
0.157391349857918,1.87761528182072,1
0.727534507423942,1.96923430660309,2
0.908526359345624,1.54150295483586,4
0.811685837048199,1.5090377717999,4
0.259752365448547,1.42539691732802,3
0.88570145837036,1.90831183275359,2
0.213499444541417,1.88225323860269,1
0.906854962275573,1.84709069810567,2
0.842808776335628,1.86939121989734,2
0.165807015876134,1.52997233853346,3
0.936194933563657,1.80069993760479,2
0.0582298886410543,1.39956328443196,3
0.735027424909803,1.7735532194932,2
0.87235254235575,1.3393530526829,4
0.237116641758673,1.38785926763436,3
0.10483263400842,1.86892893983863,1
0.896782934333268,1.80542104650234,2
0.178283315280336,1.91121131939008,1
0.0625366363309673,1.99245323379035,1
0.180136216542765,1.46000211639041,3
0.17376024789298,1.47716554706901,3
0.989207946217083,1.39953373047766,4
0.663430531291058,1.80324682177058,2
0.80582170129884,1.52329448181977,4
0.0646636414442328,1.95328996923763,1
0.911539823922818,1.86236322620675,2
0.240797559062962,1.52014401992753,3
0.242749959007301,1.96435306228438,1
0.848503618308203,1.47622501048403,4
0.0986053614893695,1.42813891952001,3
0.912878855371103,1.92232473890145,2
0.741575088686962,1.93752057601403,2
0.101802686429932,1.80142366867894,1
0.0314630936467787,1.42861982038097,3
0.764665580735588,1.43979536852162,4
0.172245920870244,1.82777957162938,1
0.178692311078159,1.89689716016389,1
0.0257969102623523,1.92714225628253,1
0.0899994343479863,1.94502845361315,1
0.853107269220892,1.86678824308816,2
0.802864615338226,1.48042583010238,4
0.801679791971133,1.50443120343293,4
0.924546405062545,1.84265218514907,2
0.176516336948494,1.394694481245,3
0.166334113378916,1.90320201204118,1
0.844274391155853,1.9341262364236,2
0.0821150244800374,1.35953288201495,3
0.712645667542168,1.43779589521517,4
0.159802741568547,1.39297009439895,3
0.11011243648167,1.38928005938256,3
0.829666082482343,1.39981713668556,4
0.886516506388411,1.95027759046127,2
0.756502621167735,1.9274518568505,2
0.849532622816996,1.34180513744839,4
0.258171927344753,1.90439874517441,1
0.751137590022036,1.82693882946373,2
0.0637198199719074,1.94101520665944,1
0.0238260523205041,1.91480763987671,1
0.889524988032528,1.83345533120997,2
0.155765152029833,1.92124909453448,1
0.0815335966793355,1.39771774436625,3
0.194499375050364,1.87420605698626,1
0.937317432459327,1.43909552117992,4
0.854545874499064,1.49972547517809,4
0.00623327817525715,1.87592234082346,1
0.292071947081061,1.35383097893949,3
0.264661051923409,1.41262661646803,3
0.0737056346197962,1.95653650109764,1
0.230506107027375,1.46040661839796,3
0.195359416789771,1.77664892947679,1
0.944651480219909,1.48949705774182,4
0.704398794521182,1.86376979074004,2
0.818396563375881,1.42344572568266,4
0.698143211499834,1.77387499163807,2
0.976982720600604,1.93198562409833,2
0.0492593042217195,1.39871815696616,3
0.23234684066996,1.44773640159555,3
0.775950218698382,1.90584589914995,2
0.93369615102564,1.87360124187317,2
0.954396970796748,1.48993752895314,4
0.0390013163133757,1.93516884345277,1
0.24036325680539,1.86182429175765,1
0.222904839533987,1.93655390752857,1
0.172154135528766,1.39234432398219,3
0.173694321209181,1.44605628639403,3
0.846303348922171,1.78042187309583,2
0.705174497910263,1.46173939024719,4
0.852149347321293,1.39859270052451,4
0.119292140925175,1.4882468951402,3
0.265739602733695,1.39296312064138,3
0.254538803486107,1.49794858846897,3
0.812429261566768,1.41913561976698,4
0.774078203789843,1.94002635805203,2
0.0463569188755937,1.54973642318914,3
0.849923351895064,1.42084014200997,4
0.311542032802268,1.79657136088951,1
0.128987340522488,1.49795545712469,3
0.959233508257545,1.87768811077223,2
0.270877528869722,1.51765642082779,3
0.824850331607833,1.42005248971594,4
0.19464955515092,1.47034024789813,3
0.701538782968488,1.82200482620532,2
0.870977476681443,1.94758966261432,2
0.286739877005771,1.87671151400805,1
0.821729632124282,1.92525294190668,2
0.941379977026675,1.46993285102332,4
0.178184225911414,1.39993606026256,3
0.775386041692691,1.5485692344876,4
0.680816543957708,1.49036257723729,4
0.970075866209785,1.43444595914235,4
0.922770155460923,1.9780403386172,2
0.90084350083482,1.38357717431371,4
0.291301847627934,1.95124760668662,1
0.791565552137839,1.51092573678534,4
0.264288795291889,1.51861025478998,3
0.673144436852424,1.43431924072164,4
0.689557392379688,1.43261391015812,4
0.247847326079232,1.36582767401717,3
0.797813225416536,1.95511950890849,2
0.217032022048149,1.46345323850086,3
0.772787165701482,1.90176722464187,2
0.794269952933607,1.78337065443159,2
0.817699486782821,1.862009938925,2
0.837154332810454,1.41558487225272,4
0.180384486658603,1.47367745514279,3
0.198628176250192,1.44524816366022,3
0.301962325596949,1.38691766852667,3
0.232368536398956,1.89730979409824,1
0.679300379407336,1.50694794173075,4
0.151136264009075,1.51492953735795,3
0.158287390116591,1.78172423442268,1
0.267756613964133,1.93976427483532,1
0.86507621090503,1.5282300456218,4
0.686026526897587,1.89339018342471,2
0.29913597927423,1.38655867779028,3
0.87580626177527,1.36149415284206,4
0.127446079191391,1.9590130013676,1
0.153980069510813,1.48402503839993,3
0.827663420160022,1.40398277982946,4
0.234136727073975,1.97432764735015,1
0.312169445090089,1.81835408634742,1
0.867556949116173,1.8264665855679,2
0.939209792703623,1.98783771243338,2
0.894838858219213,1.8085065708767,2
0.945843372496124,1.86164304546178,2
0.329579720074765,1.91642762169763,1
0.861146074500191,1.85256966873191,2
0.77671210689724,1.44325225306937,4
0.761050364960753,1.80798745664687,2
0.157201374428184,1.9532482003899,1
0.846378381676693,1.52180471283173,4
0.774257870183536,1.38082093130025,4
0.755205957174487,1.95292168041925,2
0.830703325820668,1.97314500230823,2
0.939936705693486,1.51056549315213,4
0.770971314297919,1.47160169691475,4
0.258501695468545,1.45402588017697,3
0.774583379487251,1.85092608658459,2
0.744833759618457,1.41990523041752,4
0.965305854394916,1.45137686405995,4
0.700219009955553,1.47853400980141,4
0.940492084232904,1.82874733634279,2
0.78505384555296,1.9886864431776,2
0.139190059404075,1.79055545254292,1
0.194999198271893,1.85584515370472,1
0.865098016337375,1.86817102035354,2
0.802639586468041,1.49713493504668,4
0.762652787058475,1.85727988865019,2
0.762325168621331,1.39464929602673,4
0.806672219889076,1.36920352539096,4
0.117721695669729,1.88934715101098,1
0.11968060096897,1.83864296071302,1
0.09027209566487,1.7736373021055,1
0.887154375540977,1.91499181007093,2
0.100077941645263,1.86530322706181,1
0.720326169198565,1.36459375588298,4
0.0818153326043161,1.82476324114023,1
0.904540715404111,1.81613152096274,2
0.952978764966992,1.96804324690566,2
0.900219933728874,1.4491405180748,4
0.126592458329699,1.50195057556792,3
0.252430022204178,1.4036508315521,3
0.94144613199695,1.86302893949344,2
0.799164522164524,1.36035810834687,4
0.267700440305215,1.89395581074103,1
0.935839034764026,1.37870039680762,4
0.960547682461306,1.80015881802981,2
0.744089154388453,1.37186567928982,4
0.241094729466701,1.89780793594396,1
0.186772534016951,1.93513962937045,1
0.996406060615671,1.85233286405238,2
0.757342122515151,1.36013053423026,4
0.803718577446975,1.92315666809517,2
0.171636533032311,1.39741525755557,3
0.0325897515768185,1.51683188136649,3
0.715023519315012,1.34753782648578,4
0.0326831590331625,1.84042706533025,1
0.00350186953091761,1.53128870409979,3
0.809681178464997,1.43686303727152,4
0.0984676883699489,1.50547221430964,3
0.212054959433351,1.8531446139598,1
0.765458547953237,1.48818423168089,4
0.183252950553934,1.52082652470696,3
0.288061670660169,1.42314005135435,3
0.273966494427214,1.44833501234176,3
0.0754786005875329,1.96777989434776,1
0.952651409925381,1.87116805282239,2
0.723369558627461,1.82289627448907,2
0.285614234407409,1.92579923278508,1
0.230541500063101,1.40651838887956,3
0.145525243309536,1.95470805536735,1
0.929402852752362,1.46245963617797,4
0.252514193207899,1.44263629627936,3
0.785348661636724,1.49483348984285,4
0.108249479146791,1.50839411378476,3
0.817021395226219,1.91942423822682,2
0.906767165234895,1.45555623952007,4
0.317760724579846,1.9376243725343,1
0.22351443692121,1.8570777977517,1
0.222228937112202,1.87916602629617,1
0.219752906134794,1.82044669785199,1
0.237902397318941,1.47673170978763,3
0.108161092311027,1.96079013685095,1
0.308370819109993,1.98570652240749,1
0.772335673463671,1.85061215459838,2
0.741057618861273,1.80146903329158,2
0.0592469314977294,1.89264000709248,1
0.790966043189191,1.35034095880048,4
0.114327367638529,1.46225411094627,3
0.716932080432517,1.47433796119152,4
0.316904334013211,1.51554265417788,3
0.113331434980745,1.84640480116587,1
0.141363107565115,1.44827998453445,3
0.0889886549585965,1.4622022101587,3
0.315185145610315,1.48584604619,3
0.743043590539624,1.54845345276469,4
0.310233839439624,1.5102529071283,3
0.793122570327832,1.9261900338637,2
0.112383883821557,1.97320946734253,1
0.0273893868620391,1.95987369792828,1
0.0626747939901194,1.86947375249624,1
0.772264430643199,1.35075438699774,4
0.901311788633722,1.49364082471499,4
0.860600449629687,1.37842478882405,4
0.858550695667556,1.94942716201153,2
0.850148883138667,1.46323702073259,4
0.868222430769168,1.47788454958889,4
0.0403948223831714,1.8645690164498,1
0.178516332638927,1.89514836009616,1
0.821653040972445,1.50599794996527,4
0.694719503102684,1.87704605177337,2
0.683294930906873,1.82707692257773,2
